,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.005024566436845837+0j),(-0.0004057083899667045+0j),(6.019038199408083+78.24427073376265j),(0.11414870619773865+0j),(4.886850092589157e-06+0j),(1.2472803913111171e-06+0j),(0.2552319730868359+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.00500621620282388+0j),(-0.0004004714150616538+0j),(6.41992023293535+79.7810578105675j),(0.11866194754838943+0j),(5.010676431993488e-06+0j),(1.3478608280016304e-06+0j),(0.26899777830303573+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.004988113680362845+0j),(-0.0003948162195389297+0j),(6.933221902781023+81.26398528601842j),(0.12294135242700577+0j),(5.211449206399266e-06+0j),(1.4468319166287155e-06+0j),(0.2776256391124594+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.004970277751192934+0j),(-0.00038874867740553505+0j),(7.634187594830577+82.7202367093487j),(0.12657687067985535+0j),(5.531276656256523e-06+0j),(1.5336660964227184e-06+0j),(0.2772716303546238+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.004952727018467973+0j),(-0.00038227516432253714+0j),(8.648509725354382+84.19290071637269j),(0.12906934320926666+0j),(6.0367219703039154e-06+0j),(1.5946607618844278e-06+0j),(0.2641600474113181+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.004935479784082211+0j),(-0.00037540255208052154+0j),(10.182355587211493+85.75477850368837j),(0.12984777987003326+0j),(6.826858225394972e-06+0j),(1.6139540460853312e-06+0j),(0.2364124159018924+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.004918554026257648+0j),(-0.00036813820222673525+0j),(12.569081745315684+87.54606899250469j),(0.12823837995529175+0j),(8.034130587475374e-06+0j),(1.5741936412594998e-06+0j),(0.19593826912815598+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.004901967377440789+0j),(-0.0003604899588335949+0j),(16.346679308604653+89.87503748169354j),(0.12326337397098541+0j),(9.794596735446248e-06+0j),(1.4544212463579305e-06+0j),(0.1484922029606833+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.004885737102548027+0j),(-0.00035246614039967703+0j),(22.40589311998705+93.47227945605928j),(0.11319733411073685+0j),(1.2125586181355175e-05+0j),(1.2265761220220985e-06+0j),(0.10115602690681749+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.004869880077599251+0j),(-0.00034407553087547076+0j),(32.29705583492878+100.13735517102799j),(0.09521719068288803+0j),(1.4586867109755985e-05+0j),(8.678663216867335e-07+0j),(0.059496416547614075+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0048544127687796925+0j),(-0.0003353273698073905+0j),(48.5414508768458+114.40318756549021j),(0.06694337725639343+0j),(1.5714940673206e-05+0j),(4.2898029640250443e-07+0j),(0.027297608392115442+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.004839351211970128+0j),(-0.0003262313415951206+0j),(70.99885424505133+145.1329142826169j),(0.034161150455474854+0j),(1.359902489639353e-05+0j),(1.1170872223891818e-07+0j),(0.0082144656024965+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.00482471099278589+0j),(-0.00031679756385872936+0j),(82.73976862196747+188.63425788142504j),(0.013414449989795685+0j),(9.750441677169874e-06+0j),(1.7225341844273277e-08+0j),(0.0017666216992616318+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0048105072271652114+0j),(-0.0003070365749134462+0j),(75.76188538341582+221.0249291906378j),(0.005251120775938034+0j),(6.938936166989151e-06+0j),(2.6395270823458963e-09+0j),(0.00038039362502036156+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.004796754542547444+0j),(-0.00029695932035181264+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.004783467059681753+0j),(-0.0002865771387345758+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.004770658375106661+0j),(-0.0002759017463934953+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.004758341544340798+0j),(-0.0002649452213514975+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.004746529065824775+0j),(-0.0002537199863678166+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.004735232865653634+0j),(-0.00024223879111822711+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.004724464283139078+0j),(-0.00023051469352346283+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.00471423405723973+0j),(-0.00021856104024198575+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.0047045523138969595+0j),(-0.00020639144634672504+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.004695428554312918+0j),(-0.00019401977420958682+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.004686871644206078+0j),(-0.00018146011162175954+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.004678889804078292+0j),(-0.00016872674918315403+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.004671490600525746+0j),(-0.00015583415699984556+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.004664680938624214+0j),(-0.00014279696073434973+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.0046584670554168615+0j),(-0.00012962991706086534+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.0046528545145302766+0j),(-0.00011634788858518895+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.004647848201941547+0j),(-0.00010296581829711387+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.004643452322915886+0j),(-8.949870363245702e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
