,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.003898374202306955+0j),(-0.0003998989283583753+0j),(15.496033430783203+14.260935477866708j),(0.9026628732681274+0j),(0.00017470111197326332+0j),(2.431478674311427e-05+0j),(0.13917934733486678+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.003858264763726862+0j),(-0.00039544654769859143+0j),(14.916816736955779+14.064301053645488j),(0.9434114694595337+0j),(0.00017744766955729574+0j),(2.6559604776586908e-05+0j),(0.1496757035065548+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0038186250117635415+0j),(-0.0003905850011786172+0j),(14.516148422438624+14.72854777559474j),(0.9432069063186646+0j),(0.00016972050070762634+0j),(2.6548088005149186e-05+0j),(0.15642239973639352+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0037794959085241005+0j),(-0.0003853201015066859+0j),(14.113682858247488+15.367772877921823j),(0.9427366256713867+0j),(0.00016209045134019107+0j),(2.6521620982019277e-05+0j),(0.16362235259840455+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0037409178046537857+0j),(-0.00037965816198931655+0j),(13.70507165987631+15.989290424871545j),(0.941804826259613+0j),(0.0001545151462778449+0j),(2.6469219034124236e-05+0j),(0.17130501230298814+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.00370293038928367+0j),(-0.0003736059881669128+0j),(13.278807685821644+16.60574801635188j),(0.9400730133056641+0j),(0.0001468642585678026+0j),(2.6371964083772743e-05+0j),(0.17956693031339302+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.003665572640876348+0j),(-0.0003671708683717166+0j),(12.806610782628104+17.24230644563449j),(0.9369657635688782+0j),(0.0001388081000186503+0j),(2.6197916215283275e-05+0j),(0.1887347799715097+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.003628882779078597+0j),(-0.00036036056319716496+0j),(12.224310220967778+17.953358229216807j),(0.9313236474990845+0j),(0.00012956158025190234+0j),(2.588335478340219e-05+0j),(0.19977646716779798+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.003592898217691354+0j),(-0.00035318329387058897+0j),(11.371300610357457+18.906287702402583j),(0.9190400242805481+0j),(0.00011680743773467839+0j),(2.5205084352512453e-05+0j),(0.21578321416282073+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0035576555188677372+0j),(-0.0003456477295240438+0j),(21.263941618556597+40.73870555279216j),(0.37410226464271545+0j),(5.034560672356747e-05+0j),(4.176379726875797e-06+0j),(0.08295420392502245+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0035231903486503146+0j),(-0.0003377629733612487+0j),(45.01048018662132+69.5710041708404j),(0.15811195969581604+0j),(3.277749055996537e-05+0j),(7.460170400843838e-07+0j),(0.022760041337501705+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0034895374339589977+0j),(-0.0003295385477224858+0j),(81.4866990079137+135.3043059241119j),(0.043135352432727814+0j),(1.6331756341969594e-05+0j),(5.5524672542136785e-08+0j),(0.0033997979996461644+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0034567305211401266+0j),(-0.0003209843780533314+0j),(82.5375729909024+202.90879027168762j),(0.01202074158936739+0j),(8.600460205343552e-06+0j),(4.312030527970055e-09+0j),(0.0005013720690540429+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.003424802336186846+0j),(-0.0003121107757876194+0j),(62.892308728789565+233.3893905006838j),(0.004304854199290276+0j),(5.3822163863515016e-06+0j),(5.530140922350777e-10+0j),(0.00010274839444163543+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.003393784546739628+0j),(-0.0003029284201603826+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.003363707725973492+0j),(-0.00029344833897220076+0j),,,,,,,(2.0367679183488463e-06+0j)
