,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06203047081559171+0j),(-0.0006668617808405468+0j),(5.139419296829033+78.53348890517313j),(0.10713280737400055+0j),(4.1487551243335474e-06+0j),(9.2071384710964e-07+0j),(0.22192532928960051+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.061988272909263196+0j),(-0.0006567376797321576+0j),(5.41004097658617+79.37944121921676j),(0.11385490000247955+0j),(4.273082595318556e-06+0j),(1.0398798336175715e-06+0j),(0.2433558936484936+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06194673788958724+0j),(-0.0006459197976972133+0j),(5.718698504329508+80.19138463970012j),(0.12054690718650818+0j),(4.42392956756521e-06+0j),(1.1657135600081751e-06+0j),(0.2635018352359861+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.061905909400681004+0j),(-0.0006344163350626067+0j),(6.089317832545259+80.97734289707421j),(0.12702913582324982+0j),(4.6170248424459714e-06+0j),(1.2944533113875385e-06+0j),(0.2803652472230955+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06186583054153368+0j),(-0.0006222363118069308+0j),(6.5613697610041575+81.75022199624377j),(0.1330523043870926+0j),(4.877500941802282e-06+0j),(1.4201182381617247e-06+0j),(0.2911569377651371+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06182654381430962+0j),(-0.0006093895620820296+0j),(7.198817012959917+82.53013478455401j),(0.13829036056995392+0j),(5.244615294941468e-06+0j),(1.534134800327272e-06+0j),(0.2925161740284315+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.061788091073034956+0j),(-0.0005958867275854513+0j),(8.103725238121648+83.34855688677501j),(0.1423451453447342+0j),(5.777924798167078e-06+0j),(1.6254178472071226e-06+0j),(0.281315161409292+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06175051347273958+0j),(-0.0005817392498062806+0j),(9.436704589971312+84.257781327372j),(0.1447543203830719+0j),(6.563811894011451e-06+0j),(1.680903467137896e-06+0j),(0.2560864775347207+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.061713851419125+0j),(-0.0005669593611653853+0j),(11.447817172753842+85.3548141618411j),(0.14496104419231415+0j),(7.71779832575703e-06+0j),(1.6857078955935373e-06+0j),(0.2184182359323555+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06167814451882747+0j),(-0.0005515600750699313+0j),(14.526427720996399+86.84045296850387j),(0.14216506481170654+0j),(9.36912329052575e-06+0j),(1.6213078234943078e-06+0j),(0.17304797612534437+0j),(25+0j),(2.0367556734508872e-06+0j)
