,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.9327071760533582+0j),(0.0047896666042048265+0j),(5.939262636937345-15.363239805320191j),(0.8404555916786194+0j),(0.00010945764370262623+0j),(4.249204762616712e-05+0j),(0.3882053933264745+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.932818026703221+0j),(0.004918650492306935+0j),(6.508732530754388-15.007992403651167j),(0.8522302508354187+0j),(0.00012161146150901914+0j),(4.3691002462418065e-05+0j),(0.3592671440691286+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.9329317992213333+0j),(0.0050426197672376145+0j),(7.138836391243628-14.630325401954495j),(0.8616422414779663+0j),(0.00013469016994349658+0j),(4.4661374141278083e-05+0j),(0.3315859959194782+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.9330483762306135+0j),(0.005161442926329322+0j),(7.735619098140806-14.256001564959984j),(0.8701112270355225+0j),(0.00014702390762977302+0j),(4.5543632082328915e-05+0j),(0.30977024632629285+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.9331676373845702+0j),(0.005274994402761029+0j),(8.241684012922628-13.908787104209543j),(0.8787881135940552+0j),(0.0001576572103658691+0j),(4.6456497702429336e-05+0j),(0.294667764288227+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.9332894595061326+0j),(0.005383154711689103+0j),(8.582377614513844-13.624527255322134j),(0.8894239068031311+0j),(0.00016550080908928066+0j),(4.758780956505328e-05+0j),(0.2875382291296333+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.9334137167297593+0j),(0.005485810588017419+0j),(8.185805470423325-13.630035898912803j),(0.9140634536743164+0j),(0.0001619121467228979+0j),(5.0260963308133e-05+0j),(0.3104212026423896+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.9335402806466301+0j),(0.005582855115597519+0j),(7.872873144425202-13.616328517733352j),(0.9363743662834167+0j),(0.00015912079834379256+0j),(5.274449638713477e-05+0j),(0.33147455855001606+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.9336690204527236+0j),(0.005674187847660285+0j),(8.535314282877653-13.257168401735278j),(0.9380361437797546+0j),(0.0001716647093417123+0j),(5.2931873137104324e-05+0j),(0.3083445242769101+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.9337998030995707+0j),(0.005759714918292126+0j),(9.14930652012134-12.908347841219229j),(0.9389267563819885+0j),(0.0001827409869292751+0j),(5.3032432529895767e-05+0j),(0.29020546195485153+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.9339324934474793+0j),(0.005839349144780245+0j),(9.715110612963706-12.573655866800513j),(0.9392009377479553+0j),(0.0001923934178194031+0j),(5.3063409659305864e-05+0j),(0.2758067831047927+0j),(30+0j),(2.0367577142672137e-06+0j)
