,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05029442750753192+0j),(-0.0004081659893049245+0j),(8.615980396209116-109.4772176815333j),(0.13263511657714844+0j),(3.572274636098882e-06+0j),(4.5658848654951437e-07+0j),(0.12781449722133734+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.050281731037078184+0j),(-0.00037253281652449495+0j),(9.027913471269907-108.92958476439826j),(0.1418853998184204+0j),(3.7782619983772747e-06+0j),(5.224964279999157e-07+0j),(0.13829015251571294+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05027019706814715+0j),(-0.00033644604677773713+0j),(9.639505653764298-108.3133476382417j),(0.1499989926815033+0j),(4.075996912433766e-06+0j),(5.839620093432626e-07+0j),(0.14326851121056924+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0502598392732773+0j),(-0.0002999692855670757+0j),(10.58822742713693-107.59152385616163j),(0.15668988227844238+0j),(4.52950280305231e-06+0j),(6.372206153944327e-07+0j),(0.14068224330604825+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.050250669243821884+0j),(-0.00026316732552845583+0j),(12.09128576350254-106.7111076966792j),(0.16180244088172913+0j),(5.241819508228218e-06+0j),(6.79482141619009e-07+0j),(0.12962715342495262+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05024269645361262+0j),(-0.00022610601404419856+0j),(14.47798467693051-105.56750310205243j),(0.16533873975276947+0j),(6.375644716172246e-06+0j),(7.095077688284757e-07+0j),(0.11128408191076929+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05023592822696458+0j),(-0.00018885211779963817+0j),(18.213968972292168-103.91534901961217j),(0.16739360988140106+0j),(8.182249985111412e-06+0j),(7.272532310036256e-07+0j),(0.08888181518860343+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05023036971111628+0j),(-0.00015147318459514644+0j),(23.86846802354213-101.19993165614416j),(0.16803430020809174+0j),(1.1038815500796773e-05+0j),(7.32830932552696e-07+0j),(0.06638673619463979+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05022602385318916+0j),(-0.00011403740272213905+0j),(31.91063034059909-96.35621942447108j),(0.16719919443130493+0j),(1.5486339179915376e-05+0j),(7.255649089979236e-07+0j),(0.04685193192326092+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.050222891381740215+0j),(-7.6613458203e-05+0j),(42.28144489773914-87.86071183622273j),(0.16462576389312744+0j),(2.2236430595512502e-05+0j),(7.034018650335421e-07+0j),(0.031632858610657344+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.050220970792972636+0j),(-3.927039017977895e-05+0j),(54.22326092753573-74.30148436457445j),(0.15953777730464935+0j),(3.2043470127973706e-05+0j),(6.605945454473632e-07+0j),(0.02061557449330899+0j),(30+0j),(2.0367577142672137e-06+0j)
