,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0587045421464531+0j),(0.0007543251354500593+0j),(7.959958162567603-162.40296434340317j),(0.049824293702840805+0j),(1.505442924099043e-06+0j),(8.103166772266272e-08+0j),(0.053825798657333654+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.058723338246970284+0j),(0.0007301413144856303+0j),(8.36735752864417-161.07136656963695j),(0.05785834416747093+0j),(1.6082937008832232e-06+0j),(1.0927088900146381e-07+0j),(0.06794212334566488+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05874150567787673+0j),(0.000704803877134704+0j),(8.8734048807288-159.78827102572748j),(0.06504277139902115+0j),(1.73239970990835e-06+0j),(1.38092645893762e-07+0j),(0.07971176923197915+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05875901735495927+0j),(0.0006784864977285846+0j),(9.54829039138159-158.54482595913487j),(0.07088032364845276+0j),(1.8924930600405787e-06+0j),(1.6399245190421315e-07+0j),(0.08665418931612719+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05877585070036412+0j),(0.0006513704817301155+0j),(10.499346697255563-157.3455422329372j),(0.07485515624284744+0j),(2.11110068448761e-06+0j),(1.8290093167199438e-07+0j),(0.08663771132090115+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05879198782154028+0j),(0.0006236435997466738+0j),(11.87904309363424-156.2134636445645j),(0.07654020935297012+0j),(2.4200501229643123e-06+0j),(1.9122812504835666e-07+0j),(0.07901824976010079+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05880741565585733+0j),(0.0005954985495996378+0j),(13.892603631207216-155.1710872508588j),(0.07579226791858673+0j),(2.8620454486372182e-06+0j),(1.8750907028873114e-07+0j),(0.06551575565580722+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.058822126071467994+0j),(0.000567131047501667+0j),(16.821774828328387-154.1657631457334j),(0.07311146706342697+0j),(3.497311354294652e-06+0j),(1.7447912416210396e-07+0j),(0.04988950267406014+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.058836115915488076+0j),(0.0005387375868967236+0j),(21.082241583318265-152.9586295531135j),(0.06977848708629608+0j),(4.42151349488995e-06+0j),(1.5893354606602037e-07+0j),(0.03594550740367607+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.058849387002036936+0j),(0.0005105129422301155+0j),(27.270845134832307-151.07902984939662j),(0.06695394963026047+0j),(5.785454959550407e-06+0j),(1.4632713782434668e-07+0j),(0.02529224388529643+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0588619460350667+0j),(0.0004826475282579119+0j),(36.11885020308718-147.75249245230336j),(0.06485145539045334+0j),(7.805984751030337e-06+0j),(1.3728147261483807e-07+0j),(0.017586694951808333+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.05887380446399245+0j),(0.0004553247472398439+0j),(48.261316603250435-141.60866719587273j),(0.0630975291132927+0j),(1.0781176570162643e-05+0j),(1.2995625293674987e-07+0j),(0.012053995414230505+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.05888497827357136+0j),(0.0004287184622857081+0j),(63.60097805767451-130.40735713947976j),(0.06122848019003868+0j),(1.510623587819282e-05+0j),(1.2237126073978e-07+0j),(0.008100711635016482+0j),(40+0j),(2.0367617958998668e-06+0j)
