,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.056058574022318404+0j),(0.00042346761755462947+0j),(8.332174188912084-203.67483402916002j),(0.016525305807590485+0j),(1.002593535304186e-06+0j),(3.682251302456388e-08+0j),(0.03672725958021659+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.056081998190192356+0j),(0.0004420182084281286+0j),(9.075373662081562-202.81921338852487j),(0.02186746336519718+0j),(1.1008912679244531e-06+0j),(6.447795126166242e-08+0j),(0.058568864283231936+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.056106410885012586+0j),(0.00045936045079248675+0j),(9.958020906579195-202.02358430532266j),(0.027642330154776573+0j),(1.2169736010037013e-06+0j),(1.0303000336124267e-07+0j),(0.08466083674803503+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05613174210603571+0j),(0.0004753700696652374+0j),(11.023073051718935-201.26238550677894j),(0.03359069302678108+0j),(1.3565702374762623e-06+0j),(1.5214312857530166e-07+0j),(0.11215278381629976+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05615791534549161+0j),(0.0004899350964127494+0j),(12.352476734431157-200.5052779504381j),(0.03943081200122833+0j),(1.530461986476439e-06+0j),(2.0964565005206208e-07+0j),(0.13698193872474174+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05618484830232151+0j),(0.0005029571651463244+0j),(14.087716065707612-199.71448679445155j),(0.044871751219034195+0j),(1.7572397155163344e-06+0j),(2.714941353882743e-07+0j),(0.1545003410695737+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.056212453665284656+0j),(0.0005143527348074653+0j),(16.458686987056552-198.83850480061952j),(0.04964015632867813+0j),(2.0672541722888127e-06+0j),(3.322620157121532e-07+0j),(0.1607262523235258+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05624063996115071+0j),(0.0005240542301072135+0j),(19.82215449610764-197.79669330128849j),(0.05352167785167694+0j),(2.5080623800022295e-06+0j),(3.862547682412606e-07+0j),(0.15400524776457802+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.056269312463271035+0j),(0.0005320110927466746+0j),(24.70820509298791-196.44125451546063j),(0.05640111118555069+0j),(3.1515546652371995e-06+0j),(4.289332716175158e-07+0j),(0.13610212012147738+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.056298374155269316+0j),(0.000538190731443948+0j),(31.866421061630845-194.46797171728173j),(0.05827197805047035+0j),(4.1029497879208066e-06+0j),(4.57861298339482e-07+0j),(0.11159320050355914+0j),(25+0j),(2.0367556734508872e-06+0j)
