,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.00610869572632033+0j),(-0.0003966992501252705+0j),(5.882238284212606+71.72395821453739j),(0.16796530783176422+0j),(5.679010428139009e-06+0j),(6.4100796728507e-07+0j),(0.11287318017747082+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.006099002683079158+0j),(-0.00039153402960742667+0j),(6.090584312152847+72.34913365611784j),(0.1746746152639389+0j),(5.776904345111689e-06+0j),(6.932403579036578e-07+0j),(0.12000204893305273+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.006089441709102034+0j),(-0.00038595610392180586+0j),(6.401262705563389+73.01455785426762j),(0.18000613152980804+0j),(5.95787241763901e-06+0j),(7.362051386455517e-07+0j),(0.12356846320943805+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.00608002287693143+0j),(-0.0003799714949840385+0j),(6.890131721805181+73.7472375461467j),(0.18345890939235687+0j),(6.279590706981253e-06+0j),(7.647189670160239e-07+0j),(0.12177847294503726+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.006070756104727203+0j),(-0.0003735867391561303+0j),(7.680505492218943+74.57438654764495j),(0.18469229340553284+0j),(6.8327867666084785e-06+0j),(7.750358566751045e-07+0j),(0.11342895412200917+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.006061651143691242+0j),(-0.00036680888134268003+0j),(8.967978487047967+75.53393782721143j),(0.1835518479347229+0j),(7.749986252747476e-06+0j),(7.654939620109905e-07+0j),(0.09877358966148003+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.006052717565648607+0j),(-0.0003596454681645233+0j),(11.064502750328016+76.7195006016993j),(0.179777592420578+0j),(9.207670700561721e-06+0j),(7.343369260746142e-07+0j),(0.07975273551320806+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.00604396475080798+0j),(-0.00035210454019747757+0j),(14.479334471854086+78.39120755541407j),(0.17241625487804413+0j),(1.1392375199648086e-05+0j),(6.754304905673524e-07+0j),(0.05928794292064895+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.006035401875724604+0j),(-0.0003441946232650576+0j),(20.08907904422321+81.23912903183125j),(0.1589827537536621+0j),(1.434243949915981e-05+0j),(5.742807745026556e-07+0j),(0.04004066215766832+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.006027037901489038+0j),(-0.0003359247187749128+0j),(29.552976704746374+87.07581564235534j),(0.1347533017396927+0j),(1.7475433196523227e-05+0j),(4.1257516053759447e-07+0j),(0.023608865994788453+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.006018881562165352+0j),(-0.0003273042930896191+0j),(46.11515664883887+100.88889872400968j),(0.0948183462023735+0j),(1.873811379482504e-05+0j),(2.0427207452453727e-07+0j),(0.010901421389646577+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.006010941353502671+0j),(-0.0003183432659236539+0j),(71.92595469330085+134.66714735459618j),(0.0466364286839962+0j),(1.5429079212481156e-05+0j),(4.941682268770122e-08+0j),(0.0032028367997311282+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.006003225521944023+0j),(-0.0003090519977593285+0j),(87.05177858223531+188.25918273771066j),(0.01680467650294304+0j),(1.0117710189661011e-05+0j),(6.416298501549291e-09+0j),(0.0006341650809593179+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.005995742053956729+0j),(-0.00029944127627545375+0j),(77.18596321977374+227.40324250147327j),(0.0062276441603899+0j),(6.6920520112034865e-06+0j),(8.811945982377986e-10+0j),(0.00013167778683766178+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.00598849866570865+0j),(-0.0002895223017838465+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.005981502793114733+0j),(-0.000279306671669939+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.005974761582278392+0j),(-0.0002688063638350487+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.00596828188035223+0j),(-0.00025803371913963+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.005962070226842715+0j),(-0.0002470014228485682+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.00595613284538323+0j),(-0.00023572248508163716+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.0059504756359999526+0j),(-0.00022421022027491487+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.005945104167894738+0j),(-0.00021247822566183326+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.005940023672768962+0j),(-0.00020054035878599324+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.005935239038711939+0j),(-0.00018841071406227214+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.005930754804677033+0j),(-0.00017610359840750466+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.005926575155568022+0j),(-0.00016363350596821342+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.005922703917957458+0j),(-0.00015101509197973495+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.0059191445564579+0j),(-0.000138263145798931+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.005915900170765663+0j),(-0.00012539256316248043+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.005912973493395379+0j),(-0.00011241831773355634+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.005910366888121926+0j),(-9.93554320118643e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.005908082349144271+0j),(-8.621894769631387e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.005906121500983426+0j),(-7.302389560504218e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.005904485599123878+0j),(-5.9785265274609677e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.00590317553140466+0j),(-4.6517974378950783e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.005902191820162518+0j),(-3.32368381283172e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.005901534625125455+0j),(-1.9956538829395544e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.005901203747050184+0j),(-6.691595808631618e-06+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.005901198632091835+0j),(6.5436640784722624e-06+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.005901518376888529+0j),(1.9735135109481007e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.005902161734337229+0j),(3.286896026841506e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.005903127120030764+0j),(4.5931557455939446e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.0059044126193189645+0j),(5.8909644051782664e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.005906015994949885+0j),(7.17902595406498e-05+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.005907934695239982+0j),(8.456078591589905e-05+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.005910165862715228+0j),(9.72089655863024e-05+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.005912706343158649+0j),(0.00010972291653182819+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.005915552694993915+0j),(0.00012209114448500505+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.005918701198929603+0j),(0.00013430255195540834+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.005922147867784906+0j),(0.00014634644396596422+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.005925888456415071+0j),(0.0001582125304302064+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.0059299184716539634+0j),(0.00016989092516780943+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.005934233182191961+0j),(0.00018137214162955028+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.005938827628310119+0j),(0.00019264708547955147+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.005943696631396058+0j),(0.0002037070442590231+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.005948834803173523+0j),(0.00021454367442829767+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.005954236554585563+0j),(0.00022514898614928102+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.005959896104280907+0j),(0.00023551532622522885+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.005965807486663918+0j),(0.00024563535965621086+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.005971964559479981+0j),(0.00025550205029475654+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.0059783610109203035+0j),(0.00026510864109564143+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.005984990366242146+0j),(0.0002744486344463781+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.005991845993912135+0j),(0.00028351577304152464+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.005998921111291267+0j),(0.00029230402172589014+0j),,,,,,,(2.0368658775325187e-06+0j)
