,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.004813686276721705+0j),(-0.00036217847184349413+0j),(23.366862941315592-24.65467002784232j),(0.6317182779312134+0j),(0.00010125480912392959+0j),(6.537061242628742e-05+0j),(0.6456050136470838+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.004803334163183135+0j),(-0.00035766186401009123+0j),(23.652739977551644-23.376989502106827j),(0.6544175744056702+0j),(0.0001069353093043901+0j),(7.015289143316863e-05+0j),(0.6560311265709182+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.00479311707413356+0j),(-0.0003527722860341592+0j),(23.984458956092535-22.12001732106316j),(0.6755611300468445+0j),(0.00011265063949394971+0j),(7.475925675616424e-05+0j),(0.6636381035385018+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.004783045625613304+0j),(-0.0003475158240743623+0j),(24.400764372471333-20.83914117018571j),(0.6946325898170471+0j),(0.00011848850408568978+0j),(7.90398264940348e-05+0j),(0.6670674687299111+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.004773130252134124+0j),(-0.00034189903884427567+0j),(24.96110860990382-19.460180241938232j),(0.7107799649238586+0j),(0.00012458670244086534+0j),(8.275724478113366e-05+0j),(0.6642542354824272+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.004763381193196272+0j),(-0.00033592895615975384+0j),(25.756540065462616-17.85651959936161j),(0.7225316166877747+0j),(0.00013110916188452393+0j),(8.551639402114838e-05+0j),(0.6522533802517023+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0047538084800935075+0j),(-0.0003296130563306933+0j),(26.92695498794772-15.802505747376225j),(0.7271873950958252+0j),(0.00013811798999086022+0j),(8.662202908730129e-05+0j),(0.6271596414995135+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.004744421923039369+0j),(-0.0003229592623843746+0j),(28.69380262831986-12.861852280294245j),(0.7193164229393005+0j),(0.00014509960601571947+0j),(8.475700850748683e-05+0j),(0.584129832153401+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.004735231098648384+0j),(-0.0003159759271107185+0j),(31.454539005969526-8.037430202614788j),(0.6860862970352173+0j),(0.00014921666297595948+0j),(7.710688503765112e-05+0j),(0.5167444674062569+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.004726245337806151+0j),(-0.0003086718189229828+0j),(36.38467947438371+2.1619710531041343j),(0.5840225219726562+0j),(0.00013693695655092597+0j),(5.587208247797069e-05+0j),(0.40801317544392934+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0047174737139623075+0j),(-0.0003010561065310286+0j),(53.62693353608446+39.94626703070156j),(0.256131649017334+0j),(5.996457548462786e-05+0j),(1.0746379151707613e-05+0j),(0.1792121275745959+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.004708925031880421+0j),(-0.0002931383424286401+0j),(96.05847043212118+124.91602564455499j),(0.057287223637104034+0j),(1.9342271116329357e-05+0j),(5.375900455356361e-07+0j),(0.027793532739895557+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.004700607816878778+0j),(-0.0002849284452010356+0j),(100.68256958617266+213.9583105528027j),(0.014341769739985466+0j),(9.003164450405166e-06+0j),(3.369311460038437e-08+0j),(0.0037423635640542025+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.004692530304595752+0j),(-0.0002764366806640084+0j),(76.28390981039956+252.7544648555374j),(0.004930171649903059+0j),(5.471986696647946e-06+0j),(3.981619439670154e-09+0j),(0.0007276369005263174+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.004684700431313019+0j),(-0.00026767364185243124+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.004677125824869306+0j),(-0.0002586502278827277+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.004669813796196498+0j),(-0.0002493776217217474+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.004662771331508897+0j),(-0.0002398672669036423+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.004656005085175101+0j),(-0.0002301308432464299+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.00464952137330027+0j),(-0.00022018024163129765+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.004643326168044607+0j),(-0.0002100275379206346+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.004637425092701456+0j),(-0.00019968496610486152+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.004631823417555656+0j),(-0.00018916489078361367+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.004626526056539487+0j),(-0.00017847977910392541+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.004621537564699738+0j),(-0.00016764217229595706+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.004616862136485192+0j),(-0.0001566646569662071+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.004612503604858893+0j),(-0.00014555983632787248+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.004608465441234108+0j),(-0.00013434030156776893+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.004604750756226952+0j),(-0.00012301860356922335+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.004601362301212005+0j),(-0.00011160722522884735+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.004598302470660264+0j),(-0.00010011855462144838+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.004595573305231198+0j),(-8.856485928118246e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
