,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06091415800950106+0j),(0.0005109143784306188+0j),(2.090014708334091-190.88639996234042j),(0.006402234546840191+0j),(2.867603541290009e-07+0j),(8.447983974419986e-10+0j),(0.002946008349054977+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.060927383629436366+0j),(0.0005089362578726685+0j),(2.210554583023719-190.27064747228687j),(0.009909238666296005+0j),(3.052607837616961e-07+0j),(2.0238135415717514e-09+0j),(0.006629785577539679+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06094055430099015+0j),(0.0005066881902285681+0j),(2.3498031266710226-189.7157793599775j),(0.014511163346469402+0j),(3.2638493507874955e-07+0j),(4.3400464925209094e-09+0j),(0.013297324802916382+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06095366327004865+0j),(0.0005041905282090881+0j),(2.5035825419085334-189.21891020723956j),(0.02009752206504345+0j),(3.4956568129018706e-07+0j),(8.324821852150068e-09+0j),(0.023814757276585552+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06096670427572545+0j),(0.0005014608588052091+0j),(2.671264642050241-188.7692126750075j),(0.026396464556455612+0j),(3.7474839587048336e-07+0j),(1.4360892995381736e-08+0j),(0.03832142619856603+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.060979671476331+0j),(0.0004985138401804113+0j),(2.8595938090756765-188.3504219852487j),(0.033031564205884933+0j),(4.0294276004715357e-07+0j),(2.2487863711195735e-08+0j),(0.05580907746937589+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06099255937169631+0j),(0.000495361084337908+0j),(3.0853571753892894-187.9435727788007j),(0.03958071768283844+0j),(4.3662222992679744e-07+0j),(3.228919735908353e-08+0j),(0.07395225241851984+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.061005362723055755+0j),(0.0004920110866913503+0j),(3.378675961606201-187.5290335142646j),(0.045619819313287735+0j),(4.802208763976523e-07+0j),(4.289404883743557e-08+0j),(0.08932149963825535+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.061018076471715164+0j),(0.0004884692030437302+0j),(3.7886140781530826-187.08863534066137j),(0.050769705325365067+0j),(5.40978760454891e-07+0j),(5.3125032123599985e-08+0j),(0.09820169664134118+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.061030695657735966+0j),(0.00048473767385462716+0j),(4.3907562553519375-186.6090671195913j),(0.05477263778448105+0j),(6.300954851212737e-07+0j),(6.18325608164873e-08+0j),(0.09813204867606132+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06104321533985561+0j),(0.00048081569505180674+0j),(5.293471596796517-186.08557525021462j),(0.057582564651966095+0j),(7.637248131686647e-07+0j),(6.833952061718246e-08+0j),(0.08948186498438415+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06105563051783637+0j),(0.0004766995340209701+0j),(6.640808831234576-185.52080932061963j),(0.05937717482447624+0j),(9.635022024667705e-07+0j),(7.266561945673865e-08+0j),(0.07541821831927234+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06106793605839161+0j),(0.00047238268880275467+0j),(8.621274434180672-184.91374132737187j),(0.06042233109474182+0j),(1.2579496342368657e-06+0j),(7.524625204693456e-08+0j),(0.05981658565573863+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.06108012662577998+0j),(0.00046785608794016356+0j),(11.49194374531263-184.24174119183462j),(0.06091998890042305+0j),(1.6861808944668155e-06+0j),(7.64908613265751e-08+0j),(0.045363378020459755+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.061092196618083405+0j),(0.0004631083278541945+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.061104140110097405+0j),(0.0004581259440950374+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.061115950803660696+0j),(0.00045289371232184013+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.06112762198613689+0j),(0.00044739497440680003+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.061139146497636514+0j),(0.0004416119846539225+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.061150516707432885+0j),(0.00043552627077072506+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.061161724499881436+0j),(0.0004291190039353076+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.06117276127000277+0j),(0.0004223713720763816+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.06118361792873454+0j),(0.00041526495033327755+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.061194284917699314+0j),(0.00040778206258993105+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.061204752233177416+0j),(0.0003999061280016017+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.06121500945881691+0j),(0.00039162198654807173+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.06122504580646087+0j),(0.00038291619787567837+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.06123485016432725+0j),(0.0003737773080375912+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.06124441115164264+0j),(0.00036419607919948834+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.0612537171787106+0j),(0.00035416567796805434+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.06126275651129138+0j),(0.0003436818187192451+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.06127151733808709+0j),(0.0003327428591372955+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.061279987840065886+0j),(0.0003213498461320543+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.061288156260324474+0j),(0.00030950651135811164+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.06129601097318376+0j),(0.00029721921669132915+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.06130354055123637+0j),(0.00028449685120835307+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.06131073382912068+0j),(0.0002713506824165296+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.06131757996288321+0j),(0.0002577941656711568+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.061324068483907986+0j),(0.00024384271684134296+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.06133018934653635+0j),(0.00022951345430017854+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.06133593296866978+0j),(0.00021482491718328097+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.06134129026483795+0j),(0.00019979676753986443+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.06134625267141818+0j),(0.00018444948445473945+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.061350812163905324+0j),(0.00016880405843127955+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.061354961266346146+0j),(0.00015288169427997753+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.06135869305326223+0j),(0.00013670353044800335+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.061362001144585114+0j),(0.00012029038217144232+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.06136487969430893+0j),(0.00010366251505176304+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.06136732337372452+0j),(8.683945468527852e-05+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.06136932735023105+0j),(6.983983685025261e-05+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.061370887262822395+0j),(5.268130152581944e-05+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.06137199919541363+0j),(3.5380432727247735e-05+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.06137265964920753+0j),(1.795274484103178e-05+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.06137286551530287+0j),(4.1271487417082547e-07+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.06137261404871489+0j),(-1.7226141167037682e-05+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.061371902844917864+0j),(-3.495115065035128e-05+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.061370729819932156+0j),(-5.275032929489728e-05+0j),,,,,,,(2.036851591818233e-06+0j)
