,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05943370847713277+0j),(0.00019928614421839823+0j),(3.0054364683478676-189.2419359186152j),(0.036905646324157715+0j),(4.1950650597755157e-07+0j),(5.334857690401773e-08+0j),(0.12716984395677644+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.059442165816225585+0j),(0.00017262174249264823+0j),(3.379886229189133-188.3230232817628j),(0.04437892884016037+0j),(4.763556660236645e-07+0j),(7.714199020883083e-08+0j),(0.16194200197673003+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05944942084537017+0j),(0.00014707762382744997+0j),(3.845872725726046-187.42950903164274j),(0.0516536608338356+0j),(5.471578106153174e-07+0j),(1.0450556584901839e-07+0j),(0.19099711970024613+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05945552824080805+0j),(0.0001227873924713427+0j),(4.460972753334526-186.54085122657142j),(0.05842815712094307+0j),(6.406344255083241e-07+0j),(1.33715448363786e-07+0j),(0.20872348259725013+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05946054859664972+0j),(9.987442637387523e-05+0j),(5.321448426421223-185.63827220123542j),(0.06440883129835129+0j),(7.714641014899826e-07+0j),(1.624905264836836e-07+0j),(0.21062616675209422+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05946454793811991+0j),(7.845119337931259e-05+0j),(6.582815844605263-184.71011458087708j),(0.06935403496026993+0j),(9.635124342821655e-07+0j),(1.883999026488414e-07+0j),(0.19553447983180705+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.059467597205994635+0j),(5.861868402497919e-05+0j),(8.488432191693974-183.75985027607013j),(0.07311826944351196+0j),(1.2542363947432023e-06+0j),(2.0940594929900487e-07+0j),(0.16695891633879714+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05946977171764882+0j),(4.046596303607623e-05+0j),(11.407646760121832-182.81670347643407j),(0.07565677165985107+0j),(1.7000279513013083e-06+0j),(2.2419856019736048e-07+0j),(0.13187933764603388+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.059471150610144366+0j),(2.4069837916639637e-05+0j),(15.887304811023686-181.95257757123434j),(0.07695835828781128+0j),(2.3813065581634874e-06+0j),(2.3197906682410751e-07+0j),(0.0974167168980606+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05947181627064493+0j),(9.494639983672606e-06+0j),(22.724053771349528-181.31566396317274j),(0.07690707594156265+0j),(3.4027248148049694e-06+0j),(2.3167000443218244e-07+0j),(0.06808367324451443+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.05947185375917636+0j),(-3.2078890891871616e-06+0j),(33.05552700901754-181.173752791336j),(0.07510809600353241+0j),(4.8731726565165445e-06+0j),(2.2095850021230558e-07+0j),(0.045341816468750316+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0594713502283988+0j),(-1.3998613627942292e-05+0j),(48.30636980610103-181.68528047320777j),(0.0709083080291748+0j),(6.834067789895926e-06+0j),(1.9693887523315893e-07+0j),(0.028817225887681465+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.059470394344652455+0j),(-2.2850932340059245e-05+0j),(68.91338177179917-180.62678832512717j),(0.06470552086830139+0j),(9.219294042850379e-06+0j),(1.639909505018546e-07+0j),(0.017787799124275746+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.05946907571411726+0j),(-2.975062791319574e-05+0j),(91.63459613584173-169.96796045522768j),(0.05938515067100525+0j),(1.2288164725759998e-05+0j),(1.3813156533679353e-07+0j),(0.011241024873895509+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.059467484317513454+0j),(-3.4695646580383255e-05+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.059465709956385435+0j),(-3.769581560090245e-05+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.059463841713668836+0j),(-3.877250559395153e-05+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.059461967430946006+0j),(-3.795824356587085e-05+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.05946017320455122+0j),(-3.5296281388698646e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.059458542902490946+0j),(-3.0840123493439524e-05+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.05945715770399042+0j),(-2.4653016685101992e-05+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.05945609566336023+0j),(-1.680740429186116e-05+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.05945543129978646+0j),(-7.384346338169211e-06+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.05945523521457868+0j),(3.5270929206303346e-06+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.059455573737352496+0j),(1.583048896258242e-05+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.05945650860257238+0j),(2.9422731376878996e-05+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.05945809665782928+0j),(4.419472750306202e-05+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.05946038960516964+0j),(6.003213400798451e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.05946343377672633+0j),(7.681611480941263e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.05946726994582006+0j),(9.442412340878085e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.05947193317460114+0j),(0.0001127307072751599+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.05947745269918141+0j),(0.00013160833142585924+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.05948385185306162+0j),(0.00015092821777997297+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.059491148029486934+0j),(0.00017056119621105598+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.05949935268315819+0j),(0.00019037856248596625+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.05950847137148627+0j),(0.00021025293744479003+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.05951850383529512+0j),(0.00023005912084318603+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.059529444118552134+0j),(0.0002496749322511236+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.05954128072632935+0j),(0.00026898203029084586+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.059553996819769896+0j),(0.000287866700331639+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.05956757044635234+0j),(0.00030622059959358215+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.05958197480321193+0j),(0.000323941447523656+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.05959717853069758+0j),(0.00034093364840063984+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.059613146032729485+0j),(0.0003571088325381084+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.059629837819891306+0j),(0.00037238630234542674+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.059647210870571246+0j),(0.0003866933700417874+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.05966521900488842+0j),(0.0003999655751604163+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.05968381326564698+0j),(0.00041214677225094554+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.05970294230019386+0j),(0.0004231890824445722+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.059722552736860925+0j),(0.0004330527067489703+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.05974258954968877+0j),(0.00044170560392822235+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.05976299640538766+0j),(0.00044912304131111263+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.059783715987003654+0j),(0.00045528703246087494+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.05980469028952037+0j),(0.00046018568085782243+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.05982586088360892+0j),(0.0004638124531038169+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.05984716914489183+0j),(0.0004661654082185102+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.05986855644734412+0j),(0.0004672464110472551+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.05988996432073793+0j),(0.00046706035749716923+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.05991133457326785+0j),(0.0004656144373141253+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.059932609381598244+0j),(0.00046291745664811225+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.059953731351494+0j),(0.00045897923810869724+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.059974643552892656+0j),(0.0004538101108509121+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.05999528953373105+0j),(0.0004474204979329827+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.06001561331705828+0j),(0.00043982060317918553+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.06003555938596838+0j),(0.00043102019539910803+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.060055072660705686+0j),(0.0004210284842774771+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.06007409847197446+0j),(0.0004098540796535906+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.060092582534064604+0j),(0.0003975050242509216+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.06011047092092876+0j),(0.00038398888911086575+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.06012771004784931+0j),(0.0003693129208913257+0j),,,,,,,(2.036878122430478e-06+0j)
