,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.006658406469090041+0j),(-0.000362410452863251+0j),(2.2102488465158343+97.89298316337819j),(0.11279290169477463+0j),(1.1526196885824902e-06+0j),(3.620516336518989e-07+0j),(0.31411196358892296+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.00659104958141706+0j),(-0.00035830451201276665+0j),(2.456468323393938+98.79515862853992j),(0.11948046833276749+0j),(1.2575947039294988e-06+0j),(4.0625695136815275e-07+0j),(0.3230428293779835+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.006524495509818477+0j),(-0.00035381968216179814+0j),(2.8157468062183773+99.71436813071946j),(0.1251291036605835+0j),(1.4148204172670376e-06+0j),(4.4557789741496434e-07+0j),(0.3149360102363186+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.006458814603643762+0j),(-0.00034896056566865644+0j),(3.3692567201451533+100.67726440945633j),(0.12934572994709015+0j),(1.6601773040747503e-06+0j),(4.7611423326783107e-07+0j),(0.28678517173994195+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.00639407630845792+0j),(-0.0003437322317001744+0j),(4.2508758731488525+101.7165556457545j),(0.13183093070983887+0j),(2.0507218323473353e-06+0j),(4.945857609733069e-07+0j),(0.24117642537953818+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0063303490791815215+0j),(-0.00033814021255146955+0j),(5.675805297381229+102.88226431615473j),(0.1324278563261032+0j),(2.6729831006377935e-06+0j),(4.990748335442834e-07+0j),(0.1867108076460343+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.006267700293989366+0j),(-0.00033219049920876683+0j),(7.9827691485309265+104.28191735516747j),(0.1310054063796997+0j),(3.6489482226897962e-06+0j),(4.884109700611768e-07+0j),(0.13384979458578014+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.006206196169110247+0j),(-0.00032588953614625494+0j),(11.701817539126655+106.18498426664608j),(0.1271086186170578+0j),(5.126893029228086e-06+0j),(4.5978729925312003e-07+0j),(0.08968146919233586+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.006145901674671458+0j),(-0.00031924421534892386+0j),(17.680434022164068+109.27197205964843j),(0.11938075721263885+0j),(7.21475498721702e-06+0j),(4.0557915970309847e-07+0j),(0.05621523675047825+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.006086880451733438+0j),(-0.0003122618695539931+0j),(27.345491682198+115.24769531903449j),(0.10494338721036911+0j),(9.745495844981633e-06+0j),(3.134130875735125e-07+0j),(0.03215978874332003+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.006029194730660986+0j),(-0.000304950264704161+0j),(43.09984268352846+128.44692623437533j),(0.07999119907617569+0j),(1.1739854016923346e-05+0j),(1.82092218263896e-07+0j),(0.015510603283601713+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.005972905250978944+0j),(-0.0002973175916067396+0j),(66.49854978971084+158.81754170395396j),(0.04599893465638161+0j),(1.121579043683596e-05+0j),(6.02146989740097e-08+0j),(0.0053687432297457064+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.005918071182861445+0j),(-0.0002893724567932903+0j),(83.46239630308283+210.99916819057748j),(0.019088739529252052+0j),(8.105255801638123e-06+0j),(1.0369587402801099e-08+0j),(0.001279365840706143+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.00586475005040409+0j),(-0.000281123872574895+0j),(75.61841270293765+256.39882677120124j),(0.007382143288850784+0j),(5.2910754675394855e-06+0j),(1.5508575691376436e-09+0j),(0.0002931081929660778+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.005812997656829973+0j),(-0.0002725812462888979+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.005762868011780934+0j),(-0.0002637543687333903+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0057144132608459896+0j),(-0.00025465340178612225+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.005667683617479563+0j),(-0.0002452888652051793+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.00562272729746259+0j),(-0.00023567162260920038+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.005579590456060037+0j),(-0.0002258128666354058+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.005538317128028276+0j),(-0.00021572410327445855+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.005498949170626331+0j),(-0.00020541713538183048+0j),,,,,,,(2.0367801632468054e-06+0j)
