,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09295330325078578+0j),(0.00042222297709085385+0j),(15.51968297894958-118.1563369499687j),(0.07692522555589676+0j),(5.463974048325326e-06+0j),(1.1351104503322236e-06+0j),(0.20774448053612696+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09297349472220992+0j),(0.0004649263615706128+0j),(16.647540742658922-117.57166909669974j),(0.0860968604683876+0j),(5.903264082007809e-06+0j),(1.4219201073813966e-06+0j),(0.24087015041647525+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09299569120733085+0j),(0.0005067835248795914+0j),(17.908140757498778-116.94681059029463j),(0.09514593333005905+0j),(6.3969960137910675e-06+0j),(1.7365249465143786e-06+0j),(0.2714594385819005+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09301985072651243+0j),(0.0005477173685550721+0j),(19.387930658941038-116.24015713943702j),(0.10390302538871765+0j),(6.980244961596327e-06+0j),(2.0708896228879995e-06+0j),(0.29667864584718+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09304592768076582+0j),(0.0005876523443694785+0j),(21.22465844385523-115.37929612237163j),(0.11214806884527206+0j),(7.710814315942116e-06+0j),(2.412593561398661e-06+0j),(0.3128844065678798+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0930738729290898+0j),(0.0006265146139689658+0j),(23.62798940520532-114.23608884949316j),(0.11960633844137192+0j),(8.681518011144362e-06+0j),(2.744157007709729e-06+0j),(0.3160918406420498+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09310363387327647+0j),(0.0006642322040818344+0j),(26.89751325152561-112.58142464711067j),(0.12595829367637634+0j),(1.0037808351626154e-05+0j),(3.0433654278656084e-06+0j),(0.30319023050211696+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0931351545499652+0j),(0.0007007351569988594+0j),(31.4170937985791-110.00969827039509j),(0.13086529076099396+0j),(1.2001140021311585e-05+0j),(3.2851069589045975e-06+0j),(0.2737329081296373+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09316837572971444+0j),(0.0007359556760947731+0j),(37.58127704283162-105.84319838449295j),(0.1340017467737198+0j),(1.489526403020136e-05+0j),(3.444462687596618e-06+0j),(0.2312454939108625+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09320323502285376+0j),(0.0007698282662499332+0j),(45.61476542384844-99.09832321245443j),(0.13506698608398438+0j),(1.9163899196428247e-05+0j),(3.4994434785795923e-06+0j),(0.18260602619073554+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.09323966699187278+0j),(0.0008022898691528874+0j),(55.38635736553391-88.6518896154892j),(0.13370156288146973+0j),(2.5344181267428212e-05+0j),(3.4290477528636735e-06+0j),(0.13529921194458197+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.09327760327010846+0j),(0.0008332799936329656+0j),(66.52576600025986-73.43337680009721j),(0.12906500697135925+0j),(3.387892138562165e-05+0j),(3.1953437353341897e-06+0j),(0.0943165722120748+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09331697268650367+0j),(0.000862740841412987+0j),(78.84206686603919-51.740422040910715j),(0.11857052147388458+0j),(4.4327352952677757e-05+0j),(2.6968328218371143e-06+0j),(0.060839022459025546+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.09335770139623774+0j),(0.0008906174290252406+0j),(92.42557648728855-17.85274557734676j),(0.09462606906890869+0j),(5.215171768213622e-05+0j),(1.7176005226071272e-06+0j),(0.032934687464675115+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.09339971301707703+0j),(0.0009168577071654417+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.09344292877137399+0j),(0.000941412679584618+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0934872676337734+0j),(0.0009642365249376317+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.09353264648489895+0j),(0.0009852867271811676+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.09357898027164603+0j),(0.0010045242238229462+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.09362618217530348+0j),(0.0010219135878855113+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.09367416378976587+0j),(0.0010374232715346541+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.0937228353139759+0j),(0.0010510259626148495+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.09377210576617291+0j),(0.0010626991477567843+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.0938218832310389+0j),(0.0010724259366745796+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.09387207515027195+0j),(0.0010801960693170541+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.09392258866481913+0j),(0.001086007087350494+0j),,,,,,,(2.0367883265121114e-06+0j)
