,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05387708807687231+0j),(-0.0007145574090290995+0j),(3.6054290440851497+77.56793547665289j),(0.09443045407533646+0j),(2.9896807518525748e-06+0j),(4.709645512121893e-07+0j),(0.1575300476214235+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05385420271432172+0j),(-0.0007053283355722692+0j),(3.790822580464412+78.79986174352582j),(0.10012052953243256+0j),(3.0454266379820183e-06+0j),(5.294321852771758e-07+0j),(0.17384499717517143+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05383162548370005+0j),(-0.0006953656472054325+0j),(4.009710154550463+79.9818754473992j),(0.1057102233171463+0j),(3.1261463391274447e-06+0j),(5.901984222749288e-07+0j),(0.18879424001617984+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05380937982237894+0j),(-0.0006846765785348425+0j),(4.284373859905885+81.12881482046336j),(0.11092871427536011+0j),(3.2456164262839593e-06+0j),(6.499082084788822e-07+0j),(0.20024184103079273+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05378748892177538+0j),(-0.0006732692135017795+0j),(4.651821559723213+82.26096852800919j),(0.11544221639633179+0j),(3.4262450299138436e-06+0j),(7.038714924214443e-07+0j),(0.2054352465384368+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.053765975700136005+0j),(-0.0006611524820704465+0j),(5.172260233283288+83.40401671374738j),(0.11888723820447922+0j),(3.703471293192706e-06+0j),(7.465081273381914e-07+0j),(0.2015698430578729+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.053744862775448494+0j),(-0.0006483361556106025+0j),(5.941664548583862+84.58923843941734j),(0.120931476354599+0j),(4.131521109229652e-06+0j),(7.724009038829901e-07+0j),(0.18695315441024313+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.053724172438521726+0j),(-0.0006348308410105489+0j),(7.109866361216951+85.85870262887295j),(0.12132593244314194+0j),(4.789546892425278e-06+0j),(7.77447979310145e-07+0j),(0.16232182224579272+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05370392662627492+0j),(-0.0006206479735519604+0j),(8.906507284804306+87.28647623580848j),(0.11987405270338058+0j),(5.784752374893287e-06+0j),(7.589522276625488e-07+0j),(0.13119874084092484+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05368414689527491+0j),(-0.0006057998085746973+0j),(11.680679736904745+89.03597696423202j),(0.11624893546104431+0j),(7.24262054063729e-06+0j),(7.137432807080098e-07+0j),(0.09854765643226786+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.05366485439556025+0j),(-0.0005902994119572804+0j),(15.96940783329638+91.49132628180335j),(0.10965002328157425+0j),(9.256888006348163e-06+0j),(6.350113971723024e-07+0j),(0.06859879872553562+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.05364606984478949+0j),(-0.0005741606494372943+0j),(22.62738167657174+95.54878735332011j),(0.09841787815093994+0j),(1.173427972389618e-05+0j),(5.115782344977067e-07+0j),(0.04359690126151564+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.053627813502750685+0j),(-0.0005573981747948342+0j),(33.02888912008843+103.28185647901162j),(0.08015699684619904+0j),(1.4045222087588627e-05+0j),(3.393492852573248e-07+0j),(0.02416119041344304+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.053610105146268225+0j),(-0.000540027416921452+0j),(48.742816010627166+119.24299618342503j),(0.05419513210654259+0j),(1.4686213944514748e-05+0j),(1.551260100049165e-07+0j),(0.01056269577652827+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.05359296404454242+0j),(-0.0005220645657970268+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.05357640893495656+0j),(-0.0005035265573969654+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.05356045799938531+0j),(-0.0004844310575523494+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.05354512884103794+0j),(-0.0004647964447863513+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.05353043846186857+0j),(-0.00044464179215081436+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.05351640324058531+0j),(-0.00042398684808758774+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.0535030389112892+0j),(-0.0004028520163402513+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.053490360542773+0j),(-0.0003812583349426956+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.053478382518508935+0j),(-0.00035922745431190433+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.0534671185173538+0j),(-0.0003367816144735011+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.05345658149499872+0j),(-0.0003139436214493806+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.05344678366619013+0j),(-0.0002907368228380814+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.05343773648774718+0j),(-0.0002671850826194882+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.053429450642400074+0j),(-0.00024331275521614467+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.05342193602347257+0j),(-0.00021914465884483375+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.053415201720431064+0j),(-0.00019470604819296874+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.05340925600532121+0j),(-0.00017002258645501322+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.05340410632011195+0j),(-0.00014512031676535008+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.05339975926496607+0j),(-0.00012002563306468065+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.05339622058745443+0j),(-9.476525043773468e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.05339349517273063+0j),(-6.936617496094805e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.05339158703468092+0j),(-4.3855673099236666e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.05339049930806328+0j),(-1.8261240691853384e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.053390234241648266+0j),(7.389428432394011e-06+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.053390793192372915+0j),(3.306847416990362e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.053392176620517394+0j),(5.8747902145849376e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.05339438408591325+0j),(8.439961596521213e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.053397414245190455+0j),(0.00010999544966989941+0j),,,,,,,(2.0368209795733355e-06+0j)
