,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.3738965199561394+0j),(-0.0019065780725262343+0j),(17.07557201499656+3.0028667186949987j),(0.8776918649673462+0j),(0.00028403199394233525+0j),(3.238632000808102e-05+0j),(0.11402349277122688+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.37369713186678644+0j),(-0.001844686359228852+0j),(17.025342189678774+3.3389384773492603j),(0.8859493732452393+0j),(0.000282802851870656+0j),(3.299858118162329e-05+0j),(0.11668404672494488+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.3735043773112138+0j),(-0.001780746366218091+0j),(16.933091795003804+3.5769084344037294j),(0.8980456590652466+0j),(0.0002826667914632708+0j),(3.3905823161221886e-05+0j),(0.11994979313170415+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.37331846895403864+0j),(-0.0017148195160128791+0j),(16.517169679301055+3.160455845524525j),(0.9416588544845581+0j),(0.00029202355653978884+0j),(3.727903361829125e-05+0j),(0.1276576248163456+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.373139612847327+0j),(-0.001646969818615797+0j),(16.554943844058588+3.6013079697819514j),(0.9418477416038513+0j),(0.00028837789432145655+0j),(3.729399070273e-05+0j),(0.1293233338515128+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.3729680081613773+0j),(-0.0015772638045542528+0j),(16.59000639656452+4.027030889279629j),(0.9418713450431824+0j),(0.0002846161078196019+0j),(3.7295859959167456e-05+0j),(0.13103917499569867+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.3728038469227713+0j),(-0.0015057704539876515+0j),(16.622650561688978+4.4409903147361565j),(0.9416272044181824+0j),(0.0002807548735290766+0j),(3.72765276915338e-05+0j),(0.1327725044376593+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.3726473137601023+0j),(-0.0014325611219761533+0j),(16.652131390596175+4.84877120739697j),(0.9409574866294861+0j),(0.0002767936384771019+0j),(3.722352184021337e-05+0j),(0.1344811320267851+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.3724985856577799+0j),(-0.0013577094600136248+0j),(16.675993506960374+5.259817074836617j),(0.9396194815635681+0j),(0.00027270239661447704+0j),(3.711773629532798e-05+0j),(0.13611078140908975+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.37235783171829834+0j),(-0.0012812913339338076+0j),(16.688636868050533+5.690957310557716j),(0.9372419714927673+0j),(0.00026839441852644086+0j),(3.693013663970049e-05+0j),(0.1375965150186695+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.3722252129333466+0j),(-0.001203384738304944+0j),(16.67876541629595+6.17238406780288j),(0.9332489371299744+0j),(0.0002636712451931089+0j),(3.6616131970495956e-05+0j),(0.1388704025866713+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.3721008819641216+0j),(-0.0011240697074344963+0j),(16.623044485818017+6.763726121072376j),(0.9266677498817444+0j),(0.00025806284975260496+0j),(3.610152555620027e-05+0j),(0.13989431485705683+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.37198498293119686+0j),(-0.0010434282231114147+0j),(16.472454338591234+7.59927395723253j),(0.915290892124176+0j),(0.00025027227820828557+0j),(3.522051794661222e-05+0j),(0.14072880224193446+0j),(40+0j),(2.0367617958998668e-06+0j)
