,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0700824050192633+0j),(0.0006205045569488603+0j),(15.5344582517943-188.93519954733938j),(0.05564853549003601+0j),(2.16128910324187e-06+0j),(1.9367386785427348e-07+0j),(0.0896103476225223+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07009749307421166+0j),(0.000645438532582521+0j),(16.428879845400942-186.2040270173383j),(0.06419919431209564+0j),(2.350880322410376e-06+0j),(2.577642612027967e-07+0j),(0.10964584574790646+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.070113158863682+0j),(0.0006686448288099606+0j),(17.551865302559136-183.52064171763544j),(0.07223567366600037+0j),(2.5820656901487382e-06+0j),(3.2633751470731786e-07+0j),(0.1263862170325029+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07012936042777757+0j),(0.0006900826659562206+0j),(19.061707818248458-180.80210703883967j),(0.07943771034479141+0j),(2.8835158900619717e-06+0j),(3.946544306150894e-07+0j),(0.13686570341965676+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07014605489125338+0j),(0.0007097165491845394+0j),(21.20717747492393-177.92657309071873j),(0.08550263941287994+0j),(3.3024998629116453e-06+0j),(4.57217231599055e-07+0j),(0.13844579881252436+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07016319859229887+0j),(0.0007275164292215939+0j),(24.357333026876525-174.69208326640617j),(0.09019702672958374+0j),(3.914615263056476e-06+0j),(5.088010399317325e-07+0j),(0.12997472439589577+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07018074721570747+0j),(0.0007434579071748067+0j),(29.00932539643257-170.72611314579044j),(0.09338563680648804+0j),(4.836643256567186e-06+0j),(5.454107785272319e-07+0j),(0.11276638560982849+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07019865593197035+0j),(0.0007575225233588275+0j),(35.715249413575116-165.34344230177996j),(0.09501469135284424+0j),(6.240826223802287e-06+0j),(5.646054564027481e-07+0j),(0.09046966477761602+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07021687954514583+0j),(0.0007696981996856572+0j),(44.85596399052287-157.47681450189637j),(0.09509444981813431+0j),(8.365166650037281e-06+0j),(5.655537511297155e-07+0j),(0.06760818699615445+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07023537265423571+0j),(0.0007799799227349465+0j),(56.38402214561624-145.9656991785425j),(0.09376067668199539+0j),(1.1513859135448001e-05+0j),(5.498003514623064e-07+0j),(0.047751179252282366+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.07025408983313633+0j),(0.0007883706083930514+0j),(69.96646249345265-129.96341759667064j),(0.0912686437368393+0j),(1.6057732864283025e-05+0j),(5.209628333519505e-07+0j),(0.03244311247141994+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07027298583128024+0j),(0.0007948819612343991+0j),(85.1174836067608-108.32741127503834j),(0.08756404370069504+0j),(2.2423053451348096e-05+0j),(4.795293184851586e-07+0j),(0.02138554945362844+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.07029201579566807+0j),(0.0007995353974632457+0j),(100.1859578218819-78.7187080084996j),(0.08162833005189896+0j),(3.085696152993478e-05+0j),(4.1672098473153107e-07+0j),(0.013504926087011648+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0703111355187739+0j),(0.0008023632778360136+0j),(111.11813300025135-37.86825700523563j),(0.07068615406751633+0j),(4.031484422739595e-05+0j),(3.124872146519292e-07+0j),(0.007751170087359001+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.07033030172024583+0j),(0.0008034104906882332+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.07034947236953847+0j),(0.0008027362794872835+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0703686070536611+0j),(0.0008004161744858116+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.07038766738974227+0j),(0.0007965437953419632+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.07040661747507253+0j),(0.0007912321713244738+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.07042542435759186+0j),(0.0007846141246702673+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.07044405849860862+0j),(0.000776841239996168+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.07046249418948136+0j),(0.0007680810590123545+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.07048070987870882+0j),(0.0007585124208246155+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.07049868836873917+0j),(0.0007483192663375315+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.07051641685413489+0j),(0.0007376836151967187+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.0705338867924801+0j),(0.000726778652514662+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.07055109362156788+0j),(0.0007157628337563206+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.0705680363549728+0j),(0.0007047756465653301+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.0705847170987276+0j),(0.0006939352750516964+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.07060114053326633+0j),(0.0006833380413624315+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.07061731339883903+0j),(0.0006730592533141053+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.0706332440125659+0j),(0.0006631549929696097+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.07064894183445693+0j),(0.0006536644079380981+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.07066441709032273+0j),(0.0006446121603490555+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.07067968045255149+0j),(0.0006360107993889965+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.07069474277529167+0j),(0.0006278629219617955+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.07070961487821936+0j),(0.0006201630601850429+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.07072430737218509+0j),(0.0006128992833918616+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.07073883052008116+0j),(0.0006060545307721324+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.07075319412682535+0j),(0.000599607704748777+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.07076740745313526+0j),(0.0005935345599214648+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.07078147914859843+0j),(0.0005878084218522056+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.07079541720032585+0j),(0.000582400766744384+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.07080922889417159+0j),(0.0005772816887964845+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.07082292078609097+0j),(0.0005724202776071011+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.07083649868169778+0j),(0.0005677849239316312+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.07084996762247764+0j),(0.0005633435685396445+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.0708633318774331+0j),(0.000559063905939858+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.07087659493918905+0j),(0.0005549135522961659+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.07088975952378715+0j),(0.0005508601848891479+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.07090282757355565+0j),(0.0005468716589089174+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.07091580026256511+0j),(0.0005429161061255852+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.07092867800427796+0j),(0.000538962019009545+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.0709414604610761+0j),(0.0005349783231112001+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.07095414655541175+0j),(0.000530934439914117+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.07096673448237344+0j),(0.0005268003419109995+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.0709792217234972+0j),(0.000522546601289716+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.07099160506168319+0j),(0.0005181444333341761+0j),,,,,,,(2.0368536326345597e-06+0j)
