,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.13287206882935435+0j),(-0.00129251476928673+0j),(1.3369368289130241+67.50616812937051j),(0.06898651272058487+0j),(1.4663011143056792e-06+0j),(1.8523800919641068e-07+0j),(0.12633012918640815+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.13284494475313396+0j),(-0.0012886824646829067+0j),(1.3987336962458916+68.35426432271942j),(0.07475461065769196+0j),(1.4962064369683503e-06+0j),(2.175092290116174e-07+0j),(0.14537380914651046+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.13281791432202367+0j),(-0.0012835696594633696+0j),(1.4638194438737868+69.16035358976075j),(0.08076466619968414+0j),(1.5294951936084544e-06+0j),(2.538893747838369e-07+0j),(0.165995536203582+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.13279100431019503+0j),(-0.0012771792381493108+0j),(1.5332170096625108+69.925026761095j),(0.086972676217556+0j),(1.5671085975554888e-06+0j),(2.944200545975672e-07+0j),(0.18787469806293514+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.13276424141762067+0j),(-0.001269515403387936+0j),(1.6086534432101218+70.64966918687429j),(0.09331879019737244+0j),(1.6105959730339237e-06+0j),(3.3895334249235977e-07+0j),(0.21045212341731123+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.13273765224246278+0j),(-0.0012605836778280517+0j),(1.6929660411957042+71.3368635356328j),(0.09972033649682999+0j),(1.662436602600792e-06+0j),(3.8705188940151975e-07+0j),(0.2328220449405397+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.13271126325343927+0j),(-0.0012503909043711059+0j),(1.7907209668277235+71.99089636330235j),(0.1060638278722763+0j),(1.7265276710531907e-06+0j),(4.3786105074833553e-07+0j),(0.25360789640935094+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.13268510076220158+0j),(-0.0012389452447925946+0j),(1.9091462536287023+72.61831620081037j),(0.11219744384288788+0j),(1.8089068589688395e-06+0j),(4.899679204098493e-07+0j),(0.2708640956169262+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.13265919089575876+0j),(-0.0012262561767300488+0j),(2.059519507586893+73.22840293147017j),(0.11792753636837006+0j),(1.9188137230230495e-06+0j),(5.412927031955582e-07+0j),(0.2820975776339369+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.13263355956898157+0j),(-0.001212334489035208+0j),(2.2591766237387936+73.83329132104963j),(0.12302523106336594+0j),(2.070182972602197e-06+0j),(5.891014611979432e-07+0j),(0.28456492445083215+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.13260823245722114+0j),(-0.0011971922754897195+0j),(2.534278448694036+74.44744961955865j),(0.12724976241588593+0j),(2.2836056814412586e-06+0j),(6.302541027569573e-07+0j),(0.27599077541232214+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.1325832349690761+0j),(-0.001180842926885985+0j),(2.9233652242572985+75.08653397303462j),(0.13039013743400574+0j),(2.588633833511267e-06+0j),(6.617458209676793e-07+0j),(0.2556351587470662+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.1325585922193428+0j),(-0.001163301121476904+0j),(3.481713196282514+75.76670473898832j),(0.13230866193771362+0j),(3.026144213436055e-06+0j),(6.813625755819935e-07+0j),(0.22515865984071393+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.13253432900218248+0j),(-0.001144582813800491+0j),(4.287005678702717+76.50707567641633j),(0.1329517960548401+0j),(3.6505555272015044e-06+0j),(6.880026933965701e-07+0j),(0.18846520434219752+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.13251046976453912+0j),(-0.0011247052218879348+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.13248703857984187+0j),(-0.0011036868128659733+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.13246405912202586+0j),(-0.0010815472869667672+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.132441554639904+0j),(-0.0010583075599610967+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.13241954793192293+0j),(-0.0010339897440330107+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.1323980613213353+0j),(-0.001008617127116367+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.13237711663182058+0j),(-0.0009822141507162298+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.13235673516358593+0j),(-0.0009548063862403012+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.13233693766997748+0j),(-0.0009264205098677146+0j),,,,,,,(2.036782204063132e-06+0j)
