,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.46330516386524984+0j),(9.564610525493167e-05+0j),(7.25761938704693-51.29732100618846j),(0.44721803069114685+0j),(1.351969058305258e-05+0j),(6.61852081097913e-06+0j),(0.48954676664536134+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.46330938677658495+0j),(0.00017312738551015074+0j),(7.412692135411131-49.87475640396045j),(0.47027134895324707+0j),(1.457789221603889e-05+0j),(7.318454376568047e-06+0j),(0.5020241793608637+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.46331635584173736+0j),(0.0002504891096440323+0j),(7.603498217011637-48.55797725274788j),(0.49269354343414307+0j),(1.573771078255959e-05+0j),(8.032968632358725e-06+0j),(0.5104280249743056+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.4633260650508991+0j),(0.0003276317067823566+0j),(7.857429155753715-47.33154203460261j),(0.5143242478370667+0j),(1.7066398868337274e-05+0j),(8.753794120744954e-06+0j),(0.5129256727372978+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.4633385048658554+0j),(0.00040445579710887545+0j),(8.216656584402305-46.174087881945624j),(0.5349716544151306+0j),(1.8677927073440515e-05+0j),(9.470739080001053e-06+0j),(0.5070551481844138+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.46335366222980356+0j),(0.0004808623631505192+0j),(8.745216424345127-45.055027802426785j),(0.5544077157974243+0j),(2.0758312530233525e-05+0j),(1.0171402972863443e-05+0j),(0.4899918024670485+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.46337152058323455+0j),(0.0005567529203239031+0j),(9.538595436975184-43.9289407038783j),(0.5723612308502197+0j),(2.3601744032930583e-05+0j),(1.0840835312154405e-05+0j),(0.459323484613197+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.4633920598858422+0j),(0.0006320296863369581+0j),(10.7358430893788-42.72452457330057j),(0.5885062217712402+0j),(2.766048964986112e-05+0j),(1.1461051031400782e-05+0j),(0.4143473660979941+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.46341525664441546+0j),(0.000706595749042008+0j),(12.532965681274844-41.32097951973439j),(0.6024144291877747+0j),(3.3609434467507526e-05+0j),(1.2009171870565389e-05+0j),(0.3573154996754097+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.463441083946649+0j),(0.0007803552323405291+0j),(15.193552040307697-39.49827753358417j),(0.6133987903594971+0j),(4.241733404342085e-05+0j),(1.245111256572648e-05+0j),(0.29353831037520645+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.46346951150079657+0j),(0.0008532134597448423+0j),(19.049367374246277-36.83781656763264j),(0.6200476884841919+0j),(5.537912147701718e-05+0j),(1.272250161351002e-05+0j),(0.22973462334157774+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.46350050568107787+0j),(0.0009250771152078152+0j),(24.49482852337386-32.514262865763286j),(0.6187683343887329+0j),(7.390535029117018e-05+0j),(1.2670054703441794e-05+0j),(0.17143623098361183+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.46353402957873485+0j),(0.0009958544008388148+0j),(32.088369899212836-24.63955307716845j),(0.5981948375701904+0j),(9.802331624086946e-05+0j),(1.1841525389854085e-05+0j),(0.12080315014803514+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.4635700430586198+0j),(0.0010654551911323414+0j),(46.037944096624514-0.155534723097058j),(0.46600401401519775+0j),(0.00010860482143471017+0j),(7.186238790009333e-06+0j),(0.06616869025772926+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.46360850282118665+0j),(0.0011337911833447553+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.46364936246974026+0j),(0.0012007760436647506+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.46369257258279023+0j),(0.0012663255488344143+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.46373808079134193+0j),(0.0013303577228895803+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.4637858318609445+0j),(0.0013927929687011875+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.46383576777830693+0j),(0.001453554194013185+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.46388782784228316+0j),(0.0015125669316869625+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.4639419487590131+0j),(0.001569759453877722+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.4639980647410019+0j),(0.001625062879884349+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.4640561076099082+0j),(0.001678411277430905+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.4641160069028036+0j),(0.0017297417571554557+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.4641776899816603+0j),(0.001778994560099605+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.46424108214581383+0j),(0.0018261131380106353+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.4643061067471435+0j),(0.0018710442262873423+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.46437268530770737+0j),(0.001913737909419643+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.4644407376395625+0j),(0.001954147678791773+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.4645101819664978+0j),(0.0019922304827391132+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.4645809350474038+0j),(0.0020279467687686474+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.4646529123009996+0j),(0.002061260517873675+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.46472602793163503+0j),(0.0020921392708941073+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.46480019505588727+0j),(0.0021205541468943233+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.4648753258296662+0j),(0.0021464798535515877+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.4649513315755471+0j),(0.002169894689568787+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.465028122910049+0j),(0.0021907805391464977+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.4651056098705755+0j),(0.0022091228585706573+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.4651837020417416+0j),(0.0022249106549933582+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.4652623086808116+0j),(0.0022381364575060955+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.4653413388419761+0j),(0.002248796280627206+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.46542070149920123+0j),(0.0022568895803483464+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.4655003056673903+0j),(0.0022624192029096525+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.465580060521603+0j),(0.002265391326500618+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.46565987551408444+0j),(0.002265815396114907+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.46573966048886745+0j),(0.002263704051825372+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.4658193257937185+0j),(0.0022590730507945464+0j),,,,,,,(2.0368332244712946e-06+0j)
