,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.004560122129085214+0j),(-0.00037874089342061334+0j),(6.963252690969109+93.018444784452j),(0.0831182524561882+0j),(4.00144108425593e-06+0j),(8.740532519582924e-07+0j),(0.2184346173175815+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.004550296015807749+0j),(-0.00037410335825762645+0j),(7.491278546448742+93.81181167038578j),(0.0902954488992691+0j),(4.2291162571928e-06+0j),(1.0315179942524256e-06+0j),(0.24390863989563766+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.004540595879354561+0j),(-0.0003690766596016762+0j),(8.143635912094306+94.59949783305548j),(0.09708409011363983+0j),(4.516514763963642e-06+0j),(1.1924528474478297e-06+0j),(0.2640205799751104+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.004531031793209878+0j),(-0.00036366611266390345+0j),(9.004743733010155+95.40644427098489j),(0.10315568000078201+0j),(4.902680757368216e-06+0j),(1.3462675508984482e-06+0j),(0.2745982489019194+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.004521613686254111+0j),(-0.00035787749573067617+0j),(10.214843273566736+96.27601211933542j),(0.10808242857456207+0j),(5.448830961540807e-06+0j),(1.4779347979524799e-06+0j),(0.2712388782812512+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0045123513307645195+0j),(-0.00035171704480711904+0j),(12.003079165211672+97.28890174764892j),(0.1113271564245224+0j),(6.245606527954806e-06+0j),(1.5680045480918159e-06+0j),(0.25105720974793405+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.004503254330565825+0j),(-0.00034519144747153526+0j),(14.738945271468365+98.61000241101442j),(0.11218980699777603+0j),(7.413075309159467e-06+0j),(1.5923989676838156e-06+0j),(0.21480949555662482+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.004494332109351453+0j),(-0.0003383078359314986+0j),(19.016882847004744+100.60511681030468j),(0.10961688309907913+0j),(9.07030698726885e-06+0j),(1.5201973932977709e-06+0j),(0.16760153712895617+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.004485593899196299+0j),(-0.0003310737792737451+0j),(25.814688097931857+104.12965977074856j),(0.10181444138288498+0j),(1.121461627917597e-05+0j),(1.3114865806151554e-06+0j),(0.11694440076834453+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.004477048729282111+0j),(-0.000323497274901115+0j),(36.80561284039234+111.27031546006575j),(0.08599179238080978+0j),(1.3397750990407076e-05+0j),(9.355329500024191e-07+0j),(0.06982761141569731+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.004468705414856786+0j),(-0.00031558673915097873+0j),(54.526188811650016+127.25503739010873j),(0.06003034859895706+0j),(1.4224011465557851e-05+0j),(4.559180812624048e-07+0j),(0.032052707660308696+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.004460572546448934+0j),(-0.0003073509970911374+0j),(77.45735380002644+161.63223167183222j),(0.03015762008726597+0j),(1.205576609208947e-05+0j),(1.1506393372013914e-07+0j),(0.009544307084361868+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.004452658479359192+0j),(-0.0002987992714905715+0j),(86.35399579294281+207.57002503089694j),(0.011857225559651852+0j),(8.542744581063744e-06+0j),(1.7787349913416492e-08+0j),(0.0020821586955607667+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.004444971323449804+0j),(-0.00028994117096392156+0j),(76.60779225960061+239.82790285170304j),(0.004674270283430815+0j),(6.042943368811393e-06+0j),(2.7642207843342357e-09+0j),(0.0004574295365071309+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.004437518933253994+0j),(-0.00028078667729047397+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.004430308898426635+0j),(-0.00027134613191020785+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.004423348534557555+0j),(-0.0002616302216014303+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.004416644874368741+0j),(-0.0002516499633469838+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.004410204659316519+0j),(-0.00024141668839846987+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.004404034331619352+0j),(-0.00023094202555070075+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.00439814002673172+0j),(-0.00022023788364190848+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.004392527566283971+0j),(-0.00020931643329869838+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.004387202451507523+0j),(-0.0001981900879486134+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.004382169857164205+0j),(-0.00018687148412779056+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.004377434625997615+0j),(-0.00017537346111589272+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.0043730012637235765+0j),(-0.00016370903993625713+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.004368873934575642+0j),(-0.00015189140176517777+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.004365056457420402+0j),(-0.0001399338658006155+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.0043615523024559365+0j),(-0.0001278498666482269+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.004358364588505114+0j),(-0.00011565293129037897+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.004355496080913643+0j),(-0.00010335665571197741+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.00435294919006077+0j),(-9.097468126607948e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.004350725970488166+0j),(-7.852067087133121e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.004348828120650079+0j),(-6.600828514264055e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.004347256983285042+0j),(-5.345115856610951e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.0043460135464064055+0j),(-4.0862875838342616e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.004345098444905752+0j),(-2.8256948499250047e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.004344511962759733+0j),(-1.5646791995185115e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.004344254035827243+0j),(-3.045703315910282e-06+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.004344324255220044+0j),(9.533160645905678e-06+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.004344721871226025+0j),(2.207680386103379e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.004345445797760324+0j),(3.4572410903887054e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.004346494617315634+0j),(4.7007365516937686e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.004347866586379144+0j),(5.9369267855545754e-05+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.004349559641280003+0j),(7.16459502789407e-05+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.004351571404427805+0j),(8.382549156620833e-05+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.004353899190899689+0j),(9.589622945333581e-05+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.004356540015331247+0j),(0.00010784677140828204+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.004359490599064504+0j),(0.00011966600358544458+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.004362747377505141+0j),(0.00013134309792836338+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.0043663065076406625+0j),(0.0001428675174193465+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.004370163875671615+0j),(0.0001542290195060732+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.0043743151047091425+0j),(0.00016541765776720545+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.004378755562494194+0j),(0.00017642378191053563+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.0043834803690965315+0j),(0.00018723803622708955+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.004388484404555272+0j),(0.00019785135665180973+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.0043937623164268915+0j),(0.0002082549666049691+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.004399308527211463+0j),(0.00021844037180742217+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.004405117241633035+0j),(0.0002283993542764895+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.004411182453755621+0j),(0.00023812396571735878+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.004417497953921883+0j),(0.00024760652052703926+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.004424057335507152+0j),(0.00025683958862428546+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.004430854001486977+0j),(0.0002658159883099042+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.004437881170821417+0j),(0.0002745287793479114+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.004445131884664103+0j),(0.00028297125643987175+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.0044525990124083+0j),(0.0002911369432434468+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.004460275257585784+0j),(0.0002990195870623888+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.004468153163637387+0j),(0.0003066131543100247+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.004476225119576377+0j),(0.00031391182682273414+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.004484483365567435+0j),(0.000320909999074569+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.004492919998445148+0j),(0.000327602276320118+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.004501526977196236+0j),(0.0003339834736702391+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.0045102961284295895+0j),(0.00034004861608498286+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.004519219151857675+0j),(0.0003457929392504129+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.004528287625811631+0j),(0.0003512118912909877+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.0045374930128110535+0j),(0.0003563011352567766+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.004546826665207843+0j),(0.0003610565523156105+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.004556279830921363+0j),(0.0003654742455730878+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.004565843659280269+0j),(0.00036955054443878595+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.004575509206984165+0j),(0.0003732820094550758+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.00458526744419601+0j),(0.00037666543750406+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.0045951092607740785+0j),(0.0003796978673097496+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.004605025472650107+0j),(0.0003823765851549143+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.004615006828358191+0j),(0.0003846991307355434+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.004625044015717133+0j),(0.0003866633030803798+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.0046351276686670126+0j),(0.00038826716646791256+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.0046452483742591+0j),(0.00038950905627848384+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.004655396679796704+0j),(0.000390387584724875+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.004665563100123092+0j),(0.00039090164641022415+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.0046757381250514115+0j),(0.0003910504236674167+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.004685912226930382+0j),(0.0003908333916398713+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.004696075868338563+0j),(0.0003902503230684335+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.004706219509899116+0j),(0.0003893012927538472+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.00471633361820631+0j),(0.00038798668166922654+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.004726408673854346+0j),(0.00038630718070072734+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.004736435179558547+0j),(0.0003842637939983094+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.004746403668358595+0j),(0.00038185784192228665+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.004756304711893134+0j),(0.00037909096357415553+0j),,,,,,,(2.03693526528762e-06+0j)
98,(0.0022617823068922013+0j),(0.004766128928734781+0j),(0.00037596511890318387+0j),,,,,,,(2.0369373061039466e-06+0j)
99,(-0.0008796061175209715+0j),(0.004775866992774389+0j),(0.00037248259038259615+0j),,,,,,,(2.036939346920273e-06+0j)
100,(-0.004020126476892263+0j),(0.004785509641643319+0j),(0.00036864598425125224+0j),,,,,,,(2.0369413877365996e-06+0j)
101,(-0.007156679456786517+0j),(0.004795047685162373+0j),(0.00036445823131879546+0j),,,,,,,(2.036943428552926e-06+0j)
102,(-0.010286169657731263+0j),(0.004804472013805968+0j),(0.0003599225873338147+0j),,,,,,,(2.0369454693692526e-06+0j)
103,(-0.013405508651450754+0j),(0.0048137736071701956+0j),(0.00035504263291591355+0j),,,,,,,(2.036947510185579e-06+0j)
104,(-0.016511618026597615+0j),(0.004822943542433444+0j),(0.0003498222730539921+0j),,,,,,,(2.0369495510019056e-06+0j)
105,(-0.019601432428223625+0j),(0.00483197300279829+0j),(0.0003442657361739998+0j),,,,,,,(2.036951591818232e-06+0j)
106,(-0.022671902582552125+0j),(0.004840853285903519+0j),(0.0003383775727802129+0j),,,,,,,(2.0369536326345586e-06+0j)
107,(-0.02571999830624306+0j),(0.004849575812195209+0j),(0.00033216265367503386+0j),,,,,,,(2.036955673450885e-06+0j)
108,(-0.0287427114964697+0j),(0.004858132133245963+0j),(0.00032562616776287307+0j),,,,,,,(2.0369577142672116e-06+0j)
109,(-0.03173705910094979+0j),(0.004866513940011522+0j),(0.00031877361944413136+0j),,,,,,,(2.036959755083538e-06+0j)
110,(-0.034700086059758065+0j),(0.004874713071014197+0j),(0.00031161082560593315+0j),,,,,,,(2.0369617958998647e-06+0j)
111,(-0.03762886822301667+0j),(0.004882721520442664+0j),(0.00030414391221653543+0j),,,,,,,(2.036963836716191e-06+0j)
112,(-0.04052051523632657+0j),(0.0048905314461578945+0j),(0.0002963793105305523+0j),,,,,,,(2.0369658775325177e-06+0j)
113,(-0.04337217339287052+0j),(0.004898135177595181+0j),(0.00028832375291259105+0j),,,,,,,(2.036967918348844e-06+0j)
114,(-0.04618102845099321+0j),(0.0049055252235524005+0j),(0.00027998426828691606+0j),,,,,,,(2.0369699591651707e-06+0j)
115,(-0.04894430840953678+0j),(0.004912694279854903+0j),(0.0002713681772211232+0j),,,,,,,(2.036971999981497e-06+0j)
116,(-0.05165928624479691+0j),(0.0049196352368875524+0j),(0.000262483086651856+0j),,,,,,,(2.0369740407978237e-06+0j)
117,(-0.054323282601433404+0j),(0.00492634118698473+0j),(0.000253336884260626+0j),,,,,,,(2.0369760816141502e-06+0j)
118,(-0.05693366843667035+0j),(0.004932805431669258+0j),(0.0002439377325080674+0j),,,,,,,(2.0369781224304767e-06+0j)
119,(-0.05948786761455158+0j),(0.004939021488731469+0j),(0.00023429406233495964+0j),,,,,,,(2.0369801632468032e-06+0j)
120,(-0.06198335944945219+0j),(0.004944983099139848+0j),(0.00022441456653835926+0j),,,,,,,(2.0369822040631298e-06+0j)
121,(-0.06441768119191636+0j),(0.004950684233774883+0j),(0.0002143081928313901+0j),,,,,,,(2.0369842448794563e-06+0j)
122,(-0.06678843046028347+0j),(0.004956119099977987+0j),(0.00020398413659520703+0j),,,,,,,(2.0369862856957828e-06+0j)
123,(-0.06909326761124958+0j),(0.0049612821479075924+0j),(0.00019345183333160538+0j),,,,,,,(2.0369883265121093e-06+0j)
124,(-0.07132991804830306+0j),(0.004966168076694704+0j),(0.00018272095082496692+0j),,,,,,,(2.036990367328436e-06+0j)
125,(-0.0734961744687792+0j),(0.0049707718403904765+0j),(0.00017180138102201861+0j),,,,,,,(2.0369924081447623e-06+0j)
126,(-0.07558989903809857+0j),(0.004975088653698566+0j),(0.00016070323163825856+0j),,,,,,,(2.036994448961089e-06+0j)
127,(-0.07760902550314462+0j),(0.00497911399748524+0j),(0.00014943681749964962+0j),,,,,,,(2.0369964897774153e-06+0j)
128,(-0.0795515612298684+0j),(0.004982843624060459+0j),(0.00013801265162812816+0j),,,,,,,(2.036998530593742e-06+0j)
129,(-0.08141558917003273+0j),(0.004986273562223367+0j),(0.00012644143607982582+0j),,,,,,,(2.0370005714100683e-06+0j)
