,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.17592366232926454+0j),(0.0013198957666031514+0j),(3.109824695497352-91.15020047550644j),(0.12485237419605255+0j),(1.8693227730182116e-06+0j),(4.86019957387925e-07+0j),(0.25999787966162546+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.17595711018623394+0j),(0.0013575439154092732+0j),(3.329799439258233-89.883501815687j),(0.13591009378433228+0j),(2.057933215837693e-06+0j),(5.759223288196422e-07+0j),(0.2798547223920529+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.17599147859079778+0j),(0.0013932840804856818+0j),(3.6128915787283304-88.65857791365522j),(0.14634740352630615+0j),(2.2943604562897235e-06+0j),(6.677755837793359e-07+0j),(0.2910508599242575+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1760267190073757+0j),(0.0014270630210638602+0j),(4.004165516195361-87.45554333512796j),(0.15588952600955963+0j),(2.612141770441667e-06+0j),(7.576949025067455e-07+0j),(0.2900665312582298+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.17606278160484162+0j),(0.0014588306937260147+0j),(4.574917894013607-86.24977516526417j),(0.16426654160022736+0j),(3.0663100005767774e-06+0j),(8.413151701184891e-07+0j),(0.27437381411541445+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1760996153377601+0j),(0.0014885403338179611+0j),(5.435043091796921-85.01044303651652j),(0.17128106951713562+0j),(3.745033609448001e-06+0j),(9.147011490105516e-07+0j),(0.24424377573086026+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.17613716802957285+0j),(0.0015161485294803204+0j),(6.748838103639775-83.691521656401j),(0.17686323821544647+0j),(4.7865219130471814e-06+0j),(9.752941898885916e-07+0j),(0.20375842994265175+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.17617538645754874+0j),(0.0015416152882223953+0j),(8.751251986390539-82.20484331311067j),(0.1810731142759323+0j),(6.402508006431162e-06+0j),(1.022276634544703e-06+0j),(0.159668154029304+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.17621421643931023+0j),(0.0015649040960257626+0j),(11.753859128683017-80.36154172128289j),(0.18404239416122437+0j),(8.909641110221855e-06+0j),(1.0560785965168428e-06+0j),(0.11853211408316151+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1762536029207498+0j),(0.0015859819690485309+0j),(16.110701615405574-77.77433921962677j),(0.18588978052139282+0j),(1.2769211025442928e-05+0j),(1.0773864808525909e-06+0j),(0.08437377052551447+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.17629349006515282+0j),(0.0016048194981163222+0j),(22.08821876876278-73.75754191868346j),(0.18664687871932983+0j),(1.8630169506650418e-05+0j),(1.0861803848575428e-06+0j),(0.058302227710263645+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.1763338213433506+0j),(0.0016213908863488887+0j),(29.631714298118943-67.36806770760113j),(0.18616043031215668+0j),(2.735316229518503e-05+0j),(1.0805260477620146e-06+0j),(0.03950278348446093+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.1763745396247384+0j),(0.0016356739805112818+0j),(38.27260961449936-57.69157167410833j),(0.18373273313045502+0j),(3.9924532757140696e-05+0j),(1.052527770429279e-06+0j),(0.02636293270685878+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.17641558726901335+0j),(0.0016476502970427958+0j),(47.53258920913213-43.84481820142852j),(0.1768145114183426+0j),(5.683374547515996e-05+0j),(9.74756866065193e-07+0j),(0.0171510228283516+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.17645690621851762+0j),(0.0016573050442875378+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.17649843809112212+0j),(0.001664627143375905+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.17654012427366741+0j),(0.0016696092517571232+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.1765819060161122+0j),(0.001672247796076706+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.17662372452676875+0j),(0.001672543025960818+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.17666552106941003+0j),(0.0016704991094586806+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.17670723706378288+0j),(0.0016661243091222742+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.17674881419251917+0j),(0.0016594313159894057+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.1767901945194656+0j),(0.0016504378259075104+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.17683132062481566+0j),(0.0016391673026805104+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.17687213576051275+0j),(0.0016256498309498361+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.17691258403016039+0j),(0.0016099232170435377+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.17695261060239406+0j),(0.00159203455570579+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.17699216196954434+0j),(0.0015720422739819886+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.17703118626261932+0j),(0.0015500185771745775+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.17706963363077505+0j),(0.0015260521438897744+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.17710745668720906+0j),(0.001500250726263311+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.17714461101198634+0j),(0.0014727430884241136+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.1771810556858649+0j),(0.0014436795394020803+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.17721675381052707+0j),(0.001413230316461664+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.17725167295566135+0j),(0.0013815813703178033+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.17728578546952692+0j),(0.0013489276967943236+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.17731906860209037+0j),(0.001315465063402294+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.17735150441740985+0j),(0.0012813814814793122+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.17738307950650403+0j),(0.0012468498287292677+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.17741378454212706+0j),(0.0012120226233327631+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.17744361373395967+0j),(0.00117702931098487+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.1774725642444234+0j),(0.0011419758386711457+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.17750063561524373+0j),(0.0011069459378047087+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.17752782923927085+0j),(0.0010720034489492129+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.17755414789642854+0j),(0.0010371951093956341+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.17757959536020546+0j),(0.0010025533892088073+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.17760417607276793+0j),(0.0009680991256659473+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.1776278948821119+0j),(0.0009338438345872196+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.1776507568326998+0j),(0.0008997916627975409+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.1776727670007537+0j),(0.0008659409956699375+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.17769393036603154+0j),(0.0008322857580079413+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.17771425171297903+0j),(0.0007988164549945425+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.17773373555531813+0j),(0.0007655209995849903+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.17775238607923757+0j),(0.0007323853681064192+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.17777020710132269+0j),(0.0006993941196428986+0j),,,,,,,(2.03684751018558e-06+0j)
