,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07699756340932966+0j),(0.001091159718213233+0j),(6.543951396339359-140.68308810711693j),(0.046323008835315704+0j),(1.6496253465447808e-06+0j),(1.8528654975735708e-07+0j),(0.11232038241013248+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07719869019427056+0j),(0.0010959054283908721+0j),(7.068026909221837-140.24138368999354j),(0.054332759231328964+0j),(1.792303464753786e-06+0j),(2.549023825780706e-07+0j),(0.14222054891418026+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0774004718246225+0j),(0.0010982719876558972+0j),(7.702883856533364-139.7884509630413j),(0.06216748431324959+0j),(1.964994453373947e-06+0j),(3.337159468214642e-07+0j),(0.16983047776469046+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0776024694459409+0j),(0.001098274694467656+0j),(8.518193305264342-139.2948703986826j),(0.0695478543639183+0j),(2.1868715975870145e-06+0j),(4.1765515421774437e-07+0j),(0.1909829341048571+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07780424787276709+0j),(0.0010959378287909278+0j),(9.62880348260315-138.71494713000038j),(0.07617500424385071+0j),(2.490033011781634e-06+0j),(5.01043401983409e-07+0j),(0.20121958207490165+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07800537732384269+0j),(0.001091295443828428+0j),(11.215221098456418-137.9706220762864j),(0.08176323026418686+0j),(2.92644972432754e-06+0j),(5.772533412424791e-07+0j),(0.1972538043089479+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07820543533146558+0j),(0.0010843924566988883+0j),(13.543778890464006-136.9158377462076j),(0.08608334511518478+0j),(3.5774201023741625e-06+0j),(6.398654240144111e-07+0j),(0.17886225427921174+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07840400887966914+0j),(0.00107528603119925+0j),(16.967228482017774-135.26583650421267j),(0.0889856368303299+0j),(4.56479165222845e-06+0j),(6.837387583491297e-07+0j),(0.14978531561573913+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07860069682063929+0j),(0.001064047202595454+0j),(21.85981315527441-132.49753970252974j),(0.09038303792476654+0j),(6.060855866962811e-06+0j),(7.053817878674327e-07+0j),(0.11638319790978803+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07879511260842574+0j),(0.0010507626825449633+0j),(28.440394308760403-127.83385935421646j),(0.09025148302316666+0j),(8.291421181638725e-06+0j),(7.033298785713453e-07+0j),(0.08482621533312802+0j),(25+0j),(2.0367556734508872e-06+0j)
