,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.017219102868807026+0j),(-0.0005379451123296161+0j),(6.198071709878017-72.4610961706377j),(0.23004159331321716+0j),(5.859355951542966e-06+0j),(2.9869904857480343e-06+0j),(0.5097813668346022+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.01714853368976811+0j),(-0.0005259343366841784+0j),(6.569528483992033-71.28259197852074j),(0.2438448965549469+0j),(6.410074547602562e-06+0j),(3.3562047420382497e-06+0j),(0.5235827941023723+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.017079596650164907+0j),(-0.0005133024841214221+0j),(7.056853310085774-70.13372561312876j),(0.2571221888065338+0j),(7.101522896846291e-06+0j),(3.731644112410673e-06+0j),(0.5254709682155436+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.017012372843990417+0j),(-0.0005000667421332589+0j),(7.740869051442845-68.98347990694826j),(0.2696495056152344+0j),(8.032195182750002e-06+0j),(4.104122944176618e-06+0j),(0.5109590654607922+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.016946941014900477+0j),(-0.0004862454117814786+0j),(8.747077200626743-67.78129365297133j),(0.2811658978462219+0j),(9.363525350636337e-06+0j),(4.462172904544541e-06+0j),(0.47654838722055637+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.016883377410307675+0j),(-0.00047185788447717846+0j),(10.263960507175915-66.44149761512615j),(0.2914094626903534+0j),(1.1354365597071592e-05+0j),(4.793231510207529e-06+0j),(0.4221487734588847+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.016821755638757138+0j),(-0.0004569246156524645+0j),(12.56008216980471-64.80993517097122j),(0.30016306042671204+0j),(1.4410074072657153e-05+0j),(5.085522672708189e-06+0j),(0.35291440190150536+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.016762146530963515+0j),(-0.00044146709580703697+0j),(15.984309405974201-62.597515408534036j),(0.30726194381713867+0j),(1.9147682905895635e-05+0j),(5.328913279309713e-06+0j),(0.2783059081090654+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.016704618004835588+0j),(-0.0004255078192536949+0j),(20.915594482700683-59.275194164328546j),(0.31247884035110474+0j),(2.646862412802875e-05+0j),(5.511405100895487e-06+0j),(0.20822408729055267+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.016649234934827+0j),(-0.00040907025004809636+0j),(27.634637326055874-53.96848038577303j),(0.3150918185710907+0j),(3.758510501938872e-05+0j),(5.6039642867183825e-06+0j),(0.14910066857143306+0j),(25+0j),(2.0367556734508872e-06+0j)
