,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07163217561345875+0j),(0.0009480888278484392+0j),(10.186136328578089-152.35665708357703j),(0.055250078439712524+0j),(2.1843302420165855e-06+0j),(1.56010971422078e-07+0j),(0.07142279515301121+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0716739404588794+0j),(0.0009589381173991036+0j),(10.688010170564235-151.42291352263905j),(0.06339744478464127+0j),(2.319122813787544e-06+0j),(2.054153299375391e-07+0j),(0.08857458031817597+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07171613272473984+0j),(0.0009675346327337584+0j),(11.329494494157576-150.48202675587768j),(0.07102368772029877+0j),(2.487452320565353e-06+0j),(2.5780763774364364e-07+0j),(0.10364324799803544+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07175865333138899+0j),(0.0009738772545271431+0j),(12.207316823671775-149.4982799723554j),(0.07780192792415619+0j),(2.712874447752256e-06+0j),(3.093642041235542e-07+0j),(0.11403557742227143+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07180140332434759+0j),(0.0009779727855125364+0j),(13.477599954307339-148.41888585992365j),(0.08343169838190079+0j),(3.034138671864639e-06+0j),(3.557554090583496e-07+0j),(0.11725087332271436+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07184428423769447+0j),(0.0009798366352687616+0j),(15.380781256194895-147.15270055704005j),(0.08769652992486954+0j),(3.513099500196404e-06+0j),(3.930557566497392e-07+0j),(0.11188289902627721+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07188719848804352+0j),(0.0009794935269117982+0j),(18.26213334192668-145.517297484885j),(0.09048890322446823+0j),(4.24524478148669e-06+0j),(4.1848509245965833e-07+0j),(0.09857737633520024+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07193004980351837+0j),(0.000976978382345778+0j),(22.558221608858215-143.13754679529558j),(0.09177130460739136+0j),(5.3716748880106024e-06+0j),(4.3043061582288047e-07+0j),(0.080129684836956+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07197274369773075+0j),(0.0009723374840771698+0j),(28.68710573775786-139.33551747636866j),(0.09151948243379593+0j),(7.08761535861413e-06+0j),(4.2807163751430703e-07+0j),(0.060397131595754314+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07201518800059076+0j),(0.000965629898493309+0j),(36.830099648196516-133.22065054104561j),(0.08978381752967834+0j),(9.63919774221722e-06+0j),(4.119888644447312e-07+0j),(0.04274099105160229+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.072057293456288+0j),(0.0009569291079497799+0j),(46.913234251578075-124.13809792309252j),(0.08688422292470932+0j),(1.3319117897481192e-05+0j),(3.8580796165064846e-07+0j),(0.028966479959127735+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07209897439550439+0j),(0.0009463247552297315+0j),(58.982366250983695-111.6105944156196j),(0.08325701951980591+0j),(1.8506079868529923e-05+0j),(3.54267296082789e-07+0j),(0.019143292290942172+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.07214014948306254+0j),(0.0009339243303998028+0j),(72.8114780258464-94.20292352628164j),(0.07879098504781723+0j),(2.5681649276521057e-05+0j),(3.172797855629257e-07+0j),(0.012354338389512722+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.072180742532774+0j),(0.0009198545406636793+0j),(86.51801777390682-69.45306952287346j),(0.07247105240821838+0j),(3.514377021929249e-05+0j),(2.6842222955833463e-07+0j),(0.007637832477375516+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.07222068336803537+0j),(0.0009042620214646589+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.07225990869081393+0j),(0.0008873130070760503+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.07229836290581693+0j),(0.0008691916215989347+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.07233599883507769+0j),(0.000850096603570469+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.07237277825552464+0j),(0.0008302365296790885+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.07240867220145375+0j),(0.0008098238975613705+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.0724436609950476+0j),(0.000789068673034601+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.07247773399715365+0j),(0.0007681720186486937+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.07251088910077798+0j),(0.0007473208623327804+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.07254313201436195+0j),(0.0007266837668116519+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.0725744753963924+0j),(0.0007064082979222511+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.07260493790621872+0j),(0.0006866198448062861+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.07263454323007923+0j),(0.0006674216720022765+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.07266331912981328+0j),(0.0006488958991293208+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.07269129654815323+0j),(0.0006311050946878091+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.07271850879156727+0j),(0.0006140942096136443+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.07274499080089716+0j),(0.0005978926370723467+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.07277077851204104+0j),(0.000582516248349294+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.0727959083035418+0j),(0.0005679693098550159+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.07282041652470722+0j),(0.0005542462291170159+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.07284433909626695+0j),(0.0005413331081275856+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.07286771117506038+0j),(0.0005292091024546381+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.07289056687444481+0j),(0.0005178475965631888+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.07291293903271186+0j),(0.0005072172121675106+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.0729348590225977+0j),(0.000497282669034691+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.07295635659583183+0j),(0.0004880055179096545+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.0729774597575093+0j),(0.0004793447641291656+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.0729981946658494+0j),(0.0004712573987029684+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.07301858555359535+0j),(0.0004636988515853031+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.07303865466791196+0j),(0.00045662337979411176+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.07305842222615246+0j),(0.00044998440109839983+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.07307790638529822+0j),(0.00044373478225348106+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.07309712322323704+0j),(0.0004378270892449635+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.07311608673034475+0j),(0.0004322138057027302+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.07313480881008226+0j),(0.00042684752455068436+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.07315329928752214+0j),(0.0004216811170451283+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.07317156592488534+0j),(0.00041666788260055694+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.07318961444330459+0j),(0.0004117616821831811+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.07320744855014177+0j),(0.0004069170575485497+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.07322506997127791+0j),(0.0004020893381912328+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.07324247848786916+0j),(0.0003972347375451893+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.0732596719771247+0j),(0.0003923104397091892+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.07327664645671261+0j),(0.00038727467776071534+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.0732933961324439+0j),(0.00038208680455411746+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.07330991344892109+0j),(0.00037670735676607225+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.0733261891428686+0j),(0.0003710981128471037+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.07334221229889006+0j),(0.0003652221454558197+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.07335797040742066+0j),(0.0003590438688881822+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.07337344942466532+0j),(0.00035252908196392477+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.07338863383433156+0j),(0.0003456450067925471+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.07340350671098489+0j),(0.0003383603238096864+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.07341804978487074+0j),(0.00033064520344953024+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.07343224350806224+0j),(0.00032247133479776916+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.07344606712180872+0j),(0.0003138119515515055+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.07345949872497302+0j),(0.0003046418555970214+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.0734725153434597+0j),(0.00029493743850143243+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.07348509300054813+0j),(0.00028467670120091166+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.0734972067880576+0j),(0.00027383927215461233+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.07350883093828225+0j),(0.00026240642421999113+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.07351993889664525+0j),(0.00025036109049240887+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.07353050339503132+0j),(0.00023768787933855246+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.07354049652576727+0j),(0.00022437308883941295+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.07354988981622895+0j),(0.00021040472084652922+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.07355865430406164+0j),(0.00019577249484105185+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.07356676061300933+0j),(0.00018046786177191922+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.07357417902935534+0j),(0.00016448401803800664+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.07358087957898403+0j),(0.0001478159197649909+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.07358683210507973+0j),(0.00013046029751687978+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.07359200634648465+0j),(0.00011241567156942866+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.07359637201674311+0j),(9.368236786050089e-05+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.07359989888386415+0j),(7.426253472104674e-05+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.07360255685083855+0j),(5.4160160478132434e-05+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.07360431603695086+0j),(3.338109200862363e-05+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.0736051468599292+0j),(1.1933054309330281e-05+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.07360502011897889+0j),(-1.0174328865630643e-05+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.07360390707874757+0j),(-3.29295132667828e-05+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.07360177955427046+0j),(-5.631901129434069e-05+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.07359860999694467+0j),(-8.032736803316832e-05+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.07359437158158103+0j),(-0.00010493713621030825+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.07358903829457872+0j),(-0.00013012885013629198+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.07358258502326613+0j),(-0.00015588099872846425+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.07357498764644456+0j),(-0.00018216999775697522+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.07356622312616491+0j),(-0.00020897016150216657+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.07355626960075813+0j),(-0.00023625367407078328+0j),,,,,,,(2.03693526528762e-06+0j)
98,(0.0022617823068922013+0j),(0.07354510647912704+0j),(-0.0002639905606843412+0j),,,,,,,(2.0369373061039466e-06+0j)
99,(-0.0008796061175209715+0j),(0.0735327145362926+0j),(-0.0002921486593298681+0j),,,,,,,(2.036939346920273e-06+0j)
100,(-0.004020126476892263+0j),(0.07351907601016792+0j),(-0.00032069359325042994+0j),,,,,,,(2.0369413877365996e-06+0j)
101,(-0.007156679456786517+0j),(0.07350417469951057+0j),(-0.00034958874484949254+0j),,,,,,,(2.036943428552926e-06+0j)
102,(-0.010286169657731263+0j),(0.07348799606297601+0j),(-0.00037879523169099096+0j),,,,,,,(2.0369454693692526e-06+0j)
103,(-0.013405508651450754+0j),(0.07347052731916259+0j),(-0.00040827188539419447+0j),,,,,,,(2.036947510185579e-06+0j)
104,(-0.016511618026597615+0j),(0.07345175754750004+0j),(-0.00043797523434653383+0j),,,,,,,(2.0369495510019056e-06+0j)
105,(-0.019601432428223625+0j),(0.07343167778979103+0j),(-0.0004678594912880904+0j),,,,,,,(2.036951591818232e-06+0j)
106,(-0.022671902582552125+0j),(0.07341028115216511+0j),(-0.0004978765469539567+0j),,,,,,,(2.0369536326345586e-06+0j)
107,(-0.02571999830624306+0j),(0.07338756290714993+0j),(-0.0005279759710895911+0j),,,,,,,(2.036955673450885e-06+0j)
108,(-0.0287427114964697+0j),(0.07336352059550381+0j),(-0.0005581050222758886+0j),,,,,,,(2.0369577142672116e-06+0j)
109,(-0.03173705910094979+0j),(0.07333815412738864+0j),(-0.0005882086681071412+0j),,,,,,,(2.036959755083538e-06+0j)
110,(-0.034700086059758065+0j),(0.0733114658823918+0j),(-0.000618229617347545+0j),,,,,,,(2.0369617958998647e-06+0j)
111,(-0.03762886822301667+0j),(0.07328346080783375+0j),(-0.0006481083657437278+0j),,,,,,,(2.036963836716191e-06+0j)
112,(-0.04052051523632657+0j),(0.07325414651472371+0j),(-0.0006777832571818878+0j),,,,,,,(2.0369658775325177e-06+0j)
113,(-0.04337217339287052+0j),(0.07322353337065256+0j),(-0.0007071905618386932+0j),,,,,,,(2.036967918348844e-06+0j)
