,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1012973340382222+0j),(0.0008502743624237751+0j),(10.005266822034766-158.8465777120373j),(0.07785619795322418+0j),(1.9747972146433312e-06+0j),(1.418819919376454e-07+0j),(0.07184636016578075+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.1013241902845974+0j),(0.0008669223836862618+0j),(10.35503122752438-158.10655266996795j),(0.086884506046772+0j),(2.0623474483727477e-06+0j),(1.7669553163297632e-07+0j),(0.08567689783425884+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.10135154350807313+0j),(0.0008819647374410094+0j),(10.831982946490806-157.32446550267892j),(0.09511718899011612+0j),(2.1778628251922783e-06+0j),(2.1176730427250332e-07+0j),(0.09723629138754729+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.10137934296465098+0j),(0.0008953771549325382+0j),(11.526590556748584-156.4657268376571j),(0.10223735123872757+0j),(2.3414279439748498e-06+0j),(2.4465836701823135e-07+0j),(0.10449109384203169+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10140753720308697+0j),(0.000907138805921438+0j),(12.582863714718501-155.49202809882308j),(0.10800649225711823+0j),(2.585218908279785e-06+0j),(2.7304901705298314e-07+0j),(0.10561930217146333+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10143607417361332+0j),(0.0009172323541221203+0j),(14.221188189916914-154.3531563707154j),(0.11234096437692642+0j),(2.9593920771731064e-06+0j),(2.954045562930492e-07+0j),(0.0998193374144692+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10146490133858017+0j),(0.0009256440241994922+0j),(16.768450489005655-152.95089386957952j),(0.11530168354511261+0j),(3.54134795088612e-06+0j),(3.111803688754544e-07+0j),(0.08787059989335148+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10149396578557376+0j),(0.0009323636926819697+0j),(20.6830319382456-151.05463421693133j),(0.11701440066099167+0j),(4.448848812899087e-06+0j),(3.20493716442991e-07+0j),(0.07203969609255875+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.1015232143440896+0j),(0.0009373850237326959+0j),(26.527423116070636-148.14936381500107j),(0.11757801473140717+0j),(5.855418748978991e-06+0j),(3.2358854565532855e-07+0j),(0.055263092107930394+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10155259370774541+0j),(0.0009407056866212876+0j),(34.791754439392605-143.25284957110165j),(0.11699900776147842+0j),(8.004752089618705e-06+0j),(3.204094019814954e-07+0j),(0.04002739852456288+0j),(25+0j),(2.0367556734508872e-06+0j)
