,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.11442825463044028+0j),(0.0008379281836178914+0j),(5.881267301222731-193.2959513794443j),(0.07284224033355713+0j),(7.863068276492413e-07+0j),(1.1833450037417959e-07+0j),(0.15049405170238034+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.11446494434491475+0j),(0.0008493820624989385+0j),(6.296634364052703-190.7140182799112j),(0.08209413290023804+0j),(8.646464948469657e-07+0j),(1.5030347885889054e-07+0j),(0.1738322884030113+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.11450210036907461+0j),(0.0008593099014661999+0j),(6.851540846150728-188.1461987898173j),(0.09066198766231537+0j),(9.664739764048136e-07+0j),(1.833138442354793e-07+0j),(0.18967281966286195+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1145396559906695+0j),(0.000867705075614807+0j),(7.642181293945077-185.5263075250829j),(0.0982590913772583+0j),(1.1082516948590637e-06+0j),(2.1532292964755426e-07+0j),(0.19429063871175659+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1145775442807996+0j),(0.0008745642736061179+0j),(8.820093156825921-182.78621345149242j),(0.10466010868549347+0j),(1.3168747727831942e-06+0j),(2.442908245147086e-07+0j),(0.18550801455358112+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1146156982384084+0j),(0.000879887495436145+0j),(10.616135867754366-179.85168715717967j),(0.1097637489438057+0j),(1.6352909142369754e-06+0j),(2.686969001070819e-07+0j),(0.16431137589512967+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.11465405093525946+0j),(0.0008836780768852287+0j),(13.367589215434132-176.61090689380393j),(0.11361100524663925+0j),(2.1306161670509027e-06+0j),(2.878628346213736e-07+0j),(0.1351077866924382+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.11469253566308377+0j),(0.0008859427645957552+0j),(17.53416717843531-172.8341702674374j),(0.1163439005613327+0j),(2.905005203501787e-06+0j),(3.018783950348891e-07+0j),(0.10391664519946302+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.11473108608603781+0j),(0.0008866918844845517+0j),(23.66499685671906-168.02809631953326j),(0.11812461912631989+0j),(4.1094185689871665e-06+0j),(3.111900016577458e-07+0j),(0.0757260416366989+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.11476963640369929+0j),(0.0008859396564886153+0j),(32.23266981892001-161.26233149066377j),(0.11906657367944717+0j),(5.959167083346983e-06+0j),(3.1617279988586024e-07+0j),(0.05305654220862706+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.11480812152933567+0j),(0.0008837045800764755+0j),(43.267226479761206-151.18646738847005j),(0.11923243850469589+0j),(8.748095751798246e-06+0j),(3.170542978834223e-07+0j),(0.03624266433277769+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.11484647728398799+0j),(0.000880009773871757+0j),(56.07019266545304-136.57758155417687j),(0.11870075762271881+0j),(1.2861672075814568e-05+0j),(3.1423298744728386e-07+0j),(0.02443173683755909+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.1148846406073218+0j),(0.0008748834048012547+0j),(69.62314937188586-116.95469414150212j),(0.11750335991382599+0j),(1.8790804460877553e-05+0j),(3.0792529253573675e-07+0j),(0.01638702021389436+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.11492254979230271+0j),(0.0008683593512999148+0j),(83.1230375837917-91.90811057893865j),(0.1150921881198883+0j),(2.706427767407149e-05+0j),(2.954176821331246e-07+0j),(0.010915409814027475+0j),(45+0j),(2.0367638367161933e-06+0j)
