,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.029817105938423363+0j),(-0.00024412672754427697+0j),(81.03321908495784-24.81382870717645j),(0.032751671969890594+0j),(5.6413107813568786e-05+0j),(7.478682361808213e-06+0j),(0.13256994077552664+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.02980753377471931+0j),(-0.00022047125728762198+0j),(83.43164851666165-18.400999508732454j),(0.03442752733826637+0j),(5.714923099731095e-05+0j),(8.263609771794519e-06+0j),(0.14459704229761808+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.029798483891538042+0j),(-0.00019622515987089488+0j),(85.66285707819378-12.18842773932412j),(0.03586597368121147+0j),(5.721001798519865e-05+0j),(8.968573833214383e-06+0j),(0.1567657929339356+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.02978996866998296+0j),(-0.00017142369544760752+0j),(87.78621999675366-6.082038499337158j),(0.037089016288518906+0j),(5.668432277161628e-05+0j),(9.590665989943433e-06+0j),(0.16919432959593897+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0297819997091574+0j),(-0.00014610335311988868+0j),(89.8493172093752+0.007522569655440127j),(0.03810947760939598+0j),(5.5648593843216076e-05+0j),(1.0125678364824536e-05+0j),(0.18195748833029896+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.029774587800231594+0j),(-0.00012030178905050191+0j),(91.89233799655456+6.171956750618007j),(0.03892889991402626+0j),(5.4167016060091555e-05+0j),(1.0565800332409139e-05+0j),(0.19505967101247926+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0297677429018901+0j),(-9.405776175134921e-05+0j),(93.95133457210875+12.513645082743079j),(0.03953412547707558+0j),(5.2291252359282225e-05+0j),(1.089688605244795e-05+0j),(0.20838831660748403+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.02976147411721925+0j),(-6.741106469262804e-05+0j),(96.06080016148717+19.156826058015277j),(0.039892151951789856+0j),(5.005938874091953e-05+0j),(1.1095147141554095e-05+0j),(0.22163968479472668+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.029755789672091065+0j),(-4.040245638549604e-05+0j),(98.25571682762926+26.26415726087186j),(0.03994288668036461+0j),(4.749398794956505e-05+0j),(1.1123386642528456e-05+0j),(0.23420620425348643+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.029750696895096625+0j),(-1.3073588098876143e-05+0j),(100.57261865873585+34.06302390605976j),(0.039589423686265945+0j),(4.4599164539249614e-05+0j),(1.09273913287999e-05+0j),(0.2450133638531103+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.029746202199078125+0j),(1.4533070621795681e-05+0j),(103.04766655893613+42.88951092511557j),(0.03868599608540535+0j),(4.1356826841365546e-05+0j),(1.0434357297838667e-05+0j),(0.25230072263189474+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.02974231106430549+0j),(4.2374308459248274e-05+0j),(105.70509053168925+53.2649183106484j),(0.0370248481631279+0j),(3.7722849810961634e-05+0j),(9.557508858744457e-06+0j),(0.25336126264689585+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.029739028023339206+0j),(7.040625067214353e-05+0j),(108.51443760274357+66.03226826588256j),(0.034327566623687744+0j),(3.3625608921283856e-05+0j),(8.215692468482923e-06+0j),(0.2443284369278045+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.029736356647617194+0j),(9.858443910079308e-05+0j),(111.24357195986487+82.59291259468185j),(0.030258608981966972+0j),(2.8974556698813103e-05+0j),(6.3834587348291686e-06+0j),(0.22031255909052982+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.029734299535799466+0j),(0.00012686391364161035+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.02973285830390021+0j),(0.00015519929499856447+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.02973203357723264+0j),(0.00018354486851881668+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.029731824984187766+0j),(0.0002118546689200263+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.029732231151864307+0j),(0.0002400825657195552+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.029733249703562566+0j),(0.0002681823491811934+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.029734877258151392+0j),(0.0002961078166035769+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.029737109431313594+0j),(0.00032381285878785234+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.029739940838671857+0j),(0.0003512515465416569+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.029743365100794453+0j),(0.00037837821710414446+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.02974737485007793+0j),(0.00040514756041703696+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.02975196173950283+0j),(0.0004315147052237546+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.029757116453259277+0j),(0.0004574353050621471+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.029762828719241838+0j),(0.0004828656243394168+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.029769087323419204+0j),(0.0005077626248612019+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.029775880126095302+0j),(0.0005320840534678043+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.029783194080097677+0j),(0.0005557885318700909+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.029791015250960055+0j),(0.0005788356504816589+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.029799328839217938+0j),(0.0006011860692058606+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.02980811920502181+0j),(0.0006228016301131502+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.029817369895417667+0j),(0.0006436454904263489+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.029827063674782252+0j),(0.0006636822800572715+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.029837182558743888+0j),(0.0006828782650732535+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.02984770785159225+0j),(0.000701201505590273+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.029858620187444215+0j),(0.0007186220438469297+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.029869899576167997+0j),(0.0007351121543376374+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.029881525455423188+0j),(0.0007506466568119911+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.029893476750283227+0j),(0.0007652033013629012+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.029905731942211723+0j),(0.0007787632444652795+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.029918269149552697+0j),(0.0007913116328521386+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.029931066222032888+0j),(0.000802838309478868+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.029944100851983724+0j),(0.0008133386466059666+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.02995735070490377+0j),(0.000822814493050272+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.029970793571372348+0j),(0.0008312751924544937+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.029984407540910377+0j),(0.0008387385856634189+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.029998171195907912+0j),(0.0008452318563375152+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.030012063820106828+0j),(0.0008507920267092909+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.030026065611622934+0j),(0.0008554658822244106+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.030040157885946776+0j),(0.0008593091282087315+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.030054323251150917+0j),(0.0008623846798012825+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.030068545737194686+0j),(0.0008647601527270879+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.030082810864765303+0j),(0.0008665048133994453+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.030097105646296553+0j),(0.000867686392014896+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.030111418520994956+0j),(0.0008683682000287238+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.030125739234367087+0j),(0.0008686069074558132+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.030140058678615224+0j),(0.0008684511648769542+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.030154368712265525+0j),(0.0008679410691916682+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.03016866197584245+0j),(0.0008671083317090933+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.030182931716584375+0j),(0.0008659769390250291+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.030197171630606708+0j),(0.0008645640943811395+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.03021137572671213+0j),(0.0008628812650227236+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.030225538212823703+0j),(0.0008609352136091636+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.030239653403903513+0j),(0.0008587289412787101+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.03025371564906211+0j),(0.0008562625083148932+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.03026771927510358+0j),(0.0008535337240752674+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.030281658543734+0j),(0.000850538712915331+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.030295527619888466+0j),(0.0008472723702739001+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.030309320548968583+0j),(0.0008437287256434331+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.030323031241143262+0j),(0.0008399012289182941+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.030336653461207487+0j),(0.0008357829749956917+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.030350180822793695+0j),(0.0008313668793528282+0j),,,,,,,(2.0368883265121103e-06+0j)
