,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07586838004545561+0j),(0.0006869594448661937+0j),(5.591158865924438-216.01935462181933j),(0.029886726289987564+0j),(5.986759106235695e-07+0j),(5.672639754438624e-08+0j),(0.09475309852588039+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07596760346996398+0j),(0.000676654197159901+0j),(6.209210536423755-215.29369804343352j),(0.03697161376476288+0j),(6.692342822134378e-07+0j),(8.680911457494557e-08+0j),(0.12971408799894635+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0760652228774562+0j),(0.0006650840472273346+0j),(6.9243371725442-214.58652176100168j),(0.04425543546676636+0j),(7.510799377996591e-07+0j),(1.2438320661147765e-07+0j),(0.16560581684003822+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07616105713203482+0j),(0.0006523068622599358+0j),(7.7793353827860345-213.86748131699298j),(0.051495835185050964+0j),(8.492647225466499e-07+0j),(1.6841188004166375e-07+0j),(0.19830316221855424+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07625493403624654+0j),(0.0006383867237529419+0j),(8.849711293380876-213.09433452983964j),(0.05842927098274231+0j),(9.72749035099696e-07+0j),(2.1681506104647345e-07+0j),(0.22288900140029677+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07634669126498965+0j),(0.0006233942438916495+0j),(10.259028078895268-212.20291816475324j),(0.06477461755275726+0j),(1.1364571719241212e-06+0j),(2.6646380596046766e-07+0j),(0.23446884981096222+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07643617734258619+0j),(0.0006074068382971004+0j),(12.197856915880738-211.08812515435338j),(0.07025179266929626+0j),(1.3641791838381323e-06+0j),(3.1343199982868295e-07+0j),(0.22975867359802307+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07652325265295883+0j),(0.0005905089051465145+0j),(14.939956767723766-209.56769929748458j),(0.07461128383874893+0j),(1.6922408576647285e-06+0j),(3.5353916978022373e-07+0j),(0.20891776024608189+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07660779046473584+0j),(0.0005727918498829852+0j),(18.837246786956555-207.32353148244573j),(0.0776602178812027+0j),(2.173265784222167e-06+0j),(3.8302376513962104e-07+0j),(0.17624340654528317+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07668967794375132+0j),(0.0005543538886368381+0j),(24.26284851876329-203.85057853078152j),(0.07928401976823807+0j),(2.878538452932844e-06+0j),(3.992085499081092e-07+0j),(0.13868445964352824+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.07676881711576543+0j),(0.000535299565646724+0j),(31.51125713483566-198.5375542341394j),(0.07951845973730087+0j),(3.898876911989646e-06+0j),(4.015729308295463e-07+0j),(0.10299707836239913+0j),(30+0j),(2.0367577142672137e-06+0j)
