,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.007728066252597728+0j),(-0.0004910889867797842+0j),(16.082393322612596-10.39545710931587j),(0.9124490022659302+0j),(0.0002192800457123667+0j),(2.2984575502961352e-05+0j),(0.1048183633321137+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.007711458810839433+0j),(-0.0004840237328749077+0j),(15.201438681215734-10.816356391497264j),(0.9549434781074524+0j),(0.0002183629258070141+0j),(2.517529800110911e-05+0j),(0.11529108207388035+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0076951008141470986+0j),(-0.00047643722587680095+0j),(15.805559183771933-10.100721968463178j),(0.9550461173057556+0j),(0.00022461265325546265+0j),(2.5180710072772685e-05+0j),(0.11210726425164243+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.007679009850115976+0j),(-0.0004683388434866002+0j),(16.346768955806116-9.420201467231356j),(0.954922616481781+0j),(0.00022961711511015892+0j),(2.5174198057670802e-05+0j),(0.10963554718294179+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.007663203174548263+0j),(-0.0004597386969215851+0j),(16.838250583711606-8.767208897684931j),(0.9544270038604736+0j),(0.00023361104831565171+0j),(2.514807361086896e-05+0j),(0.10764933333499392+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.007647697686677909+0j),(-0.0004506476192223447+0j),(17.291652172748343-8.129527814476672j),(0.9533371329307556+0j),(0.00023681321181356907+0j),(2.5090672666813024e-05+0j),(0.10595132118965402+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.007632509904823721+0j),(-0.00044107715179058597+0j),(17.717993571745957-7.488155921982971j),(0.9512906670570374+0j),(0.00023943244013935328+0j),(2.4983067305054045e-05+0j),(0.10434286720092534+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.007617655942531532+0j),(-0.0004310395291231548+0j),(18.12948866625393-6.807488050569475j),(0.9477527141571045+0j),(0.0002417134091956541+0j),(2.4797583405112177e-05+0j),(0.10259084710124566+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.007603151485267441+0j),(-0.00042054766170880104+0j),(18.541067601671486-6.021997917265787j),(0.9418721199035645+0j),(0.00024393848434556276+0j),(2.449081114275412e-05+0j),(0.10039748836046915+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.00758901176772522+0j),(-0.00040961511705467433+0j),(18.969928341792855-4.999414302967983j),(0.9324084520339966+0j),(0.00024645720259286463+0j),(2.4001130000360052e-05+0j),(0.09738457528469459+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.007575251551812178+0j),(-0.00039825609880991114+0j),(19.427977243908632-3.4659151395237515j),(0.9171792268753052+0j),(0.00024942270829342306+0j),(2.3223501772079413e-05+0j),(0.09310901132850775+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.007561885105378767+0j),(-0.0003864854239544125+0j),(32.28867351647002+19.308916101580074j),(0.3959040641784668+0j),(0.00011406263365643099+0j),(4.327122658906343e-06+0j),(0.037936373378332694+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0075489261817583515+0j),(-0.00037431849802137875+0j),(80.53092550644507+132.00137754671835j),(0.028777198866009712+0j),(1.6840729585965164e-05+0j),(2.2862110633281276e-08+0j),(0.0013575487045605346+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.007536388000184581+0j),(-0.0003617712883228507+0j),(64.8416946409313+182.36896639759095j),(0.007943673059344292+0j),(8.654129487695172e-06+0j),(1.7420555876125285e-09+0j),(0.00020129761059035006+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.00752428322715493+0j),(-0.0003488602951488633+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.007512623958809803+0j),(-0.00033560252091238067+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.007501421704397611+0j),(-0.0003220154372145369+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.007490687370896997+0j),(-0.0003081169498085075+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.007480431248868012+0j),(-0.0002939253614452684+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.007470662999604568+0j),(-0.0002794593325913301+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.007461391643660619+0j),(-0.0002647378400180453+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.007452625550822303+0j),(-0.0002497801332742507+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.0074443724315976624+0j),(-0.00023460568906978605+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.007436639330294279+0j),(-0.00021923416361791645+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.0074294326197530455+0j),(-0.00020368534300971842+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.0074227579978032735+0j),(-0.000187979091725105+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.007416620485500222+0j),(-0.00017213529942298583+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.0074110244272003875+0j),(-0.00015617382619799564+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.00740597349252267+0j),(-0.00014011444654489041+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.00740147068023428+0j),(-0.00012397679233302025+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.007397518324088764+0j),(-0.00010778029516244515+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.007394118100629554+0j),(-9.154412855048024e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.007391271038955748+0j),(-7.528715048011627e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.007388977532427314+0j),(-5.902784692831869e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.00738723735226431+0j),(-4.2784277079568574e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.007386049662969346+0j),(-2.6574021013119328e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.007385413039474353+0j),(-1.0414130726722416e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.0073853254858824045+0j),(5.678914582670323e-06+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.00738578445564336+0j),(2.168924802609152e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.007386786872969589+0j),(3.7601648358704623e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.0073883291552659+0j),(5.3401566221079686e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.007390407236317751+0j),(6.907514244198499e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.007393016589955322+0j),(8.460921768853547e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.0073961522538897395+0j),(9.999133293028237e-05+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.0073998088534035335+0j),(0.00011520972041345094+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.007403980624571649+0j),(0.00013025328511287834+0j),,,,,,,(2.0368291428386416e-06+0j)
