,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.005534314236298976+0j),(-0.00036384485470906567+0j),(5.072436791173016+96.72330907332483j),(0.11420967429876328+0j),(2.7035307539335918e-06+0j),(2.928824167649875e-07+0j),(0.10833330315878542+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0054791436979059575+0j),(-0.00035903394300689645+0j),(5.3292804218858345+97.14935244221967j),(0.12159080058336258+0j),(2.8148388082627207e-06+0j),(3.319624410273749e-07+0j),(0.11793301984217615+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.005424736233429312+0j),(-0.0003538456244914878+0j),(5.708272256914275+97.612147163839j),(0.12764477729797363+0j),(2.985272658406757e-06+0j),(3.658420427895994e-07+0j),(0.12254895436748806+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.005371149018242568+0j),(-0.00034828527356146465+0j),(6.296854735495987+98.12820600152146j),(0.13202908635139465+0j),(3.2562743399466854e-06+0j),(3.9140534260443527e-07+0j),(0.1202003583674844+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.00531843837227497+0j),(-0.00034235872566823976+0j),(7.2375411358555155+98.71476502528084j),(0.13455894589424133+0j),(3.6937560707883677e-06+0j),(4.065487836951559e-07+0j),(0.11006378761995109+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.005266659690026504+0j),(-0.0003360722725509588+0j),(8.757638946414296+99.4037470085025j),(0.13519468903541565+0j),(4.3973727770207915e-06+0j),(4.103994554769901e-07+0j),(0.09332832950201567+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.005215867371369389+0j),(-0.0003294326566972923+0j),(11.215021237385738+100.2861840643814j),(0.13383416831493378+0j),(5.5066821005311795e-06+0j),(4.021809747519069e-07+0j),(0.07303508127209889+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.005166114753254744+0j),(-0.0003224470650202147+0j),(15.175942932961362+101.62049430407687j),(0.1298963874578476+0j),(7.187593382695923e-06+0j),(3.7886253399789346e-07+0j),(0.05271062424176668+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.005117454042444782+0j),(-0.0003151231217419459+0j),(21.568896781471775+104.08752244161364j),(0.12170704454183578+0j),(9.544236490910407e-06+0j),(3.3259747384052937e-07+0j),(0.03484799168139677+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.005069936249392249+0j),(-0.00030746888047698096+0j),(32.027838518345945+109.43556995765249j),(0.10588838160037994+0j),(1.231657006428577e-05+0j),(2.517584955540882e-07+0j),(0.020440633572500002+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.00502361112338991+0j),(-0.00029949281550687644+0j),(49.47617164862952+122.2856679639187j),(0.07829127460718155+0j),(1.4215922419680282e-05+0j),(1.3763035834677417e-07+0j),(0.00968142300468952+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0049785270891135654+0j),(-0.00029120381224046713+0j),(75.7345881101392+153.4457822089904j),(0.041998524218797684+0j),(1.2932234312756918e-05+0j),(3.9605506672222094e-08+0j),(0.0030625416857126926+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.004934731184683589+0j),(-0.00028261115685395446+0j),(93.41681704785564+204.67356556666806j),(0.016354097053408623+0j),(9.227638656739146e-06+0j),(6.005382235943758e-09+0j),(0.0006508037927512361+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0048922690013704475+0j),(-0.0002737245251061003+0j),(86.69043043542885+245.69112744346316j),(0.006232441868633032+0j),(6.385628239513608e-06+0j),(8.721757078097104e-10+0j),(0.00013658416605163095+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.004851184625070323+0j),(-0.00026455397032481263+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.004811520579677474+0j),(-0.0002551099105622641+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.004773317772480341+0j),(-0.0002454031149166129+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.00473661544170868+0j),(-0.00023544468901967537+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.004701451106358751+0j),(-0.00022524605969108063+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0046678605184238536+0j),(-0.000214818958760809+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.004635877617656689+0j),(-0.00020417540606381784+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.004605534488989388+0j),(-0.00019332769161231348+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.00457686132273617+0j),(-0.00018228835695342926+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.004549886377702081+0j),(-0.00017107017572293599+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.004524635947319443+0j),(-0.00015968613340857618+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.004501134328931244+0j),(-0.00014814940634063487+0j),,,,,,,(2.0367883265121114e-06+0j)
