,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09001555233756743+0j),(0.0010794456139393348+0j),(3.268694054325441-147.04886382518086j),(0.0707576721906662+0j),(7.554465923931275e-07+0j),(1.3041339021610812e-07+0j),(0.1726308537615882+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0900767751582008+0j),(0.0010926588221206604+0j),(3.622649518382835-145.63973457647873j),(0.07921817153692245+0j),(8.534247513125592e-07+0j),(1.6346498512181182e-07+0j),(0.19154000967326554+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09013868132821135+0j),(0.0011036407903192089+0j),(4.096359320446069-144.25075791772315j),(0.08684317022562027+0j),(9.83510631158424e-07+0j),(1.9644747418663972e-07+0j),(0.19974107850288803+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09020114441618741+0j),(0.0011123780995937393+0j),(4.774303646320305-142.85431709307605j),(0.0933295339345932+0j),(1.1684381888699136e-06+0j),(2.268889290921159e-07+0j),(0.19418137069925595+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09026403740307407+0j),(0.0011188633585094813+0j),(5.791276294712643-141.4161130731069j),(0.09847188740968704+0j),(1.4454931260843296e-06+0j),(2.52580393412072e-07+0j),(0.17473648878309267+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09032723303518242+0j),(0.0011230956453554476+0j),(7.354146809155845-139.88269775764948j),(0.10221850872039795+0j),(1.8740136056294432e-06+0j),(2.7216620175335964e-07+0j),(0.14523171066409868+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09039060420727806+0j),(0.001125081130809107+0j),(9.764441252658205-138.14335691629816j),(0.10465546697378159+0j),(2.5455992727074772e-06+0j),(2.8529814694368363e-07+0j),(0.11207504260489634+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09045402438276828+0j),(0.001124833768668844+0j),(13.426264783080345-135.9463892545331j),(0.10591693967580795+0j),(3.59725618181983e-06+0j),(2.9221732375776307e-07+0j),(0.08123339261590541+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09051736805352159+0j),(0.0011223760082035026+0j),(18.791951263025087-132.7630557243984j),(0.10608145594596863+0j),(5.22599975738558e-06+0j),(2.9312580620387354e-07+0j),(0.056089900461556104+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09058051124475404+0j),(0.001117739677297448+0j),(26.160334050516575-127.68407795520595j),(0.10513399541378021+0j),(7.699787602177821e-06+0j),(2.8791311588562897e-07+0j),(0.03739234518679387+0j),(25+0j),(2.0367556734508872e-06+0j)
