,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04906860164867186+0j),(0.000496489492605693+0j),(19.35297100702885-221.4711882906282j),(0.028184017166495323+0j),(1.957833546839538e-06+0j),(2.3330573343693784e-07+0j),(0.11916525478560477+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.049229807799510396+0j),(0.000520813027210055+0j),(21.96313053792284-217.62376425600266j),(0.035175811499357224+0j),(2.2953367988520768e-06+0j),(3.634192040363285e-07+0j),(0.15832935899345074+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.049398617174543615+0j),(0.0005432053889971965+0j),(24.88741040792046-213.74032480371284j),(0.04231185093522072+0j),(2.687348114704946e-06+0j),(5.258279538989753e-07+0j),(0.19566797134382716+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04957439296437037+0j),(0.0005636286229190996+0j),(28.265451541844417-209.66723209702658j),(0.04930659383535385+0j),(3.1574631975672673e-06+0j),(7.14051648429816e-07+0j),(0.2261472592871302+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.049756487412366185+0j),(0.0005820531841238429+0j),(32.33133808054022-205.16263004575416j),(0.05584710091352463+0j),(3.747477194337989e-06+0j),(9.160536064713338e-07+0j),(0.2444454119308281+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04994424473526414+0j),(0.0005984590194546544+0j),(37.42321246782439-199.8510872627033j),(0.06160449981689453+0j),(4.526121301751118e-06+0j),(1.1146653313144854e-06+0j),(0.24627385282034547+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05013700445857165+0j),(0.0006128370313438774+0j),(43.97301062163591-193.1869016727967j),(0.06627997010946274+0j),(5.600918029813329e-06+0j),(1.2902807857302646e-06+0j),(0.23036951779372283+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05033410523366437+0j),(0.000625190569410039+0j),(52.47302302821531-184.45188676029477j),(0.0696888342499733+0j),(7.134092811611481e-06+0j),(1.4264154089510386e-06+0j),(0.1999434891888985+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.050534889140055606+0j),(0.0006355369160864853+0j),(63.42092843705384-172.73362714575106j),(0.07183235138654709+0j),(9.365338883071672e-06+0j),(1.51551342638794e-06+0j),(0.16182152566067928+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05073870654502332+0j),(0.0006439092211062316+0j),(77.09465454375598-156.6774498041291j),(0.07283714413642883+0j),(1.2641942703339737e-05+0j),(1.5582080394563435e-06+0j),(0.12325700851695029+0j),(25+0j),(2.0367556734508872e-06+0j)
