,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09033212674236686+0j),(0.0012336501076275971+0j),(4.0437523515772975-130.93704559694754j),(0.05555695295333862+0j),(1.1781814919231692e-06+0j),(2.4189542867645597e-07+0j),(0.20531253489783244+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09037562924606148+0j),(0.0012464323109010848+0j),(4.529564746209011-130.07509607644513j),(0.0640374943614006+0j),(1.3369293583309627e-06+0j),(3.2138047269129334e-07+0j),(0.24038702620197394+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09041953485837043+0j),(0.0012565069926174445+0j),(5.129524300622893-129.2150820196313j),(0.07219929248094559+0j),(1.533675117570965e-06+0j),(4.085231832526101e-07+0j),(0.266368788651686+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09046374792918165+0j),(0.0012638673669742653+0j),(5.9203419847364955-128.3238156686207j),(0.07975412160158157+0j),(1.793805495253764e-06+0j),(4.984907411007854e-07+0j),(0.27789564834077257+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09050817271404332+0j),(0.0012685148571678288+0j),(7.026309757338775-127.35028462266905j),(0.08640669286251068+0j),(2.1596026726911077e-06+0j),(5.851208721769515e-07+0j),(0.27093913133929637+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09055271368026192+0j),(0.0012704600284348005+0j),(8.63957179303741-126.2086392336449j),(0.09190206974744797+0j),(2.699293645491707e-06+0j),(6.619137587694094e-07+0j),(0.2452173959935486+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09059727584797943+0j),(0.0012697236378501283+0j),(11.037600443152797-124.73914244375315j),(0.09607408195734024+0j),(3.519236543070292e-06+0j),(7.233746918137606e-07+0j),(0.20554875552146484+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0906417651686243+0j),(0.00126633770309314+0j),(14.574980994420505-122.63050031686085j),(0.09885506331920624+0j),(4.778434231411666e-06+0j),(7.65858719249752e-07+0j),(0.16027398979675792+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09068608894651695+0j),(0.0012603468799312586+0j),(19.597604434976645-119.31500972950188j),(0.1002354845404625+0j),(6.702211976516992e-06+0j),(7.873971021146272e-07+0j),(0.11748316897070481+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09073015631851265+0j),(0.0012518103746419667+0j),(26.23400401706022-113.9687139194521j),(0.10024680942296982+0j),(9.590419722371735e-06+0j),(7.875750367742492e-07+0j),(0.0821210186387421+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0907738788093187+0j),(0.0012408043212391018+0j),(34.23796712532532-105.8627981022521j),(0.09907958656549454+0j),(1.382876780553488e-05+0j),(7.693415627813291e-07+0j),(0.05563341388040407+0j),(30+0j),(2.0367577142672137e-06+0j)
