,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.016357042964770162+0j),(-0.00037676534179901074+0j),(13.835623142914164-38.278838227147055j),(0.5860050916671753+0j),(4.175668800598942e-05+0j),(1.0786962519626623e-05+0j),(0.2583289775779004+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.01628577514701854+0j),(-0.00036858945679711815+0j),(14.008731751904218-37.701102892214045j),(0.603641927242279+0j),(4.3300464312778786e-05+0j),(1.1446038034253076e-05+0j),(0.26433984521674364+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0162161095699736+0j),(-0.00035998967451641604+0j),(14.236748878454206-37.134265110212674j),(0.6205692887306213+0j),(4.500628710957244e-05+0j),(1.2096979614018046e-05+0j),(0.26878421640440375+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.01614812624022896+0j),(-0.0003509757859073372+0j),(14.558393225330585-36.55882388361773j),(0.6365522146224976+0j),(4.700817953562364e-05+0j),(1.2728125755677457e-05+0j),(0.27076406449715534+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.01608190323198937+0j),(-0.0003415582327537306+0j),(15.03473672706623-35.94330738056405j),(0.651241660118103+0j),(4.952263770974241e-05+0j),(1.332234696370581e-05+0j),(0.2690152944152438+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.016017516563750226+0j),(-0.00033174809765434276+0j),(15.760346628280695-35.23652987954376j),(0.6641212105751038+0j),(5.2886967750964686e-05+0j),(1.3854507511030666e-05+0j),(0.2619644895557082+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.015955040077017767+0j),(-0.00032155709267613785+0j),(16.878834462004715-34.3525804187359j),(0.6744164228439331+0j),(5.76070997340139e-05+0j),(1.4287382289336921e-05+0j),(0.24801426135502858+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.015894545317323316+0j),(-0.00031099754668261235+0j),(18.60377061979535-33.13863374509882j),(0.6809033751487732+0j),(6.440542347263545e-05+0j),(1.4563553801481205e-05+0j),(0.2261230967244391+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.015836101417784396+0j),(-0.0003000823913416004+0j),(21.246220679551946-31.302462335576163j),(0.6814261674880981+0j),(7.422275666613132e-05+0j),(1.458592595445978e-05+0j),(0.19651555142407562+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.01577977498546404+0j),(-0.0002888251458177577+0j),(25.257945441973803-28.239938151618144j),(0.6715065836906433+0j),(8.797864575171843e-05+0j),(1.416435949404751e-05+0j),(0.16099769862359864+0j),(25+0j),(2.0367556734508872e-06+0j)
