,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0046964218242366235+0j),(-0.00041768100448111696+0j),(3.7626275410044365+56.58976241450485j),(0.22500573098659515+0j),(5.84883673582226e-06+0j),(1.5708965399558806e-06+0j),(0.26858273036322594+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0046813234779510176+0j),(-0.0004127069101418364+0j),(3.976521262035313+57.77146078602744j),(0.22715319693088531+0j),(5.9291655816196e-06+0j),(1.6010250613872755e-06+0j),(0.27002535843330966+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.00466641378167159+0j),(-0.00040730281358746+0j),(4.29080511929802+58.942536016459876j),(0.22858481109142303+0j),(6.1426462707458995e-06+0j),(1.6212693098344827e-06+0j),(0.26393662248723504+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.004651708257295708+0j),(-0.0004014747252879818+0j),(4.777340362784243+60.13454072293828j),(0.2286699265241623+0j),(6.564104296558071e-06+0j),(1.6224769205241673e-06+0j),(0.24717415312473376+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.00463722219867788+0j),(-0.00039522918025021334+0j),(5.555499708817448+61.387961487915646j),(0.22681079804897308+0j),(7.311122317332774e-06+0j),(1.5962020957197372e-06+0j),(0.21832517997073528+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.004622970652686542+0j),(-0.0003885732311748373+0j),(6.820521266593387+62.764446624037724j),(0.22246737778186798+0j),(8.555815838917624e-06+0j),(1.5356530086278604e-06+0j),(0.1794864496314512+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.004608968400527548+0j),(-0.0003815144406257074+0j),(8.890398887457533+64.39273079126156j),(0.2149067372083664+0j),(1.0520024261495564e-05+0j),(1.4330471656899272e-06+0j),(0.13622089931246983+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0045952299393705286+0j),(-0.0003740608721989896+0j),(12.296206721681857+66.59459125512029j),(0.20250892639160156+0j),(1.3406131074589211e-05+0j),(1.2724735560336108e-06+0j),(0.09491728440918602+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.004581769464314654+0j),(-0.0003662210806815632+0j),(17.994679043127377+70.20552307088006j),(0.18169213831424713+0j),(1.7129221305367537e-05+0j),(1.0243130258518356e-06+0j),(0.05979915885206419+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.004568600850730754+0j),(-0.0003580041011896894+0j),(27.926097313814278+77.4729712707999j),(0.14640161395072937+0j),(2.0588609913829714e-05+0j),(6.65046714457618e-07+0j),(0.03230168123253892+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.004555737637016904+0j),(-0.00034941943728068254+0j),(45.99300494394501+94.8556676735962j),(0.0928802639245987+0j),(2.0693425540230237e-05+0j),(2.676746878672963e-07+0j),(0.012935252665002612+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.004543193007804949+0j),(-0.0003404770480325127+0j),(72.03838640040097+135.9023915749151j),(0.03882352262735367+0j),(1.5224325579765718e-05+0j),(4.6768161729300126e-08+0j),(0.0030719365192411908+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.004530979777655585+0j),(-0.0003311873340883573+0j),(79.5156292769247+188.5369816254539j),(0.0130657022818923+0j),(9.495787708146963e-06+0j),(5.296950803734645e-09+0j),(0.0005578211062142951+0j),(40+0j),(2.0367617958998668e-06+0j)
