,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06639432964821064+0j),(0.00010651645277831105+0j),(1.4784689536547966-142.05793818639447j),(0.04087644815444946+0j),(3.6627449162551784e-07+0j),(3.626556584764844e-08+0j),(0.09901198875931187+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06639826200615745+0j),(0.00010686371282409512+0j),(1.61914388439417-141.7836222289809j),(0.0486675389111042+0j),(4.026703095405537e-07+0j),(5.140755203188399e-08+0j),(0.12766660668510657+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06640224537031011+0j),(0.00010924697197988874+0j),(1.8110371503043663-141.494445100051j),(0.05579766258597374+0j),(4.5222100197861437e-07+0j),(6.757408392670262e-08+0j),(0.1494271244171411+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06640635543800365+0j),(0.00011364629225706301+0j),(2.0931506711804437-141.1762429713818j),(0.06188659369945526+0j),(5.249954710961902e-07+0j),(8.312684792887395e-08+0j),(0.15833821909988127+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06641066689393971+0j),(0.00012002740893951046+0j),(2.5286372694665955-140.81953464082792j),(0.06669184565544128+0j),(6.373753080879396e-07+0j),(9.653696188752888e-08+0j),(0.15146015332336898+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06641525288028767+0j),(0.0001283420186439819+0j),(3.214678986213127-140.4222678902481j),(0.0701921209692955+0j),(8.147291623572528e-07+0j),(1.0693623396818269e-07+0j),(0.1312537207564591+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06642018447920287+0j),(0.0001385281559317364+0j),(4.297937434095882-139.98703170734578j),(0.07254263758659363+0j),(1.095597440325946e-06+0j),(1.142180755207042e-07+0j),(0.10425186415799194+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06642553021104253+0j),(0.00015051065696236428+0j),(5.999870605672606-139.51321911409005j),(0.07395387440919876+0j),(1.538455649097159e-06+0j),(1.1870527460550783e-07+0j),(0.07715872386387601+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06643135555149665+0j),(0.00016420170832973224+0j),(8.64866194051797-138.98623285848402j),(0.07462115585803986+0j),(2.2299934698821744e-06+0j),(1.2085708020222346e-07+0j),(0.054196158793509454+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06643772247077553+0j),(0.00017950147889683523+0j),(12.71995694830304-138.3578165091719j),(0.0746786817908287+0j),(3.2945793009275803e-06+0j),(1.2104349104038813e-07+0j),(0.036740196542335055+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06644468899790883+0j),(0.0001962988321497202+0j),(18.892586017185025-137.50726859120348j),(0.0741543248295784+0j),(4.903379704046529e-06+0j),(1.1934964299491687e-07+0j),(0.024340281642154536+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06645230881311304+0j),(0.00021447211631944383+0j),(28.124209427370683-136.16225302920492j),(0.07291757315397263+0j),(7.2744533099466935e-06+0j),(1.1540179558029857e-07+0j),(0.015863981891602+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06646063087107704+0j),(0.00023389002928144036+0j),(41.74010821826708-133.70455181799414j),(0.07060234248638153+0j),(1.0637771083565895e-05+0j),(1.0818981429455345e-07+0j),(0.01017034616036192+0j),(40+0j),(2.0367617958998668e-06+0j)
