,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.12838271590157624+0j),(-0.001063931234893573+0j),(8.465479748718531+43.6301253140912j),(0.22161072492599487+0j),(2.142883386113681e-05+0j),(9.386567133220253e-06+0j),(0.43803443500692163+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.12818504224616248+0j),(-0.001043493358609778+0j),(8.741279066903065+43.88930743956225j),(0.22871309518814087+0j),(2.1823916540597565e-05+0j),(9.997865831364585e-06+0j),(0.45811510563496827+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.12799122620086276+0j),(-0.0010219226089236235+0j),(9.038607224513369+44.14812853844338j),(0.23576495051383972+0j),(2.225429125246592e-05+0j),(1.062389393045336e-05+0j),(0.4773863076531887+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.12780147366490116+0j),(-0.0009992370223110094+0j),(9.369641423909863+44.411829386525135j),(0.24265111982822418+0j),(2.273960672027897e-05+0j),(1.1253557689948293e-05+0j),(0.49488796479107416+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.12761598710156086+0j),(-0.0009754559676239109+0j),(9.75422095500594+44.6893134685294j),(0.24918752908706665+0j),(2.3310007236432284e-05+0j),(1.1868008514167289e-05+0j),(0.5091379163374189+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1274349652955048+0j),(-0.0009506001301337417+0j),(10.224170449064323+44.99552814566188j),(0.25508442521095276+0j),(2.4010168999666348e-05+0j),(1.2436355465054626e-05+0j),(0.5179620128965958+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.12725860311318288+0j),(-0.0009246914939103135+0j),(10.829984019506531+45.35554207086754j),(0.25989148020744324+0j),(2.4903200028347783e-05+0j),(1.290949718304375e-05+0j),(0.5183870815135655+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1270870912666295+0j),(-0.0008977533225519495+0j),(11.651395292119622+45.81188017402801j),(0.262915700674057+0j),(2.6071760657941923e-05+0j),(1.3211687284224245e-05+0j),(0.5067431945835899+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.12692061608095107+0j),(-0.0008698101382847059+0j),(12.81487598487478+46.43855923149956j),(0.26309651136398315+0j),(2.7609188691712916e-05+0j),(1.322986524542475e-05+0j),(0.479183412202032+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1267593592658011+0j),(-0.0008408876994507167+0j),(14.524906011907728+47.36994163429379j),(0.2588135898113251+0j),(2.958366349048447e-05+0j),(1.2802635911585168e-05+0j),(0.4327603278648404+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.12660349769113619+0j),(-0.000811012976407742+0j),(17.126327285042596+48.86521776152515j),(0.24760255217552185+0j),(3.193872544215992e-05+0j),(1.1717513851339862e-05+0j),(0.3668748107234251+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.12645320316754144+0j),(-0.0007802141258644107+0j),(21.245670753880564+51.46917935048977j),(0.2258158028125763+0j),(3.426216062507592e-05+0j),(9.74616823666099e-06+0j),(0.284458658148019+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.12630864223140972+0j),(-0.0007485204636777223+0j),(28.14788291794122+56.47716834734696j),(0.1886225938796997+0j),(3.5344120988156646e-05+0j),(6.800058791127183e-06+0j),(0.1923957535513698+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.12616997593525356+0j),(-0.0007159624361414489+0j),(40.58781849311584+67.49949085010118j),(0.1323471963405609+0j),(3.2713367545511574e-05+0j),(3.3477632144270805e-06+0j),(0.10233624556596312+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.12603735964342364+0j),(-0.0006825715897964149+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.12591094283350138+0j),(-0.0006483805397956293+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.12579086890362767+0j),(-0.0006134229368592022+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.12567727498602202+0j),(-0.0005777334328562142+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.1255702917669405+0j),(-0.0005413476450526001+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.12547004331331277+0j),(-0.0005043021190659681+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.12537664690629097+0j),(-0.00046663429057034936+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.1252902128819362+0j),(-0.00042838244579559656+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.12521084447925784+0j),(-0.00038958568086782487+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.1251386376958141+0j),(-0.00035028386003921715+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.12507368115107267+0j),(-0.00031051757285687913+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.12501605595772097+0j),(-0.0002703280903223414+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.12496583560110541+0j),(-0.0002297573200947116+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.12492308582697016+0j),(-0.00018884776079158757+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.12488786453765595+0j),(-0.00014764245544362261+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.12486022169690715+0j),(-0.00010618494415984374+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.12484019924342753+0j),(-6.45192160617781e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.12482783101331209+0j),(-2.2689660545918858e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
