,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.12098977311656012+0j),(-0.0005283539123948441+0j),(9.414089445437522-58.314552096520416j),(0.3983874022960663+0j),(1.3490264791471418e-05+0j),(3.38244368621621e-06+0j),(0.2507321938079822+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.1209620518606416+0j),(-0.0005024142132174992+0j),(9.586582872829473-57.69729874206314j),(0.4130167067050934+0j),(1.4011849089001771e-05+0j),(3.6354202334197806e-06+0j),(0.25945328202780227+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.12093573670101712+0j),(-0.0004758101984801935+0j),(9.820956313946601-57.087330849167095j),(0.4271509349346161+0j),(1.4634475519414991e-05+0j),(3.88850000390702e-06+0j),(0.26570819013966696+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.12091086235597938+0j),(-0.0004485730395605024+0j),(10.159839516033228-56.466293735496464j),(0.4406021237373352+0j),(1.5432660802616738e-05+0j),(4.137257514999619e-06+0j),(0.26808452333107147+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.12088746184570802+0j),(-0.00042073502097448033+0j),(10.670523841707222-55.80709597032506j),(0.453128844499588+0j),(1.6526561012142338e-05+0j),(4.3758537489625626e-06+0j),(0.2647770304873198+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.12086556643386383+0j),(-0.00039232949675285+0j),(11.456965939227803-55.070102656889986j),(0.4644482433795929+0j),(1.8105298295267858e-05+0j),(4.597206694708448e-06+0j),(0.25391499326525924+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.12084520557157488+0j),(-0.00036339084469266315+0j),(12.675795834699262-54.194193872512784j),(0.47425559163093567+0j),(2.0460080122575164e-05+0j),(4.793406951008689e-06+0j),(0.23428094720507756+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.12082640684392561+0j),(-0.000333954418564456+0j),(14.555512530876713-53.073642944973784j),(0.48221826553344727+0j),(2.4029486667132005e-05+0j),(4.9557192449641655e-06+0j),(0.2062349193560882+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.12080919591905645+0j),(-0.0003040564983605584+0j),(17.414067226404203-51.50483343755257j),(0.4878837764263153+0j),(2.9455455660354346e-05+0j),(5.072851331265402e-06+0j),(0.17222111210091448+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.12079359649997624+0j),(-0.00027373423867534325+0j),(21.661528765155744-49.08179965302062j),(0.49039244651794434+0j),(3.7629717553500086e-05+0j),(5.125154070120286e-06+0j),(0.1361996422862753+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.12077963027918456+0j),(-0.00024302561531311403+0j),(27.7721605858978-45.01608107454425j),(0.4876727759838104+0j),(4.963315586792305e-05+0j),(5.068464456894058e-06+0j),(0.10211852074007868+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.12076731689619666+0j),(-0.0002119693702242928+0j),(36.28915099690148-37.77392002590721j),(0.47382086515426636+0j),(6.613001460209489e-05+0j),(4.784623223902907e-06+0j),(0.07235176421314955+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.12075667389805712+0j),(-0.00018060495487501617+0j),(48.483046949625084-23.384775206160228j),(0.4273012578487396+0j),(8.366488327737898e-05+0j),(3.891237366550182e-06+0j),(0.046509804521561816+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.12074771670292352+0j),(-0.0001489724721594369+0j),(94.00182050602457+64.17776196841828j),(0.12229383736848831+0j),(3.6279798223404214e-05+0j),(3.187340979106055e-07+0j),(0.008785442960512087+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.12074045856679498+0j),(-0.00011711261696818306+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.1207349105534544+0j),(-8.506661553002168e-05+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.12073108150768652+0j),(-5.2876163647058585e-05+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.12072897803182821+0j),(-2.058336394704037e-05+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.12072860446569969+0j),(1.1769337721024252e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.12072996286995973+0j),(4.413921661938955e-05+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.12073305301291949+0j),(7.64833340515238e-05+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.1207378723608442+0j),(0.00010875860275718935+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.12074441607176346+0j),(0.00014092185263915518+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.12075267699280462+0j),(0.00017292989668695933+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.12076264566105598+0j),(0.0002047395969628815+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.12077431030795953+0j),(0.00023630793051492217+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.12078765686722602+0j),(0.0002675920550820137+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.12080266898625708+0j),(0.00029854937445776005+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.12081932804105315+0j),(0.00032913760337991327+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.120837613154578+0j),(0.00035931483181460836+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.1208575012185441+0j),(0.00038903958850689007+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.12087896691857603+0j),(0.00041827090367164315+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.12090198276270277+0j),(0.0004469683707027027+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.12092651911312367+0j),(0.0004750922067822472+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.12095254422118505+0j),(0.0005026033122775403+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.12098002426550092+0j),(0.0005294633288183874+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.12100892339314359+0j),(0.0005556346959558228+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.1210392037638264+0j),(0.0005810807063117388+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.12107082559699556+0j),(0.0006057655591402811+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.1211037472217441+0j),(0.000629654412235513+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.12113792512945853+0j),(0.000652713432137524+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.12117331402910592+0j),(0.0006749098426121218+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.12120986690506988+0j),(0.0006962119714094562+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.12124753507744394+0j),(0.0007165892953481691+0j),,,,,,,(2.0368250612059886e-06+0j)
