,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.03663510580481136+0j),(-0.00037238204080805413+0j),(15.651086373984917-149.50697169681106j),(0.08268264681100845+0j),(3.4630320442374796e-06+0j),(7.850825235856271e-07+0j),(0.22670379989466524+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0366184810609739+0j),(-0.0003432980124686894+0j),(16.905084858928447-146.99287039612045j),(0.09272247552871704+0j),(3.860883680317784e-06+0j),(9.873169762713589e-07+0j),(0.25572305669413337+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.03660320059839883+0j),(-0.00031383540100713125+0j),(18.390597769390567-144.52496778316987j),(0.10239041596651077+0j),(4.332141088525532e-06+0j),(1.2039409407282356e-06+0j),(0.2779089868326527+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.036589280515565335+0j),(-0.0002840498912114239+0j),(20.277403992306304-142.01764904915763j),(0.11141866445541382+0j),(4.926420388073893e-06+0j),(1.4256156859430822e-06+0j),(0.2893816551657424+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.036576734330646975+0j),(-0.0002539981803598477+0j),(22.826916656012077-139.3258213542333j),(0.11949671804904938+0j),(5.7259608183812816e-06+0j),(1.6398288535111915e-06+0j),(0.28638492394971854+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.03656557293810526+0j),(-0.00022373784440917998+0j),(26.419000312271862-136.19321438063136j),(0.12629979848861694+0j),(6.863281669211574e-06+0j),(1.8318583301368822e-06+0j),(0.26690705968757344+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.03655580457151025+0j),(-0.0001933272005961397+0j),(31.551160582314715-132.15647014533513j),(0.13153041899204254+0j),(8.545413948013447e-06+0j),(1.986730575636304e-06+0j),(0.23249085272202163+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.036547434772747266+0j),(-0.00016282516669900143+0j),(38.746615173784726-126.40595655514662j),(0.1349475085735321+0j),(1.1083237950515468e-05+0j),(2.0912998693931982e-06+0j),(0.1886903338835141+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.036540466367758095+0j),(-0.00013229111716902916+0j),(48.297884248089574-117.71117211756763j),(0.13635516166687012+0j),(1.4917196494934615e-05+0j),(2.135156602280019e-06+0j),(0.1431339060932158+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.03653489944895691+0j),(-0.00010178473628585492+0j),(59.965946083854284-104.65103493935243j),(0.135498046875+0j),(2.0609970306395553e-05+0j),(2.1083982096643374e-06+0j),(0.10229991495960927+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.03653073136445582+0j),(-7.136586841146931e-05+0j),(73.1179360726207-85.97042420933592j),(0.1316075474023819+0j),(2.870255775633268e-05+0j),(1.989061265368337e-06+0j),(0.06929909460523559+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.03652795671423415+0j),(-4.109436530559569e-05+0j),(87.32998933107326-59.747672477012124j),(0.12195263803005219+0j),(3.8999354728730395e-05+0j),(1.7079256736434366e-06+0j),(0.04379369057573731+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.036526567353390715+0j),(-1.1029930306762157e-05+0j),(102.50755583407005-18.845687562281064j),(0.09759384393692017+0j),(4.718208219856024e-05+0j),(1.0937836225800548e-06+0j),(0.0231821821253457+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.036526552402632695+0j),(1.8768041040446483e-05+0j),(109.59762760073302+69.35869174366645j),(0.03769509121775627+0j),(3.257516073063016e-05+0j),(1.6317595594695232e-07+0j),(0.005009214146210468+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.036527898266181184+0j),(4.824062464909737e-05+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.0365305886573178+0j),(7.732953703781476e-05+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.03653460463186667+0j),(0.0001059773118174979+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.03653992463001366+0j),(0.0001341274863428852+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.03654652452702779+0j),(0.00016172480280467124+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.03655437769369641+0j),(0.00018871543023569036+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.03656345506766093+0j),(0.00021504721729467775+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.03657372523741501+0j),(0.00024066999101671666+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.0365851545415685+0j),(0.00026553592297897603+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.03659770718616713+0j),(0.00028959994958762205+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.03661134538107193+0j),(0.0003128201819631507+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.03662602949478382+0j),(0.0003351582994724544+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.03664171822878736+0j),(0.0003565800063913672+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.03665836881537192+0j),(0.00037705559784806397+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.036675937243723526+0j),(0.0003965606252588732+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.03669437851847947+0j),(0.00041507664486783183+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.036713646954119654+0j),(0.0004325920301454405+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.03673369650732811+0j),(0.00044910281325206+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.036754481147327836+0j),(0.0004646134975878935+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.03677595526090463+0j),(0.00047913775622040935+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.036798074084335795+0j),(0.0004926989053882439+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.03682079414900241+0j),(0.000505330027094738+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.0368440737218126+0j),(0.0005170736206035393+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.036867873216857985+0j),(0.0005279806981039845+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.036892155552363366+0j),(0.0005381093063711293+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.0369168864281682+0j),(0.0005475225439335203+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.036942034504187794+0j),(0.0005562862311238013+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.036967571468970714+0j),(0.0005644664531807802+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.03699347199800748+0j),(0.0005721272152589066+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.037019713611730065+0j),(0.0005793284184197213+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.037046276451213465+0j),(0.0005861242991090413+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.03707314299425517+0j),(0.0005925623927663518+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.037100297735561415+0j),(0.0005986830068208847+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.037127726852842796+0j),(0.0006045191338967946+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.03715541787678509+0j),(0.0006100967073191273+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.03718335937822527+0j),(0.000615435094907061+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.03721154068130451+0j),(0.0006205477365415816+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.03723995160743486+0j),(0.0006254428486297249+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.03726858225184258+0j),(0.0006301241384634847+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.03729742279225627+0j),(0.000634591489882116+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.03732646332788388+0j),(0.00063884159680678+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.037355693746009846+0j),(0.0006428685326697551+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.03738510361317825+0j),(0.0006466642518002639+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.037414682087867225+0j),(0.0006502190240725079+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.03744441785169185+0j),(0.000653521807249402+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.037474299056413536+0j),(0.0006565605630802498+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.03750431328432644+0j),(0.000659322523826132+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.03753444751989714+0j),(0.0006617944158646131+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.037564688130830234+0j),(0.000663962646630087+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.03759502085700655+0j),(0.0006658134605572083+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.03762543080598521+0j),(0.0006673330690292264+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.03765590245397544+0j),(0.000668507758662972+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.03768641965136823+0j),(0.0006693239816287918+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.03771696563207458+0j),(0.0006697684311284622+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.03774752302604875+0j),(0.0006698281046458479+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.03777807387448512+0j),(0.00066949035714405+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.03780859964726808+0j),(0.0006687429460061667+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.03783908126232984+0j),(0.00066757406919806+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.03786949910663272+0j),(0.000665972397864252+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.037899833058542984+0j),(0.0006639271043457817+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.03793006251140448+0j),(0.0006614278864245272+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.03796016639815374+0j),(0.0006584649884462938+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.037990123216845376+0j),(0.0006550292198508253+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.038019911056978384+0j),(0.0006511119715342743+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.03804950762653185+0j),(0.0006467052303862171+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.03807889027963238+0j),(0.0006418015922762181+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.03810803604478712+0j),(0.0006363942737091418+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.03813692165362538+0j),(0.0006304771223246837+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.03816552357009874+0j),(0.0006240446263803509+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.03819381802009581+0j),(0.0006170919233281283+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.03822178102143176+0j),(0.0006096148075722069+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.03824938841417671+0j),(0.0006016097374766142+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.03827661589128976+0j),(0.0005930738416768003+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.03830343902952771+0j),(0.0005840049247379502+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.03832983332059914+0j),(0.0005744014721935034+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.03835577420253617+0j),(0.0005642626549898347+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.038381237091256896+0j),(0.0005535883333583754+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.038406197412292724+0j),(0.0005423790601316749+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.038430630632655394+0j),(0.0005306360835166628+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.038454512292818877+0j),(0.0005183613493369419+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.03847781803879226+0j),(0.0005055575027536463+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.03850052365425953+0j),(0.0004922278894731525+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.03852260509276316+0j),(0.0004783765564499787+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.038544038509908375+0j),(0.0004640082520923635+0j),,,,,,,(2.03693526528762e-06+0j)
98,(0.0022617823068922013+0j),(0.038564800295565416+0j),(0.00044912842597842547+0j),,,,,,,(2.0369373061039466e-06+0j)
99,(-0.0008796061175209715+0j),(0.038584867106047555+0j),(0.0004337432280908268+0j),,,,,,,(2.036939346920273e-06+0j)
100,(-0.004020126476892263+0j),(0.03860421589624294+0j),(0.0004178595075780394+0j),,,,,,,(2.0369413877365996e-06+0j)
101,(-0.007156679456786517+0j),(0.038622823951678716+0j),(0.0004014848110511593+0j),,,,,,,(2.036943428552926e-06+0j)
102,(-0.010286169657731263+0j),(0.03864066892049632+0j),(0.00038462738042565405+0j),,,,,,,(2.0369454693692526e-06+0j)
103,(-0.013405508651450754+0j),(0.03865772884531732+0j),(0.00036729615031793456+0j),,,,,,,(2.036947510185579e-06+0j)
104,(-0.016511618026597615+0j),(0.0386739821949795+0j),(0.00034950074500768893+0j),,,,,,,(2.0369495510019056e-06+0j)
105,(-0.019601432428223625+0j),(0.03868940789612364+0j),(0.0003312514749774455+0j),,,,,,,(2.036951591818232e-06+0j)
106,(-0.022671902582552125+0j),(0.038703985364611816+0j),(0.0003125593330413687+0j),,,,,,,(2.0369536326345586e-06+0j)
107,(-0.02571999830624306+0j),(0.03871769453675853+0j),(0.0002934359900763404+0j),,,,,,,(2.036955673450885e-06+0j)
108,(-0.0287427114964697+0j),(0.038730515900356956+0j),(0.00027389379036889803+0j),,,,,,,(2.0369577142672116e-06+0j)
109,(-0.03173705910094979+0j),(0.038742430525482846+0j),(0.00025394574659207353+0j),,,,,,,(2.036959755083538e-06+0j)
