,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.00391630548128889+0j),(-0.0003550011017567474+0j),(4.471302356738547+123.17870017490306j),(0.06122478097677231+0j),(1.4715008092025528e-06+0j),(1.584633849984306e-07+0j),(0.10768827581162278+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0038994284477065024+0j),(-0.00035133807525964626+0j),(4.826938328288718+123.93346925941711j),(0.06772250682115555+0j),(1.5689379324612673e-06+0j),(1.938833431517503e-07+0j),(0.1235761715873593+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.003882735064545309+0j),(-0.0003473127710905125+0j),(5.331658809681658+124.71130335286303j),(0.0732065811753273+0j),(1.7109102827816969e-06+0j),(2.2655554657024524e-07+0j),(0.1324181336977519+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0038662425351467422+0j),(-0.0003429293957038398+0j),(6.0928352928973615+125.53536794622035j),(0.07734992355108261+0j),(1.928568053699564e-06+0j),(2.5292643698139743e-07+0j),(0.1311472708967722+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.003849967851915232+0j),(-0.0003381925734846667+0j),(7.286902755626187+126.43567987967766j),(0.07995547354221344+0j),(2.271606035719742e-06+0j),(2.7025320185423955e-07+0j),(0.11897010203558989+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0038339277764566256+0j),(-0.0003331073425424665+0j),(9.195074076241548+127.46971153231368j),(0.08096646517515182+0j),(2.8148601813882124e-06+0j),(2.7713080743205293e-07+0j),(0.09845277902768854+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.003818138819933242+0j),(-0.0003276791498502446+0j),(12.254816860553134+128.78374628376534j),(0.08032403141260147+0j),(3.6613350857805926e-06+0j),(2.7275042947980597e-07+0j),(0.07449480123769002+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.003802617223666911+0j),(-0.00032191384572258095+0j),(17.138431839258622+130.7627821082492j),(0.07765809446573257+0j),(4.9269201554125175e-06+0j),(2.549458272501395e-07+0j),(0.051745475714694955+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.003787378940021697+0j),(-0.0003158176776274815+0j),(24.878283415380828+134.37791789346318j),(0.07186438143253326+0j),(6.66036658003577e-06+0j),(2.1832417716032147e-07+0j),(0.03277960372552781+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.00377243961359829+0j),(-0.0003093972833277916+0j),(37.01651930648859+141.99001081544708j),(0.060873113572597504+0j),(8.595941835665144e-06+0j),(1.566482257229728e-07+0j),(0.018223509269575177+0j),(25+0j),(2.0367556734508872e-06+0j)
