,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06345190496270052+0j),(6.020009096179177e-05+0j),(8.646705675879305-223.14131377286975j),(0.0821683406829834+0j),(8.669754834045307e-07+0j),(1.9338629019826e-07+0j),(0.2230585453683769+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06345729312039095+0j),(9.387319872205674e-05+0j),(9.687405185871603-221.5415446353662j),(0.09050466865301132+0j),(9.84997996056336e-07+0j),(2.3461653361990513e-07+0j),(0.2381898588212828+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06346507316705968+0j),(0.00012698240009140536+0j),(11.193398373958404-219.83040330507285j),(0.09780845046043396+0j),(1.1551265970410896e-06+0j),(2.7401188840584924e-07+0j),(0.23721372973987737+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06347520195347635+0j),(0.0001594509100587066+0j),(13.485199987748882-217.8981016240698j),(0.10379424691200256+0j),(1.4146789908409119e-06+0j),(3.085767586983883e-07+0j),(0.2181249320137033+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0634876308829286+0j),(0.00019120341641916337+0j),(17.058405321023738-215.54642109065512j),(0.10830926150083542+0j),(1.8243694057673565e-06+0j),(3.3600662297443616e-07+0j),(0.18417685689763408+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06350230602434682+0j),(0.00022216629231174302+0j),(22.61738493223707-212.35852549112104j),(0.11135151982307434+0j),(2.479544036759762e-06+0j),(3.5514765105364853e-07+0j),(0.1432310319109118+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06351916824052797+0j),(0.0002522678052615452+0j),(31.00559792383604-207.44576137369154j),(0.1129959225654602+0j),(3.5237367228546645e-06+0j),(3.6571451130257654e-07+0j),(0.10378599199269983+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06353815333121865+0j),(0.0002814383230154268+0j),(42.84867131391758-199.17859664200577j),(0.11329668760299683+0j),(5.1614515541587025e-06+0j),(3.6766397149128716e-07+0j),(0.07123266926627485+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0635591921908552+0j),(0.00030961051694237333+0j),(57.88598111534071-185.47412158501942j),(0.1123233363032341+0j),(7.666684723517392e-06+0j),(3.61373779482044e-07+0j),(0.04713559935150818+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06358221098084002+0j),(0.0003367195644978589+0j),(74.92717912103424-165.0746442349426j),(0.11034201085567474+0j),(1.1399623872421216e-05+0j),(3.4873732899044175e-07+0j),(0.030592003112851117+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06360713131638115+0j),(0.00036270335337330655+0j),(92.99490393580247-137.72259449124098j),(0.10755782574415207+0j),(1.683733171375934e-05+0j),(3.313604546793024e-07+0j),(0.019680104918792872+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06363387046817286+0j),(0.0003875026917267158+0j),(111.01429249496924-101.94656417926879j),(0.10304541885852814+0j),(2.443379707983695e-05+0j),(3.041403394396193e-07+0j),(0.012447526614297677+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.063662341579614+0j),(0.0004110615317809398+0j),(126.06837320745473-53.50321752353173j),(0.09308883547782898+0j),(3.36076773237437e-05+0j),(2.482057528899319e-07+0j),(0.007385388478321751+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.06369245390095661+0j),(0.00043332721892750455+0j),(130.19145550830675+21.97973235700948j),(0.06531558930873871+0j),(3.734061829163693e-05+0j),(1.2219413115681662e-07+0j),(0.003272418528329085+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0637241130429475+0j),(0.0004542507868905732+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.06375722125454107+0j),(0.00047378733464723563+0j),,,,,,,(2.0367679183488463e-06+0j)
