,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.08701530319190064+0j),(0.0009260024313009689+0j),(7.9607344864552845-129.20833182094515j),(0.0673772394657135+0j),(2.3751726985210553e-06+0j),(3.467015971177003e-07+0j),(0.14596900567844198+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08728401466381669+0j),(0.0009533759013010024+0j),(8.510530469024408-128.7058718007244j),(0.07624905556440353+0j),(2.5576059670129325e-06+0j),(4.440157270320131e-07+0j),(0.17360599433953697+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0875603508247742+0j),(0.000978993712369741+0j),(9.178081176749881-128.19610269098476j),(0.08480557054281235+0j),(2.7781156859418843e-06+0j),(5.492602573672317e-07+0j),(0.19770964187944248+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.08784379887608068+0j),(0.0010028071771584985+0j),(10.043584698319808-127.6541316652698j),(0.09278230369091034+0j),(3.0627206797362305e-06+0j),(6.574454412699675e-07+0j),(0.21466059429441292+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.08813383252429201+0j),(0.001024771189352565+0j),(11.237520405568556-127.04004209303021j),(0.09988544881343842+0j),(3.4543998026492773e-06+0j),(7.619629704930116e-07+0j),(0.22057752837660557+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.08842991302915996+0j),(0.0010448443370945355+0j),(12.964822129021023-126.28392220300992j),(0.10582983493804932+0j),(4.022399934910936e-06+0j),(8.553535319519554e-07+0j),(0.21264756011162142+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.08873149028469683+0j),(0.0010629890197045597+0j),(15.53194385681833-125.25064900431767j),(0.1103895753622055+0j),(4.875357262790203e-06+0j),(9.306481984481879e-07+0j),(0.19088820537339882+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.08903800393526515+0j),(0.0010791715743593098+0j),(19.36034947301823-123.66355802476676j),(0.11342717707157135+0j),(6.1784817262378056e-06+0j),(9.825703683416677e-07+0j),(0.15903103899604368+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.08934888453114133+0j),(0.0010933624237144301+0j),(24.938844723662292-120.97215384491855j),(0.11487255990505219+0j),(8.173309652192984e-06+0j),(1.007771365131503e-06+0j),(0.12330027957048068+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.08966355473226056+0j),(0.0011055362630552985+0j),(32.6282063734615-116.22663777979335j),(0.1146758496761322+0j),(1.1194521903235e-05+0j),(1.0043228618196514e-06+0j),(0.08971556539001649+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.08998143057620112+0j),(0.001115672319446928+0j),(42.32139306876811-108.21461413284163j),(0.11280728876590729+0j),(1.5672780136810616e-05+0j),(9.718600685489135e-07+0j),(0.06200942398638697+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.09030192283963005+0j),(0.001123754741828317+0j),(53.37548367790161-96.0306760173605j),(0.10926274210214615+0j),(2.2109195924713276e-05+0j),(9.117454540223166e-07+0j),(0.04123829094133556+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09062443853852867+0j),(0.001129773174889899+0j),(65.17084684630231-79.2258708340023j),(0.10371565073728561+0j),(3.096292130067013e-05+0j),(8.215197498809228e-07+0j),(0.02653237212029934+0j),(40+0j),(2.0367617958998668e-06+0j)
