,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.046626214763199406+0j),(0.0002634959174878106+0j),(9.988386717009318-277.2307552493873j),(0.0360524021089077+0j),(6.489651696028886e-07+0j),(4.313598216072315e-08+0j),(0.06646887102911654+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04663232480503188+0j),(0.0002735972628057917+0j),(10.857039419392187-273.9161935988393j),(0.04333806410431862+0j),(7.223813440759841e-07+0j),(6.233188971327665e-08+0j),(0.0862866825457777+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.046638647164816666+0j),(0.0002820522425413344+0j),(12.023101880708092-270.6773349547838j),(0.04978945851325989+0j),(8.188965239241952e-07+0j),(8.227086898069346e-08+0j),(0.10046552473619881+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.046645144415994794+0j),(0.0002888826387173933+0j),(13.724374587047572-267.4503529230184j),(0.05498728156089783+0j),(9.568336736265337e-07+0j),(1.0034500935236527e-07+0j),(0.10487194600085888+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04665177993506438+0j),(0.00029413685148721306+0j),(16.328422239708644-264.1928137661831j),(0.05874218791723251+0j),(1.1652491593849845e-06+0j),(1.1451740938043169e-07+0j),(0.098277186864373+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04665851850936822+0j),(0.0002978897816404141+0j),(20.370122911340758-260.87381859622093j),(0.06113527715206146+0j),(1.4875274700898444e-06+0j),(1.2403808398515556e-07+0j),(0.0833854073146386+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04666532693690229+0j),(0.0003002422508014356+0j),(26.622016355775006-257.4072819886182j),(0.06236574426293373+0j),(1.9876986243616557e-06+0j),(1.2908134955168297e-07+0j),(0.0649401010644343+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04667217460685128+0j),(0.00030131989686069615+0j),(36.19323473151251-253.50514715461344j),(0.06259863078594208+0j),(2.759700691967737e-06+0j),(1.3004718214426776e-07+0j),(0.04712365457702618+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04667903404816799+0j),(0.00030127148573181434+0j),(50.56475117524597-248.35515117931152j),(0.06193963438272476+0j),(3.935801487386925e-06+0j),(1.2732349554418344e-07+0j),(0.0323500806512263+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04668588143231054+0j),(0.0003002665931515146+0j),(71.3528110538625-239.9041232160671j),(0.06045430898666382+0j),(5.694998435501475e-06+0j),(1.2129022483377285e-07+0j),(0.021297674829491433+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04669269701546088+0j),(0.0002984926337870075+0j),(99.11205722167065-223.72324340749228j),(0.058209601789712906+0j),(8.276538210338913e-06+0j),(1.1245027837800176e-07+0j),(0.013586631937194558+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04669946550542717+0j),(0.000296151249753658+0j),(130.1303449276669-193.04043424978636j),(0.05527655780315399+0j),(1.2004962627543136e-05+0j),(1.0140357343951687e-07+0j),(0.008446804591200091+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04670617633921651+0j),(0.000293454114991115+0j),(153.2235454470278-144.14288288673777j),(0.05161106958985329+0j),(1.7311573174083605e-05+0j),(8.84009632550628e-08+0j),(0.005106466198427535+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04671282385912397+0j),(0.0002906182615607662+0j),(155.3899105651343-85.56746243622918j),(0.046938370913267136+0j),(2.4690300051588565e-05+0j),(7.311850502934833e-08+0j),(0.002961426344620057+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04671940737816671+0j),(0.0002878610824638176+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.0467259311296879+0j),(0.0002853952056280572+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0467324041006912+0j),(0.00028342345834559264+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.046738839753535884+0j),(0.0002821341458870971+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.04674525564554594+0j),(0.0002816968508741596+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04675167296039739+0j),(0.00028225892358946903+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.04675811596846851+0j),(0.00028394278319834843+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.04676461143543275+0j),(0.0002868440930743398+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.04677118799917988+0j),(0.0002910308174220892+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.04677787553475315+0j),(0.0002965431172488731+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.04678470452559151+0j),(0.00030339400540379413+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.04679170545723259+0j),(0.0003115706544747669+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.04679890824704157+0j),(0.00032103623741518166+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.04680634172074041+0j),(0.00033173217708248767+0j),,,,,,,(2.0367924081447644e-06+0j)
