,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.08742896170167776+0j),(0.0009569077838137329+0j),(6.955192117539927-152.20858562453273j),(0.07588326930999756+0j),(1.4979374327594996e-06+0j),(1.3416201804812322e-07+0j),(0.0895645005686052+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08747775784501764+0j),(0.0009797009829583337+0j),(7.365410542514783-150.40484204196264j),(0.08419021964073181+0j),(1.6240588820437551e-06+0j),(1.6514323977047608e-07+0j),(0.10168550019729322+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.08752765017769631+0j),(0.0010003238162588513+0j),(7.938695324204585-148.59933020050235j),(0.0914381891489029+0j),(1.7924467101693153e-06+0j),(1.9480170268561187e-07+0j),(0.10867921572251976+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.08757852824181+0j),(0.0010187424638456036+0j),(8.788024894749002-146.75670373548033j),(0.09736903011798859+0j),(2.0328684513515327e-06+0j),(2.2089160122585787e-07+0j),(0.10866005671886945+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0876302800150815+0j),(0.001034928784598383+0j),(10.090844968713053-144.83389025106095j),(0.1018715500831604+0j),(2.39360429077351e-06+0j),(2.417927886783186e-07+0j),(0.10101619119348318+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.08768279220193285+0j),(0.0010488604862981712+0j),(12.114409857615849-142.75493127640726j),(0.10499724745750427+0j),(2.951017222585506e-06+0j),(2.568581458766718e-07+0j),(0.08704054449795041+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.08773595053476113+0j),(0.0010605213595606389+0j),(15.236411111634633-140.3455876823045j),(0.10689245909452438+0j),(3.82264852305525e-06+0j),(2.6621446635560677e-07+0j),(0.06964136638511431+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.08778964009003838+0j),(0.0010699016310253024+0j),(19.93008851997933-137.2081697286152j),(0.10768477618694305+0j),(5.18381148140179e-06+0j),(2.701756062953522e-07+0j),(0.052119103340211005+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.08784374562781458+0j),(0.001076998537038616+0j),(26.63457313593185-132.5627119909475j),(0.10740259289741516+0j),(7.284221737791086e-06+0j),(2.6876149459862693e-07+0j),(0.03689639116891133+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.08789815196712138+0j),(0.0010818171718093802+0j),(35.440471038534405-125.26396082760138j),(0.10601164400577545+0j),(1.0456155905558262e-05+0j),(2.618452224193219e-07+0j),(0.025042207172918184+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.08795274440754092+0j),(0.0010843714676049283+0j),(45.87801279420582-114.33562651528017j),(0.10359633713960648+0j),(1.5113817426026799e-05+0j),(2.5004968734698077e-07+0j),(0.016544442763770713+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.08800740920113864+0j),(0.001084685209200059+0j),(57.372577425888295-99.43053103400564j),(0.10035619884729385+0j),(2.176814086851664e-05+0j),(2.3465289786576063e-07+0j),(0.010779648077578375+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.08806203408178025+0j),(0.0010827932921100925+0j),(69.4884361227831-79.91214579852966j),(0.09597275406122208+0j),(3.0981118470663205e-05+0j),(2.1460183465374748e-07+0j),(0.0069268588497526104+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.08811650886927795+0j),(0.001078743427941017+0j),(80.93585274011132-53.874082187158166j),(0.08871716260910034+0j),(4.2809322621906176e-05+0j),(1.8338035214624646e-07+0j),(0.0042836546087372095+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0881707261701009+0j),(0.0010725982634132343+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.08822458219238805+0j),(0.0010644377882414499+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.08827797768491351+0j),(0.001054361836335385+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.08833081899591728+0j),(0.0010424923318152785+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0883830192258636+0j),(0.001028974762983305+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.08843449941913786+0j),(0.0010139782505459787+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.08848518970832339+0j),(0.0009976936013967484+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.08853503030011703+0j),(0.0009803289831144073+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.08858397218520998+0j),(0.0009621033173613971+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.08863197747360214+0j),(0.0009432380520961759+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.08867901930146943+0j),(0.0009239484210469503+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.0887250813152521+0j),(0.0009044354403850698+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.08877015679611648+0j),(0.0008848796692969903+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.08881424752775366+0j),(0.0008654372844163+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.08885736252495276+0j),(0.0008462384914197769+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.0888995167314804+0j),(0.0008273878977698669+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.08894072977188888+0j),(0.0008089662757120994+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.08898102481275967+0j),(0.0007910331333323495+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.08902042756205146+0j),(0.0007736296129697681+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.08905896541453473+0j),(0.0007567813783998299+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.08909666673758539+0j),(0.0007405012864337211+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.08913356028392239+0j),(0.0007247917428066564+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.0891696747145968+0j),(0.0007096467126833668+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.08920503821510135+0j),(0.0006950533981040606+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.0892396781886344+0j),(0.0006809936161588956+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.08927362101246583+0j),(0.0006674449199028863+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.08930689184548686+0j),(0.0006543815045352798+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.08933951447708605+0j),(0.0006417749379019772+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.08937151120933645+0j),(0.0006295947492474914+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.08940290276605371+0j),(0.0006178089046629563+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.08943370822359163+0j),(0.0006063841925279045+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.08946394495930383+0j),(0.0005952865377216336+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.08949362861445244+0j),(0.0005844812595689567+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.08952277306902104+0j),(0.0005739332853565851+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.0895513904264236+0j),(0.0005636073287336287+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.08957949100652028+0j),(0.0005534680403003805+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.08960708334568006+0j),(0.000543480136102695+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.08963417420288726+0j),(0.000533608508503339+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.08966076857109034+0j),(0.0005238183229275176+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.08968686969314892+0j),(0.000514075103220094+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.08971247908185763+0j),(0.0005043448077606267+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.08973759654362319+0j),(0.000494593898022465+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.08976222020544637+0j),(0.00048478940090481256+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.0897863465449208+0j),(0.00047489896588907805+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.0898099704230088+0j),(0.00046489091785514636+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.08983308511939153+0j),(0.00045473430622590606+0j),,,,,,,(2.0368577142672127e-06+0j)
