,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.11483561228723731+0j),(-0.0003975758243480905+0j),(7.306285736047178-79.30279043180228j),(0.21962475776672363+0j),(5.759941814176273e-06+0j),(2.110812397022865e-06+0j),(0.3664641875075489+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.11482366027275016+0j),(-0.00035938839650934894+0j),(7.645877342618118-78.5452293057052j),(0.23188702762126923+0j),(6.138482604001183e-06+0j),(2.3530976635566472e-06+0j),(0.3833353966048307+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1148129066701117+0j),(-0.00032066935863145503+0j),(8.084023172732701-77.79379399369482j),(0.24367503821849823+0j),(6.607577233808115e-06+0j),(2.5984186869403097e-06+0j),(0.39324832612554644+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.11480336720848693+0j),(-0.0002814724142010232+0j),(8.689765213878934-77.0244555118926j),(0.25476834177970886+0j),(7.2314801400352735e-06+0j),(2.8403899407577327e-06+0j),(0.3927812682541472+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.11479505592615316+0j),(-0.00024185237027572574+0j),(9.572109746721654-76.19903297483782j),(0.2648998498916626+0j),(8.114807314996142e-06+0j),(3.0707924882255515e-06+0j),(0.37841841081682065+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.11478798513748442+0j),(-0.00020186504924183274+0j),(10.898567937354358-75.25490220106654j),(0.2737882137298584+0j),(9.424419658898842e-06+0j),(3.2803224922912603e-06+0j),(0.3480662588272875+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1147821654027218+0j),(-0.0001615671982852068+0j),(12.916835210788218-74.08163668190066j),(0.2811870872974396+0j),(1.1420836926845368e-05+0j),(3.4600134844903784e-06+0j),(0.30295621123504596+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.11477760550059794+0j),(-0.00012101639675845775+0j),(15.97100305872188-72.46930830171313j),(0.2869127690792084+0j),(1.45009489642689e-05+0j),(3.6023574079000163e-06+0j),(0.24842218373269323+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.11477431240387809+0j),(-8.027096163283357e-05+0j),(20.48745036682338-70.01126708085198j),(0.2907969355583191+0j),(1.925034484884236e-05+0j),(3.7005535767867546e-06+0j),(0.19223310573624822+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.11477229125787503+0j),(-3.9389851228409014e-05+0j),(26.8847654956179-65.97103842979557j),(0.2924864590167999+0j),(2.6487581635592505e-05+0j),(3.7436787531423296e-06+0j),(0.14133712940073725+0j),(25+0j),(2.0367556734508872e-06+0j)
