,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0033253639397418547+0j),(-0.00035749669459615003+0j),(39.395689569215655-7.608071525525358j),(0.45224446058273315+0j),(0.0001223541476065293+0j),(6.894084400820866e-05+0j),(0.5634532654333142+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.003315991539614444+0j),(-0.0003533720462675789+0j),(39.91462081357544-6.569806151686068j),(0.4558892250061035+0j),(0.00012196308671263978+0j),(7.005654888792882e-05+0j),(0.5744078046580665+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.003306732371299899+0j),(-0.0003488876317592594+0j),(40.50064886481569-5.434405209242981j),(0.4582066237926483+0j),(0.00012127131776651368+0j),(7.07705889775513e-05+0j),(0.5835723589134858+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0032975958143081816+0j),(-0.0003440492555813694+0j),(41.20023115075036-4.1262663946528955j),(0.4584301710128784+0j),(0.00012015330139547586+0j),(7.083966012075349e-05+0j),(0.5895773091376815+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0032885910899324955+0j),(-0.00033886314501625623+0j),(42.09075991206903-2.5158734931456754j),(0.45526137948036194+0j),(0.00011836795601993799+0j),(6.98637195743767e-05+0j),(0.5902249386025454+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0032797272502926213+0j),(-0.00033333593833216146+0j),(43.30347764859011-0.37843370768196627j),(0.44651198387145996+0j),(0.000115455302875489+0j),(6.720418561161869e-05+0j),(0.5820796787835203+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0032710131677024675+0j),(-0.00032747467190851723+0j),(45.071139238679464+2.6899667143945707j),(0.42849478125572205+0j),(0.00011054192873416469+0j),(6.189009620094828e-05+0j),(0.5598789247633256+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0032624575243902975+0j),(-0.0003212867662841036+0j),(47.84712923888495+7.466510381584311j),(0.39502617716789246+0j),(0.00010201522673014551+0j),(5.259952663881822e-05+0j),(0.5156046633896767+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0032540688025996982+0j),(-0.00031478001114603604+0j),(52.6724416006344+15.636318956889387j),(0.33629491925239563+0j),(8.723833889234811e-05+0j),(3.812156277361187e-05+0j),(0.4369817589105379+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.003245855275098818+0j),(-0.00030796254928461573+0j),(62.48555569106742+31.62088591635475j),(0.2411571592092514+0j),(6.370453775161877e-05+0j),(1.9603354903331738e-05+0j),(0.3077230538861198+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.003237824996124599+0j),(-0.00030084285954686316+0j),(85.44136157660441+70.00117621990407j),(0.11856634169816971+0j),(3.5015837056562304e-05+0j),(4.738631359811404e-06+0j),(0.1353282331122608+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.003229985792787795+0j),(-0.0002934297388303948+0j),(114.50966531857858+158.8584692340225j),(0.03330147638916969+0j),(1.4930154065950774e-05+0j),(3.738152888815876e-07+0j),(0.025037604249114793+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.003222345256963317+0j),(-0.0002857322831686549+0j),(97.10201918927612+232.69195880062284j),(0.009365895763039589+0j),(7.63688967708731e-06+0j),(2.9568461227248205e-08+0j),(0.003871793685322103+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.003214910737688971+0j),(-0.00027775986796865765+0j),(70.31821853097026+258.18880829081183j),(0.003422258887439966+0j),(4.910071311314823e-06+0j),(3.947806010767906e-09+0j),(0.0008040221333793132+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0032076893340939406+0j),(-0.00026952212747355424+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.003200687888876233+0j),(-0.00026102893353393007+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.00319391298234605+0j),(-0.0002522903737839572+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.0031873709270492582+0j),(-0.00024331672933148655+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0031810677629821125+0j),(-0.00023411845208416384+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0031750092534050447+0j),(-0.00022470614184670002+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.003169200881259572+0j),(-0.00021509052333741228+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.0031636478461883307+0j),(-0.0002052824232842254+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.0031583550621539+0j),(-0.00019529274777126942+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.0031533271556474407+0j),(-0.00018513246001678287+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.00314856846447335+0j),(-0.00017481255876995987+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.003144083037091123+0j),(-0.00016434405751899862+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.0031398746324905495+0j),(-0.0001537379647034155+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.0031359467205713735+0j),(-0.00014300526512025513+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.0031323024829936113+0j),(-0.00013215690270643223+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.0031289448144601263+0j),(-0.00012120376486660982+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.0031258763243888618+0j),(-0.0001101566684977117+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.0031230993389284273+0j),(-9.902634783796638e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.0031206159032677954+0j),(-8.782344423947217e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.003118427784188672+0j),(-7.655849792960247e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.003116536472807899+0j),(-6.524194178897548e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.003114943187457057+0j),(-5.3884097132669496e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.003113648876647344+0j),(-4.24951714388556e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.0031126542220698407+0j),(-3.108525792567262e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.003111959641584433+0j),(-1.9664336835220306e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.0031115652921548894+0j),(-8.24227824472852e-06+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.0031114710726927613+0j),(3.171153809477496e-06+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.003111676626778789+0j),(1.4566296137980672e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.0031121813452371604+0j),(2.593358039781294e-05+0j),,,,,,,(2.036823020389662e-06+0j)
