,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04524563186564669+0j),(0.0002855364530423271+0j),(12.120345543285577-287.5929740215087j),(0.05141768604516983+0j),(7.314586696338665e-07+0j),(9.176367653541543e-08+0j),(0.12545298913655364+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04526092729681951+0j),(0.0003067697139037888+0j),(12.574987554262911-282.6038051202538j),(0.055413249880075455+0j),(7.857420882828592e-07+0j),(1.065793315143383e-07+0j),(0.13564162223669865+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04527727701755435+0j),(0.0003261477334784638+0j),(14.050185640850824-277.7629924242073j),(0.0601113960146904+0j),(9.082406222660211e-07+0j),(1.2541785740316347e-07+0j),(0.138088799739271+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.045294583875623996+0j),(0.00034363885729225526+0j),(16.744540691335562-272.8193693551249j),(0.06422930210828781+0j),(1.1206269618924125e-06+0j),(1.4318982403102038e-07+0j),(0.12777652947883253+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04531274942287473+0j),(0.000359224815234486+0j),(21.136355544043774-267.4236334396374j),(0.06724382191896439+0j),(1.4685662108604447e-06+0j),(1.5694609981715237e-07+0j),(0.10687029202802943+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04533167465888455+0j),(0.00037290259773989994+0j),(27.933220721521433-261.1154817967857j),(0.06909045577049255+0j),(2.025256890192395e-06+0j),(1.6568449342928062e-07+0j),(0.08180912467531018+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.045351260872125106+0j),(0.00038468633540534095+0j),(38.05647102616315-253.28945163661916j),(0.0699857771396637+0j),(2.9004490897932556e-06+0j),(1.700064223278538e-07+0j),(0.058613827398698415+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0453714105907538+0j),(0.00039460964228325536+0j),(52.645523347588714-242.92732214108966j),(0.07022988796234131+0j),(4.260330115357647e-06+0j),(1.7119445755881043e-07+0j),(0.04018337849963511+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.045392028666811385+0j),(0.00040272841130328905+0j),(72.72977803848251-227.8533216358487j),(0.06999761611223221+0j),(6.356702215271071e-06+0j),(1.7006394463279993e-07+0j),(0.026753486143215197+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04541302350639676+0j),(0.00040912364182829766+0j),(97.93226227856107-204.15938572833934j),(0.06925272196531296+0j),(9.550249160383828e-06+0j),(1.6646366221906394e-07+0j),(0.017430295212567386+0j),(25+0j),(2.0367556734508872e-06+0j)
