,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07329847267943586+0j),(0.0009494470592695971+0j),(5.916735546425771-115.21148957539987j),(0.0849493071436882+0j),(2.2228782654565293e-06+0j),(1.6066837218975512e-07+0j),(0.07227942919166445+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0733191288350632+0j),(0.0009856063592231072+0j),(6.193038772339458-114.93147542500762j),(0.09320816397666931+0j),(2.3374132069875486e-06+0j),(1.9342767788124339e-07+0j),(0.08275288139170413+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07334053362901202+0j),(0.0010194615718877053+0j),(6.623062009071561-114.60399839751713j),(0.10000016540288925+0j),(2.5129277219093638e-06+0j),(2.2264459074077596e-07+0j),(0.08859967948923217+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07336263699971034+0j),(0.0010509390843076055+0j),(7.320548573447442-114.21134528866472j),(0.105056993663311+0j),(2.7945582132815616e-06+0j),(2.45731396666215e-07+0j),(0.0879321087312976+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07338538737153753+0j),(0.0010799709114829377+0j),(8.459710264071964-113.73060576992866j),(0.10841754078865051+0j),(3.2521675166208297e-06+0j),(2.6170367157810226e-07+0j),(0.0804705385686977+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07340873177812784+0j),(0.0011064949718953725+0j),(10.297319709288184-113.10127796610693j),(0.11033018678426743+0j),(3.991831363236997e-06+0j),(2.71018800226752e-07+0j),(0.06789334908350973+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07343261599204635+0j),(0.0011304554079391207+0j),(13.203113562978382-112.14874681991736j),(0.11100427061319351+0j),(5.176991635380546e-06+0j),(2.7434060152463147e-07+0j),(0.05299228216822597+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07345698466219114+0j),(0.0011518029880580823+0j),(17.644268330181752-110.4491564391407j),(0.1104942187666893+0j),(7.051839929772541e-06+0j),(2.7182526669578997e-07+0j),(0.038546715382485684+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07348178146135717+0j),(0.0011704956549615602+0j),(24.022533459433678-107.17335165980397j),(0.10868797451257706+0j),(9.956887879525311e-06+0j),(2.6301087271338143e-07+0j),(0.0264149677987456+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07350694924828653+0j),(0.0011864993321868986+0j),(32.32292569875272-101.18976384795586j),(0.10543490946292877+0j),(1.432220233255066e-05+0j),(2.475024888042784e-07+0j),(0.017281035629678913+0j),(25+0j),(2.0367556734508872e-06+0j)
