,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0435158721202425+0j),(0.00037390679889660915+0j),(4.075817613614284-175.85092021514524j),(0.036737531423568726+0j),(6.586649874407158e-07+0j),(5.710982833564458e-08+0j),(0.08670542601262048+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.043541547192134905+0j),(0.0003657069570501594+0j),(4.511356516463501-175.3722115725888j),(0.043108824640512466+0j),(7.329441018555372e-07+0j),(7.863633744020372e-08+0j),(0.10728831467655756+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04356661576429084+0j),(0.0003565247174246242+0j),(5.122249574245884-174.88790036661362j),(0.048783041536808014+0j),(8.366455972463882e-07+0j),(1.0069981258134649e-07+0j),(0.12036137273987335+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04359101993056063+0j),(0.000346665045732886+0j),(6.030579154456802-174.38699414665834j),(0.053445007652044296+0j),(9.903411637424142e-07+0j),(1.208662925572983e-07+0j),(0.12204510625465165+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04361472351418485+0j),(0.00033644580633351346+0j),(7.435980847097462-173.859885967137j),(0.05691744387149811+0j),(1.2277761243240093e-06+0j),(1.3708239690111387e-07+0j),(0.11165097136628951+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04363771277794406+0j),(0.000326192321980077+0j),(9.652228850918162-173.28989860192647j),(0.059190403670072556+0j),(1.60217336997448e-06+0j),(1.4824959556086219e-07+0j),(0.09253030810468629+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04365999674082993+0j),(0.00031623153575273757+0j),(13.155219847535049-172.62528393642583j),(0.06037716567516327+0j),(2.1945638764009345e-06+0j),(1.5425397249547836e-07+0j),(0.07028912402789274+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04368160707824629+0j),(0.0003068859117686387+0j),(18.641642220810773-171.70922714917884j),(0.06062651798129082+0j),(3.1245083391695516e-06+0j),(1.555307137576527e-07+0j),(0.0497776599946571+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0437025975933344+0j),(0.0002984672414899246+0j),(27.08049948760964-170.11581730670954j),(0.0600472129881382+0j),(4.563228685583454e-06+0j),(1.525726268737317e-07+0j),(0.03343523574782748+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04372304325941568+0j),(0.0002912705441999511+0j),(39.66402665346807-166.78190340288086j),(0.05867183580994606+0j),(6.748049145244295e-06+0j),(1.4566334142063753e-07+0j),(0.021585992971508535+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.043743038847050185+0j),(0.0002855682601860839+0j),(57.30707994460809-159.3276191505078j),(0.05646413192152977+0j),(9.994517313316464e-06+0j),(1.349075405855843e-07+0j),(0.01349815467384669+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.043762697162935446+0j),(0.00028160493152142783+0j),(78.88487665374112-143.54219136544134j),(0.053376518189907074+0j),(1.4702458429383114e-05+0j),(1.2055671216489302e-07+0j),(0.008199765552403017+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04378214694086731+0j),(0.0002795925481012431+0j),(98.24556365858835-115.48636430470269j),(0.04941406846046448+0j),(2.1367717636167072e-05+0j),(1.0332184169443204e-07+0j),(0.004835417776185377+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0438015304363679+0j),(0.0002797067075613848+0j),(105.49387043179811-78.10211659174396j),(0.04457995295524597+0j),(3.0615417927037925e-05+0j),(8.409499039454591e-08+0j),(0.002746818305566152+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04382100078564268+0j),(0.0002820837000657653+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04384071919579642+0j),(0.00028681858662524344+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.04386085203652584+0j),(0.0002939642965425232+0j),,,,,,,(2.036769959165173e-06+0j)
