,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05118615490401929+0j),(0.0006050778170386311+0j),(3.607663253809482-157.0517269592737j),(0.04180986434221268+0j),(7.30942701920867e-07+0j),(5.2665991264416836e-08+0j),(0.07205214735165184+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.051201678387937606+0j),(0.0006098536940919736+0j),(3.916549953512394-156.64716210768032j),(0.04869605228304863+0j),(7.97552161202475e-07+0j),(7.144309426526087e-08+0j),(0.08957795833384191+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05121727558587324+0j),(0.0006108332678108432+0j),(4.382698072789411-156.19963617063493j),(0.05440378561615944+0j),(8.974530487648735e-07+0j),(8.917250914596884e-08+0j),(0.0993617540981037+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.051232851305066204+0j),(0.0006081778869540859+0j),(5.123455704749298-155.69674017374683j),(0.058675628155469894+0j),(1.0556163942965213e-06+0j),(1.0372614587693072e-07+0j),(0.09826121158913545+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.051248315202421034+0j),(0.0006021047881007034+0j),(6.319267328804933-155.13874774756647j),(0.061558112502098083+0j),(1.3106251799399615e-06+0j),(1.1416772208023218e-07+0j),(0.0871093611107503+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.051263583197243695+0j),(0.0005928856061965474+0j),(8.243016013193618-154.5266769544739j),(0.06328162550926208+0j),(1.721145054034423e-06+0j),(1.2065018676999395e-07+0j),(0.07009879062034066+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05127857883138501+0j),(0.0005808437583620219+0j),(11.309638230157038-153.8355437936113j),(0.06407797336578369+0j),(2.3766574486216996e-06+0j),(1.2370586235321378e-07+0j),(0.05205035434322048+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05129323454584123+0j),(0.0005663505383545793+0j),(16.13167294291236-152.96250363965754j),(0.0641205757856369+0j),(3.4093984595529037e-06+0j),(1.2387040941213871e-07+0j),(0.0363320424062087+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.051307492839087136+0j),(0.000549819789578206+0j),(23.56838519567401-151.59667866191913j),(0.06350530683994293+0j),(5.0066782932844944e-06+0j),(1.2150461773236794e-07+0j),(0.024268509102201203+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05132130726983887+0j),(0.0005317010875110562+0j),(34.69794724386144-148.8952903917412j),(0.06225653737783432+0j),(7.422427188430447e-06+0j),(1.167730625105779e-07+0j),(0.015732463188402233+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.051334643266405904+0j),(0.0005124714586066458+0j),(50.41082740065186-142.81229496560016j),(0.06038425862789154+0j),(1.098916163755348e-05+0j),(1.0985509983186007e-07+0j),(0.009996677040080115+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.05134747870705448+0j),(0.0004926257853737111+0j),(69.90079690737046-129.44436525394295j),(0.057963475584983826+0j),(1.6149337170645595e-05+0j),(1.0122355437230889e-07+0j),(0.006267969595451967+0j),(35+0j),(2.0367597550835403e-06+0j)
