,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04332705560941915+0j),(3.076097967055465e-05+0j),(16.654958871760297-234.75840885176476j),(0.032497338950634+0j),(1.5034556781756692e-06+0j),(7.295464717016252e-08+0j),(0.04852464108465607+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.043328355692396035+0j),(4.590320180491921e-05+0j),(17.613510742176928-233.39545328137865j),(0.039115868508815765+0j),(1.6075493931566598e-06+0j),(1.0569715948032531e-07+0j),(0.06575048949057384+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04333022148411641+0j),(6.151549526234402e-05+0j),(18.856236669305716-232.04454030604165j),(0.04536924511194229+0j),(1.7394953601979068e-06+0j),(1.4219373680964222e-07+0j),(0.08174424609759492+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.043332668385925074+0j),(7.749507823226962e-05+0j),(20.568290104950925-230.66024511041772j),(0.05089927837252617+0j),(1.9177066405973164e-06+0j),(1.7897015382894164e-07+0j),(0.09332509469393975+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04333570803018128+0j),(9.373983655393476e-05+0j),(23.054992103389917-229.1891879904867j),(0.05539610981941223+0j),(2.172566610170179e-06+0j),(2.1199025448345348e-07+0j),(0.09757595163761082+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04333934833308017+0j),(0.00011014985949368042+0j),(26.797613455481514-227.5539648988743j),(0.058662690222263336+0j),(2.5521994757582434e-06+0j),(2.3772853392018157e-07+0j),(0.09314653348149984+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04334359360395248+0j),(0.00012662897437032842+0j),(32.5212732814047-225.600076454621j),(0.060655415058135986+0j),(3.129864126094617e-06+0j),(2.5415374816268086e-07+0j),(0.08120280559265329+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04334844471063192+0j),(0.00014308626002812772+0j),(41.266200438842674-222.958261604635j),(0.06146454066038132+0j),(4.013174475403503e-06+0j),(2.609796484924129e-07+0j),(0.0650307256990547+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04335389929968462+0j),(0.0001594375159211941+0j),(54.419563898758724-218.73203725353466j),(0.061235520988702774+0j),(5.355700068321312e-06+0j),(2.590384277207452e-07+0j),(0.04836686603361978+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04335995206937035+0j),(0.0001756066597864818+0j),(73.51876090545807-210.87119145723034j),(0.06006554886698723+0j),(7.37079108148464e-06+0j),(2.4923455857927967e-07+0j),(0.03381381398875279+0j),(25+0j),(2.0367556734508872e-06+0j)
