,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.006336310446291151+0j),(-0.0004114165411453829+0j),(11.022523542656433-43.934462281212696j),(0.4635675549507141+0j),(2.6861473088501953e-05+0j),(4.577933353102603e-06+0j),(0.17042748690734263+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.006273273957188657+0j),(-0.00040431193690101095+0j),(11.222485117575468-43.403880372200305j),(0.47857579588890076+0j),(2.791881161101628e-05+0j),(4.879157776777231e-06+0j),(0.17476237329714991+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.006211368559129977+0j),(-0.00039677741315253493+0j),(11.514787155678656-42.85913116742233j),(0.4927159547805786+0j),(2.923280953837093e-05+0j),(5.171739633345678e-06+0j),(0.1769155861176211+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.006150659922213773+0j),(-0.00038882267056858074+0j),(11.962345789566076-42.2726638368115j),(0.5056522488594055+0j),(3.098928937106393e-05+0j),(5.446873481407397e-06+0j),(0.17576632417048527+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.006091212170852142+0j),(-0.0003804580143766744+0j),(12.664261927528514-41.604023733980284j),(0.5169583559036255+0j),(3.3480668207630515e-05+0j),(5.693174828249621e-06+0j),(0.17004364407972303+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.006033087791532534+0j),(-0.0003716943393201821+0j),(13.773203425622187-40.78938264373961j),(0.5261040329933167+0j),(3.71550559066236e-05+0j),(5.896396280601052e-06+0j),(0.15869701004944273+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.005976347543036041+0j),(-0.0003625431129080282+0j),(15.518388124864812-39.71298840847778j),(0.5323688983917236+0j),(4.268116390448995e-05+0j),(6.037661387437581e-06+0j),(0.14145962375694338+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.005921050369378033+0j),(-0.00035301635692878774+0j),(18.232257759012303-38.138892151345075j),(0.5345706939697266+0j),(5.101382703287527e-05+0j),(6.087706333797465e-06+0j),(0.1193344371100469+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.005867253315741236+0j),(-0.0003431266272026987+0j),(22.375027506795142-35.56516909867032j),(0.5303266644477844+0j),(6.336651858873665e-05+0j),(5.991427782347595e-06+0j),(0.09455194818628661+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.005815011447675464+0j),(-0.0003328869915469562+0j),(28.57673763283077-30.901873289023957j),(0.5137779712677002+0j),(8.06543102953583e-05+0j),(5.6233402313160694e-06+0j),(0.06972150912608692+0j),(25+0j),(2.0367556734508872e-06+0j)
