,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.13922060488361065+0j),(0.000732869173811205+0j),(11.527537237656166-199.9331426974209j),(0.04656331241130829+0j),(1.437123160030751e-06+0j),(1.8735691824126102e-07+0j),(0.1303694237571483+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.1392577310914834+0j),(0.0007374792843282963+0j),(12.522565240889206-195.05858061109936j),(0.05591525509953499+0j),(1.6388727317462326e-06+0j),(2.7017342007238676e-07+0j),(0.16485320357030697+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1392950693997538+0j),(0.0007411381664780824+0j),(13.536290236890633-190.53976005480587j),(0.06549788266420364+0j),(1.8548566913523246e-06+0j),(3.7071189465554014e-07+0j),(0.19986012740707443+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.13933257102476052+0j),(0.000743847898912608+0j),(14.593973632319509-186.3376095573055j),(0.07516667991876602+0j),(2.0887425762339262e-06+0j),(4.882393012364955e-07+0j),(0.2337479528553526+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.13937018732807016+0j),(0.0007456120520471506+0j),(15.740321686531763-182.40885379277864j),(0.08477268368005753+0j),(2.3478380626329454e-06+0j),(6.210032360005418e-07+0j),(0.2645000291477206+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.13940786989211865+0j),(0.0007464356512361818+0j),(17.046591766307785-178.70026743263597j),(0.09415199607610703+0j),(2.644973619680968e-06+0j),(7.660216826642012e-07+0j),(0.2896141106906758+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.13944557059396734+0j),(0.0007463251401770448+0j),(18.621165499701974-175.14126198285334j),(0.10312007367610931+0j),(3.0013482046342688e-06+0j),(9.189003745303765e-07+0j),(0.30616253492731604+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1394832416772369+0j),(0.0007452883465302994+0j),(20.623773593207826-171.63324820407962j),(0.1114741712808609+0j),(3.450703616181272e-06+0j),(1.073817566034184e-06+0j),(0.31118800264350904+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.1395208358224105+0j),(0.0007433344527769772+0j),(23.28207685062807-168.03228844217725j),(0.11900725960731506+0j),(4.045255082019139e-06+0j),(1.2238520194243323e-06+0j),(0.30254013519796674+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.13955830621589707+0j),(0.000740473977093262+0j),(26.90522358533853-164.11806047858926j),(0.12553241848945618+0j),(4.8637843974574935e-06+0j),(1.36173873479358e-06+0j),(0.2799751435333808+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.13959560661857282+0j),(0.0007367187721346222+0j),(31.879934578711236-159.53917503578376j),(0.1309097558259964+0j),(6.022085926815635e-06+0j),(1.48090099489636e-06+0j),(0.24591163475467587+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.13963269143472792+0j),(0.0007320820420716189+0j),(38.619477770172544-153.7325335371723j),(0.13506072759628296+0j),(7.685393029532861e-06+0j),(1.5763046957087352e-06+0j),(0.20510397967305352+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.13966951578178263+0j),(0.000726578355526192+0j),(47.42697472491978-145.85427851997272j),(0.13795803487300873+0j),(1.0081033906317316e-05+0j),(1.6446595009453626e-06+0j),(0.1631439310917039+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.13970603556031508+0j),(0.0007202236447895405+0j),(58.28518230990951-134.83207937706484j),(0.1395813226699829+0j),(1.350636830466101e-05+0j),(1.683591087424647e-06+0j),(0.12465164946254609+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.1397422075244743+0j),(0.00071303522163115+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.13977798935407504+0j),(0.0007050318270116221+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.13981333972985463+0j),(0.0006962337045641616+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.1398482184130401+0j),(0.0006866626950366907+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.13988258633033313+0j),(0.0006763423529192126+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.13991640566538469+0j),(0.0006652980826427598+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.13994963995764467+0j),(0.0006535572897022547+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.13998225420913943+0j),(0.0006411495383804087+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.14001421499919897+0j),(0.0006281067037400987+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.14004549060640903+0j),(0.0006144631010899369+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.1400760511360916+0j),(0.000600255571920745+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.14010586865045943+0j),(0.0005855235021493559+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.14013491729732236+0j),(0.000570308747475485+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.14016317343198578+0j),(0.0005546554428630498+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.1401906157259647+0j),(0.0005386096794508475+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.14021722525555003+0j),(0.0005222190427817393+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.1402429855633115+0j),(0.0005055320203263107+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.1402678826864355+0j),(0.0004885973019688974+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.14029190514738246+0j),(0.0004714630116705588+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.14031504390458033+0j),(0.000454175918959144+0j),,,,,,,(2.0368046530427235e-06+0j)
