,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1724831871512186+0j),(0.0010499210368749388+0j),(15.463408308161338-102.16504219342625j),(0.09179363399744034+0j),(7.241570529004093e-06+0j),(1.1443404430192053e-06+0j),(0.15802379310342535+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.17256595730788288+0j),(0.0010693348822865677+0j),(16.14383099998643-101.47521765865442j),(0.10151263326406479+0j),(7.645406185474712e-06+0j),(1.3994916365741213e-06+0j),(0.1830500044893593+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.17265022579271616+0j),(0.0010874587867544076+0j),(16.852039174624103-100.80266904157058j),(0.11123018711805344+0j),(8.066888767643832e-06+0j),(1.6802560035821748e-06+0j),(0.20829046389255498+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.17273588858193334+0j),(0.001104268482778068+0j),(17.609514248487912-100.13901222509037j),(0.12087328732013702+0j),(8.516936759406235e-06+0j),(1.984224406286909e-06+0j),(0.2329739508862152+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.17282283978715138+0j),(0.0011197415236405338+0j),(18.451077280840817-99.47065802875599j),(0.13034604489803314+0j),(9.01382645679405e-06+0j),(2.3074156607146626e-06+0j),(0.25598625309404305+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.17291097180184162+0j),(0.0011338573082172265+0j),(19.431473128063395-98.77535484890926j),(0.1395202875137329+0j),(9.587101885699667e-06+0j),(2.6436554060308714e-06+0j),(0.2757512580495474+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.17300017544961557+0j),(0.0011465971021237232+0j),(20.634632407642524-98.01647768007375j),(0.14822740852832794+0j),(1.0283340088790283e-05+0j),(2.9839198389483848e-06+0j),(0.29017029614736867+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.17309034013405403+0j),(0.0011579440552413388+0j),(22.18593854593451-97.1331738291145j),(0.15625393390655518+0j),(1.1174441169714555e-05+0j),(3.3158283500140245e-06+0j),(0.2967332593777238+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.17318135398979267+0j),(0.0011678832156898997+0j),(24.26663584746899-96.02274422320528j),(0.1633455455303192+0j),(1.2369250725896563e-05+0j),(3.6236372172327305e-06+0j),(0.2929552725167253+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.17327310403458415+0j),(0.001176401540356082+0j),(27.126033187032593-94.50907799705772j),(0.16921977698802948+0j),(1.40290494528017e-05+0j),(3.888949976948222e-06+0j),(0.2772069476290549+0j),(25+0j),(2.0367556734508872e-06+0j)
