,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10904584550785004+0j),(-0.0008195886053028662+0j),(7.038332323157191+99.82940299328014j),(0.07250305265188217+0j),(3.513736146487645e-06+0j),(2.04942403299414e-07+0j),(0.0583260651213882+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10899337949460974+0j),(-0.0008114260746785152+0j),(7.205295488670332+100.06670947972788j),(0.08100074529647827+0j),(3.579286612875876e-06+0j),(2.5579807373340205e-07+0j),(0.07146621698670676+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1089414619375337+0j),(-0.0008024539168306999+0j),(7.39168329619145+100.29773422175646j),(0.08943608403205872+0j),(3.6540834571496816e-06+0j),(3.118493122683549e-07+0j),(0.08534269015070847+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.10889014443481816+0j),(-0.0007926789445624633+0j),(7.609761187790526+100.52819958057934j),(0.09764885157346725+0j),(3.7435488593473565e-06+0j),(3.717521766018952e-07+0j),(0.09930474813322078+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10883947812117624+0j),(-0.0007821088244878073+0j),(7.879828994016888+100.7657108281321j),(0.10543336719274521+0j),(3.856676812574733e-06+0j),(4.333865143564544e-07+0j),(0.11237304431198211+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10878951361334685+0j),(-0.0007707520722544779+0j),(8.234723387000862+101.02007784281993j),(0.11253908276557922+0j),(4.007993538834853e-06+0j),(4.937714579755038e-07+0j),(0.12319667015207963+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10874030095594134+0j),(-0.0007586180467579797+0j),(8.726574600924305+101.30351419294334j),(0.11868803948163986+0j),(4.22040056946571e-06+0j),(5.492033178006638e-07+0j),(0.13013061408770288+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10869188956769266+0j),(-0.0007457169433557584+0j),(9.436680868784723+101.63137262153568j),(0.12361110746860504+0j),(4.529028956312686e-06+0j),(5.957091005490934e-07+0j),(0.13153130754855907+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.1086443281881708+0j),(-0.000732059786090487+0j),(10.489553937141288+102.02572872576613j),(0.1270858496427536+0j),(4.985867235518526e-06+0j),(6.296709152489768e-07+0j),(0.1262911516703255+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1085976648250275+0j),(-0.0007176584189314295+0j),(12.072723289922246+102.52714809958252j),(0.12893502414226532+0j),(5.663916908815736e-06+0j),(6.48128399699738e-07+0j),(0.11443112781032211+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.10855194670183264+0j),(-0.0007025254960431458+0j),(14.465736642666114+103.22475620605451j),(0.12893453240394592+0j),(6.657270660070935e-06+0j),(6.481234559854233e-07+0j),(0.09735573166233823+0j),(30+0j),(2.0367577142672137e-06+0j)
