,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.02601313408244398+0j),(-0.0004651471320235647+0j),(3.288046980209396+130.04028161050758j),(0.04697543382644653+0j),(9.715703299661982e-07+0j),(6.799477562417365e-08+0j),(0.06998440928773449+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.02599810874095027+0j),(-0.00045956504206802706+0j),(3.4815607602157206+130.7597932756378j),(0.05409810692071915+0j),(1.0173896498599788e-06+0j),(9.017747726518972e-08+0j),(0.08863612606792359+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.02598327225959544+0j),(-0.0004535047932552257+0j),(3.7332877943604337+131.478379449737j),(0.06060480326414108+0j),(1.0789524367282866e-06+0j),(1.1317435742194679e-07+0j),(0.10489281414955234+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.025968640075417184+0j),(-0.00044697099524913504+0j),(4.086054962562711+132.21292203301007j),(0.06613346934318542+0j),(1.1676464737320202e-06+0j),(1.3476482707562745e-07+0j),(0.11541577875441479+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.025954227467092153+0j),(-0.000439968800424392+0j),(4.610305263927223+132.97998744128412j),(0.07039105147123337+0j),(1.301982024415338e-06+0j),(1.5267532422452556e-07+0j),(0.11726377274147486+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.025940049537360017+0j),(-0.00043250390201510816+0j),(5.417390128917776+133.79475772767972j),(0.07324608415365219+0j),(1.5106716091395356e-06+0j),(1.653113867409942e-07+0j),(0.10942906833018065+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.025926121195519587+0j),(-0.00042458253152380425+0j),(6.6791139813711835+134.67834854393698j),(0.07473715394735336+0j),(1.8366484937359928e-06+0j),(1.7211037739606505e-07+0j),(0.09370893667626576+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.025912457140020936+0j),(-0.00041621145539285915+0j),(8.657569192735464+135.68232722926038j),(0.0749705508351326+0j),(2.341824711038498e-06+0j),(1.7318702395974368e-07+0j),(0.07395388012749371+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.025899071841177547+0j),(-0.0004073979709423178+0j),(11.74606684562581+136.94430812867307j),(0.07396502792835236+0j),(3.108785449512652e-06+0j),(1.6857252691754639e-07+0j),(0.05422456121697707+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.025885979524021933+0j),(-0.0003981499015790153+0j),(16.527118972790817+138.80970509507623j),(0.07144224643707275+0j),(4.228767920722021e-06+0j),(1.572693710707671e-07+0j),(0.03719035284488133+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.02587319415132851+0j),(-0.00038847559128301967+0j),(23.85768826781405+142.09712371062477j),(0.06656262278556824+0j),(5.7458514675090555e-06+0j),(1.3651953436208775e-07+0j),(0.023759669934745417+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.025860729406826943+0j),(-0.0003783838983786251+0j),(34.95195847290891+148.6716424109572j),(0.05777697265148163+0j),(7.492411896237172e-06+0j),(1.0285928721467099e-07+0j),(0.013728461360530488+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.025848598678629015+0j),(-0.0003678841885980622+0j),(51.02862542069809+162.52316420470515j),(0.04362925887107849+0j),(8.79267190612154e-06+0j),(5.865291718569634e-08+0j),(0.006670659136600063+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.025836815042891932+0j),(-0.00035698632744426696+0j),(69.93880406857463+189.62006145430666j),(0.02620360068976879+0j),(8.561029972042888e-06+0j),(2.1157087941194956e-08+0j),(0.002471325063723181+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.025825391247742552+0j),(-0.0003457006717440135+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.0258143396974911+0j),(-0.0003340380602497038+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.025803672437161206+0j),(-0.00032200980353367395+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.025793401137352723+0j),(-0.0003096276735794693+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.025783537079447454+0j),(-0.00029690389305390497+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.025774091141171886+0j),(-0.0002838511240250708+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.025765073782536424+0j),(-0.000270482456032446+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.02575649503217215+0j),(-0.0002568113935133212+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.025748364474085544+0j),(-0.00024285184260566182+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.025740691234851145+0j),(-0.00022861809734966732+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.025733483971261285+0j),(-0.00021412482530971678+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.02572675085845125+0j),(-0.00019938705263799046+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.025720499578517818+0j),(-0.00018442014860033733+0j),,,,,,,(2.036790367328438e-06+0j)
