,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09610539248181131+0j),(0.0011354633626605034+0j),(3.1647282599728404-125.21482100497055j),(0.0510653592646122+0j),(1.0085921076097293e-06+0j),(1.1654242899798224e-07+0j),(0.1155496142778443+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09614217859542062+0j),(0.0011361897442607753+0j),(3.395823987001723-124.90730206458876j),(0.05946393683552742+0j),(1.0874676945604733e-06+0j),(1.5802965757890884e-07+0j),(0.14531894452531796+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09617895690141975+0j),(0.001134986330598261+0j),(3.672922102493503-124.60102224750452j),(0.06768132001161575+0j),(1.1818406164820772e-06+0j),(2.0472407745366337e-07+0j),(0.1732247771810845+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0962156648336554+0j),(0.0011318636739216577+0j),(4.024993884048015-124.28429171249039j),(0.07547550648450851+0j),(1.3015022659601527e-06+0j),(2.545911801707009e-07+0j),(0.19561332072125304+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09625224024710582+0j),(0.001126837124189077+0j),(4.500125927120253-123.94166072493644j),(0.0825810506939888+0j),(1.4628006965722307e-06+0j),(3.047839480878454e-07+0j),(0.20835644172308862+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09628862157637733+0j),(0.001119926984303401+0j),(5.1756138559927445-123.55179746871045j),(0.08874166756868362+0j),(1.6922690520004835e-06+0j),(3.519544437366657e-07+0j),(0.20797782912865392+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0963247479998435+0j),(0.0011111587020450782+0j),(6.171745970866564-123.08173384192175j),(0.0937606543302536+0j),(2.0318761926318984e-06+0j),(3.928914167315834e-07+0j),(0.19336385659535157+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09636055961152892+0j),(0.0011005631545704334+0j),(7.668245339759445-122.47126735192948j),(0.09754390269517899+0j),(2.546215682741604e-06+0j),(4.2523748140560526e-07+0j),(0.1670076436524562+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09639599760361696+0j),(0.001088177017532683+0j),(9.917632958707719-121.5965605971879j),(0.10010203719139099+0j),(3.33159914589487e-06+0j),(4.4783405308694173e-07+0j),(0.13442014884616413+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09643100446216411+0j),(0.0010740432084344741+0j),(13.238054564393826-120.20038857815646j),(0.10149751603603363+0j),(4.526297743723262e-06+0j),(4.604072033082347e-07+0j),(0.10171827603402663+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.09646552417843926+0j),(0.0010582114045222376+0j),(17.944420620929478-117.79752723615498j),(0.10176866501569748+0j),(6.319184194580885e-06+0j),(4.6287043001372457e-07+0j),(0.0732484472300501+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.09649950247819174+0j),(0.0010407386278897925+0j),(24.172101896167874-113.65468399676344j),(0.10090973228216171+0j),(8.951450581662357e-06+0j),(4.5509010217222793e-07+0j),(0.050839816186273805+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09653288707072488+0j),(0.0010216898788116449+0j),(31.70489796644343-107.06539155899857j),(0.09899809211492538+0j),(1.2714216609310824e-05+0j),(4.3801091405028747e-07+0j),(0.034450483856750175+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.09656562791878066+0j),(0.0010011387827279143+0j),(40.19037051412008-97.79314405861446j),(0.09636032581329346+0j),(1.79760972969234e-05+0j),(4.1498060704379193e-07+0j),(0.023085133563157542+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.09659767752880771+0j),(0.0009791681972526928+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.09662899125910393+0j),(0.0009558707048250375+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.09665952764059717+0j),(0.0009313488975811728+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.0966892487017927+0j),(0.0009057153488394776+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.09671812028599668+0j),(0.0008790921664760298+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.09674611234584003+0j),(0.0008516100431108046+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.09677319919802997+0j),(0.0008234067591662592+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.09679935972080352+0j),(0.0007946251548942528+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.09682457747821654+0j),(0.000765410657317641+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.09684884075925992+0j),(0.0007359085135170634+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.09687214252546254+0j),(0.0007062609275041861+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.09689448026729541+0j),(0.0006766043128243494+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.09691585577627675+0j),(0.0006470668539220505+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.09693627484518687+0j),(0.0006177665221024549+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.09695574691251953+0j),(0.000588809628990594+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.09697428466894337+0j),(0.0005602899359324647+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.09699190364326422+0j),(0.0005322882834560324+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.09700862178360115+0j),(0.0005048726673297446+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.09702445904678457+0j),(0.00047809866828141224+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.09703943700590015+0j),(0.00045201013855024146+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.09705357848287127+0j),(0.00042664005568734346+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.09706690721028417+0j),(0.00040201146768683037+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.09707944752445255+0j),(0.0003781384696831802+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.09709122409003525+0j),(0.0003550271683392876+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.09710226165532099+0j),(0.00033267660406550536+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.0971125848365101+0j),(0.00031107961265092063+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.09712221792886638+0j),(0.00029022361665984286+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.09713118474240251+0j),(0.0002700913432982109+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.09713950845972509+0j),(0.0002506614697898983+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.0971472115137446+0j),(0.00023190920006080153+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.09715431548310426+0j),(0.00021380677811221456+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.09716084100336955+0j),(0.00019632394421251092+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.09716680769222175+0j),(0.0001794283402178758+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.09717223408710088+0j),(0.00016308587015033713+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.09717713759393755+0j),(0.000147261021761784+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.09718153444578916+0j),(0.0001319171542989239+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.09718543967035775+0j),(0.00011701675712523698+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.09718886706550862+0j),(0.00010252168329637948+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.09719182918203327+0j),(8.839336165243271e-05+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.09719433731300829+0j),(7.459299049884608e-05+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.09719640148919417+0j),(6.108171550480843e-05+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.09719803047999755+0j),(4.782079405494061e-05+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.09719923179958696+0j),(3.477174794631896e-05+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.0972000117178093+0j),(2.1896506024603227e-05+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.09720037527560148+0j),(9.157538096245009e-06+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.09720032630463198+0j),(-3.482018765727394e-06+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.09719986745094009+0j),(-1.605824059202206e-05+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.0971990002023682+0j),(-2.860630279204053e-05+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.09719772491960572+0j),(-4.1160371696250214e-05+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.09719604087068172+0j),(-5.375350084238338e-05+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.09719394626875917+0j),(-6.641753157798002e-05+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.09719143831309601+0j),(-7.918299763265006e-05+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.09718851323304847+0j),(-9.20790333824359e-05+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.09718516633500018+0j),(-0.00010513328558755873+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.09718139205210694+0j),(-0.00011837182843503495+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.09717718399675158+0j),(-0.0001318190817620778+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.09717253501560724+0j),(-0.0001454977323748052+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.09716743724720865+0j),(-0.00015942865841230428+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.09716188218193332+0j),(-0.00017363085673905687+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.09715586072429355+0j),(-0.00018812137337945823+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.09714936325743971+0j),(-0.00020291523703860607+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.09714237970977331+0j),(-0.00021802539578435212+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.09713489962356549+0j),(-0.000233462656995028+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.09712691222547219+0j),(-0.00024923563070985315+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.09711840649883297+0j),(-0.00026535067655194633+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.09710937125763384+0j),(-0.00028181185442626165+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.09709979522200755+0j),(-0.00029862087923134624+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.09708966709513644+0j),(-0.0003157770798579759+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.09707897564141336+0j),(-0.00033327736278450436+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.09706770976570571+0j),(-0.00035111618061476783+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.09705585859355571+0j),(-0.00036928550593838506+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.09704341155213703+0j),(-0.0003877748109257457+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.09703035845177428+0j),(-0.00040657105309907727+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.09701668956781714+0j),(-0.00042565866774435236+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.09700239572264518+0j),(-0.00044501956744691666+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.09698746836756397+0j),(-0.0004646331492445175+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.09697189966433634+0j),(-0.0004844763098903926+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.096955682566078+0j),(-0.0005045234697101961+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.09693881089723021+0j),(-0.0005247466055147261+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.09692127943230792+0j),(-0.0005451152929937177+0j),,,,,,,(2.036927102022314e-06+0j)
