,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.00917997580255761+0j),(-0.00044213860289595225+0j),(4.351312692325761-35.42891833440313j),(0.5816395282745361+0j),(1.7075437426683493e-05+0j),(9.72536047324437e-06+0j),(0.5695526404522273+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.009170059352595407+0j),(-0.0004350708502108012+0j),(4.502286386270308-35.163205591094005j),(0.5963708758354187+0j),(1.7912801922648214e-05+0j),(1.0224232879316636e-05+0j),(0.5707779789821454+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.00916030797775206+0j),(-0.00042752783713435096+0j),(4.721733751774278-34.892191940846494j),(0.6105322241783142+0j),(1.90429127542302e-05+0j),(1.0715564696900441e-05+0j),(0.5627061802570135+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.009150732306557347+0j),(-0.00041951930920309816+0j),(5.056068685582574-34.60118478195545j),(0.623916506767273+0j),(2.0674022380262613e-05+0j),(1.1190534539295986e-05+0j),(0.5412848227338447+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.009141342739285685+0j),(-0.0004110557238951723+0j),(5.578532281605357-34.26622457156357j),(0.6362507939338684+0j),(2.3141761630540714e-05+0j),(1.1637362294618295e-05+0j),(0.5028727925042751+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.00913214943201478+0j),(-0.0004021482377789998+0j),(6.401766244674593-33.84678167743956j),(0.6471970081329346+0j),(2.6975512810167857e-05+0j),(1.2041230842913926e-05+0j),(0.44637634611992383+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.009123162280995882+0j),(-0.00039280869178805736+0j),(7.69352523470759-33.26914872777871j),(0.6563271284103394+0j),(3.299032323411666e-05+0j),(1.2383362654063585e-05+0j),(0.3753634835944086+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.009114390907378343+0j),(-0.0003830495945835448+0j),(9.692846478014781-32.389146155366944j),(0.6629769206047058+0j),(4.2400566599098966e-05+0j),(1.2635566003263935e-05+0j),(0.298004649860798+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.009105844642332167+0j),(-0.00037288410396660266+0j),(12.720263597958551-30.915580090727858j),(0.6657283902168274+0j),(5.690989928552881e-05+0j),(1.2740663233839288e-05+0j),(0.22387428889861022+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.009097532512613051+0j),(-0.0003623260063007776+0j),(17.183891953164153-28.259721460023126j),(0.6607550978660583+0j),(7.854425348341465e-05+0j),(1.2551017220152236e-05+0j),(0.1597954867927098+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.009089463226615331+0j),(-0.00035138969390419064+0j),(23.68775013864251-23.135414705375894j),(0.6358722448348999+0j),(0.00010802931501530111+0j),(1.1623518689102888e-05+0j),(0.1075959677005871+0j),(30+0j),(2.0367577142672137e-06+0j)
