,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.14512324814486757+0j),(0.0003840782394753858+0j),(6.832216149688347-141.91740704434395j),(0.12803155183792114+0j),(1.692208002168627e-06+0j),(4.028934855036853e-07+0j),(0.23808744846222357+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.145146266345068+0j),(0.00042494119190090296+0j),(7.3103957141217535-139.17848341637728j),(0.13938234746456146+0j),(1.8817809177562594e-06+0j),(4.774982402696575e-07+0j),(0.25374805098937997+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.14517161072481344+0j),(0.0004651165437307904+0j),(7.944021045318103-136.52827309176087j),(0.14997650682926178+0j),(2.1237149212538498e-06+0j),(5.528441193055085e-07+0j),(0.2603193647945493+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.14519923989927208+0j),(0.0005045378861243515+0j),(8.843146991027172-133.91406736770264j),(0.15952295064926147+0j),(2.4548987767047947e-06+0j),(6.254643692647919e-07+0j),(0.2547821422210945+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.14522910870993772+0j),(0.0005431401622976618+0j),(10.179320578270163-131.27162339587346j),(0.16777020692825317+0j),(2.9359075597312767e-06+0j),(6.918085205136669e-07+0j),(0.2356370241360692+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1452611683061944+0j),(0.0005808598047025259+0j),(12.21131022561492-128.51413984820977j),(0.174575075507164+0j),(3.663750476334826e-06+0j),(7.490670665769587e-07+0j),(0.20445362516235463+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.14529536623463987+0j),(0.0006176348681346523+0j),(15.311810531749996-125.492259621384j),(0.1799314022064209+0j),(4.790090770256938e-06+0j),(7.957381045292582e-07+0j),(0.16612171724807945+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.145331646535923+0j),(0.0006534051583926923+0j),(19.97782842463177-121.89901828296341j),(0.1839282214641571+0j),(6.546449640154606e-06+0j),(8.314822238727307e-07+0j),(0.12701269689337957+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.14536994984882917+0j),(0.0006881123561254676+0j),(26.774403824216893-117.10578025856059j),(0.1866597831249237+0j),(9.276911441702396e-06+0j),(8.563626945811033e-07+0j),(0.09231118567452372+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1454102135213275+0j),(0.0007217001355230683+0j),(36.118453125201405-109.99350611689995j),(0.1881278157234192+0j),(1.3473872968461365e-05+0j),(8.698858219337806e-07+0j),(0.06456093388812142+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.14545237172827488+0j),(0.0007541142775285052+0j),(47.90091467824309-99.02096677880866j),(0.18808871507644653+0j),(1.9794297259068117e-05+0j),(8.695242638766336e-07+0j),(0.04392801888828305+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.14549635559545335+0j),(0.0007853027772703673+0j),(61.38396162690283-82.64498993816414j),(0.18551956117153168+0j),(2.895960096793715e-05+0j),(8.459323683744463e-07+0j),(0.029210774323549106+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.1455420933296015+0j),(0.0008152159454450776+0j),(75.93847516432695-58.97260270932357j),(0.17668111622333527+0j),(4.107253334950656e-05+0j),(7.672492894883908e-07+0j),(0.018680349784112076+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.1455895103540854+0j),(0.0008438065034106657+0j),(92.56645390167158-20.493992049528224j),(0.14711228013038635+0j),(5.1491253543645144e-05+0j),(5.319295042567143e-07+0j),(0.01033048270626853+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.14563852944984243+0j),(0.0008710296717939743+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.1456890709012216+0j),(0.0008968432524634098+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.1457410526463369+0j),(0.0009212077037836448+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.14579439043154785+0j),(0.0009440862091534739+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.14584899796968526+0j),(0.0009654447389448596+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.1459047871016514+0j),(0.000985252106127306+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.14596166796104748+0j),(0.0010034800161061064+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.14601954914152168+0j),(0.0010201031116764889+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.14607833786660038+0j),(0.0010350990145857224+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.1461379401618785+0j),(0.0010484483661603616+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.1461982610296328+0j),(0.0010601348710942292+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.1462592046262399+0j),(0.001070145351380955+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.14632067444333466+0j),(0.0010784698226870876+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.1463825734946436+0j),(0.001085101615699048+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.1464448045123198+0j),(0.0010900375857813452+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.14650727016038312+0j),(0.0010932784992340335+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.14656987327847967+0j),(0.0010948297032661633+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.1466325171710528+0j),(0.0010947020380414872+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.1466951059527643+0j),(0.0010929128842468885+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.1467575449626478+0j),(0.0010894875099489493+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.14681974127086833+0j),(0.0010844609498981128+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.1468816043078538+0j),(0.0010778803893097496+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.146943046639013+0j),(0.001069807851919639+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.14700398489157634+0j),(0.0010603228114695526+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.1470643408099277+0j),(0.0010495240565239123+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.14712404237098625+0j),(0.0010375299176468983+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.14718302484138512+0j),(0.0010244760126770494+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.1472412316234621+0j),(0.0010105101443290264+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.14729861474044906+0j),(0.0009957848334086591+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.14735513486350407+0j),(0.0009804488247572606+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.14741076087107613+0j),(0.0009646392891914072+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.14746546902136837+0j),(0.0009484761430428918+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.14751924187774376+0j),(0.0009320591218131366+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.14757206713977383+0j),(0.0009154674193665481+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.1476239365069897+0j),(0.0008987611879222769+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.1476748446583283+0j),(0.000881984068484787+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.14772478838668168+0j),(0.0008651660636928351+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.14777376589531785+0j),(0.000848326304050645+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.14782177624343096+0j),(0.0008314754768870279+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.14786881891921755+0j),(0.0008146178399903774+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.14791489351691073+0j),(0.0007977528295498046+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.1479599994959287+0j),(0.000780876312804905+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.14800413600354642+0j),(0.0007639815483479551+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.14804730174605593+0j),(0.0007470599150084396+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.14808949489664364+0j),(0.0007301014620819975+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.14813071303096223+0j),(0.0007130953238862803+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.1481709530835763+0j),(0.0006960300323872634+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.1482102113201732+0j),(0.0006788937537699566+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.14824848332173254+0j),(0.0006616744684920153+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.14828576397783033+0j),(0.0006443601094285925+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.14832204748698208+0j),(0.000626938668961907+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.14835732736247306+0j),(0.000609398283049032+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.14839159644252506+0j),(0.0005917272982023575+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.1484248469039428+0j),(0.0005739143257638188+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.14845707027860527+0j),(0.0005559482867086483+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.14848825747232558+0j),(0.0005378184493711709+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.1485183987857242+0j),(0.0005195144618653092+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.14854748393684947+0j),(0.0005010263805164469+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.14857550208534354+0j),(0.0004823446952858131+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.1486024418580028+0j),(0.00046346035292179277+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.14862829137561837+0j),(0.00044436477839065916+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.1486530382810087+0j),(0.000425049895004953+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.14867666976818034+0j),(0.00040550814356939325+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.1486991726125661+0j),(0.0003857325007909887+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.14872053320230508+0j),(0.00036571649714632897+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.14874073757053674+0j),(0.00034545423436023725+0j),,,,,,,(2.036898530593743e-06+0j)
