,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.8527269574887683+0j),(-0.0027587791033296017+0j),(18.896928268600437+9.52742775464586j),(0.7961085438728333+0j),(0.00021096640557516366+0j),(7.735852688743474e-05+0j),(0.3666864716044718+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.8517323215491361+0j),(-0.0026341948443297618+0j),(18.71081290636172+9.996343594052364j),(0.8008388876914978+0j),(0.0002078880206681788+0j),(7.828056091647417e-05+0j),(0.3765515716820546+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.8507825311203311+0j),(-0.002506481416796605+0j),(18.525156118973555+10.444803447240906j),(0.8055891394615173+0j),(0.00020479953673202544+0j),(7.921197225921033e-05+0j),(0.3867780832085427+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.8498786720276837+0j),(-0.0023757715545619125+0j),(18.34136149867392+10.872214696489557j),(0.8103790283203125+0j),(0.00020172607037238777+0j),(8.015673304656703e-05+0j),(0.3973543573153293+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.8490217821823426+0j),(-0.0022422020799544528+0j),(18.1607957613824+11.277554735788486j),(0.8152425289154053+0j),(0.0001986967836273834+0j),(8.112174355932139e-05+0j),(0.4082690322327975+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.8482128500974736+0j),(-0.0021059140943085427+0j),(17.984750755316227+11.659095619326198j),(0.8202380537986755+0j),(0.0001957478089025244+0j),(8.21189616311796e-05+0j),(0.4195140783009836+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.8474528131985178+0j),(-0.0019670539475238782+0j),(17.81436754165092+12.013873667554218j),(0.8254671692848206+0j),(0.00019292777869850397+0j),(8.316933548421092e-05+0j),(0.43109051503766593+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.8467425557526882+0j),(-0.0018257744131196826+0j),(17.65047124443029+12.336530010477626j),(0.8311179280281067+0j),(0.00019031015108339489+0j),(8.431190895805787e-05+0j),(0.44302370881473346+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.8460829064326263+0j),(-0.001682235573864859+0j),(17.493055952114098+12.615446735326715j),(0.8376042246818542+0j),(0.00018803408602252603+0j),(8.563303562902097e-05+0j),(0.45541230018669243+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.8454746355105224+0j),(-0.0015366060177183609+0j),(17.34013949608513+12.822892447701992j),(0.8459237217903137+0j),(0.00018641022325027734+0j),(8.734258255572189e-05+0j),(0.46855038866862114+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.8449184515478296+0j),(-0.0013890644830691537+0j),(17.177906672487993+12.831461051815666j),(0.8606972694396973+0j),(0.0001868273102445528+0j),(9.04199935552914e-05+0j),(0.4839763171504939+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.84441499755212+0j),(-0.0012398012150040597+0j),(16.964529943359835+12.23113294364391j),(0.8971505165100098+0j),(0.0001939264766406268+0j),(9.82413325001057e-05+0j),(0.5065906120810971+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.8439648468517208+0j),(-0.0010890181992530546+0j),(16.882695539514923+12.610224219229478j),(0.8968362808227539+0j),(0.00019010195683222264+0j),(9.81725245896269e-05+0j),(0.5164203789668013+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.843568499225854+0j),(-0.0009369274904338505+0j),(16.810016398969427+12.977449823986463j),(0.8963261842727661+0j),(0.00018636760069057345+0j),(9.80608805230254e-05+0j),(0.5261691418447572+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.843226378037959+0j),(-0.0007837472354671383+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.8429388291133518+0j),(-0.0006296958279198044+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.8427061217992958+0j),(-0.00047498546402049556+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.8425284521367984+0j),(-0.0003198166945150129+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.8424059475778229+0j),(-0.00016437516929537717+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.8423386724031272+0j),(-8.830946136018683e-06+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.8423266329989605+0j),(0.00014666002454445488+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.8423697823574188+0j),(0.00030195301388463724+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.8424680234436539+0j),(0.00045691102034857537+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.8426212113224473+0j),(0.0006114012783283305+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.8428291541150448+0j),(0.0007652921628574247+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.8430916129659399+0j),(0.0009184507098214373+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.8434083012562849+0j),(0.0010707408532271486+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.8437788833223521+0j),(0.0012220224005146314+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.8442029729335354+0j),(0.001372150702826162+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.8446801317589755+0j),(0.0015209769202940925+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.8452098680081965+0j),(0.0016683487362984118+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.8457916353747701+0j),(0.0018141113493329517+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.8464248323517044+0j),(0.0019581085741901686+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.8471088018922821+0j),(0.0021001836859469722+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.8478428313263664+0j),(0.002240180014533353+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.8486261525688721+0j),(0.00237794199541777+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.8494579427354595+0j),(0.002513316412184104+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.8503373250859353+0j),(0.0026461529995410295+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.8512633701099518+0j),(0.0027763046418683044+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.8522350966818243+0j),(0.0029036275641725977+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.8532514732823672+0j),(0.0030279815188047083+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.8543114192859619+0j),(0.0031492299663982678+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.8554138063108253+0j),(0.0032672402511400318+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.8565574596303869+0j),(0.003381883769950781+0j),,,,,,,(2.0368250612059886e-06+0j)
