,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05582643316887523+0j),(9.627065440492233e-05+0j),(10.156989064625204-267.7506984746247j),(0.01020014751702547+0j),(7.073800247781037e-07+0j),(2.632066694049321e-08+0j),(0.03720866580696801+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.055828595534391866+0j),(8.97810012448588e-05+0j),(12.00781328498538-264.8513870174813j),(0.014422920532524586+0j),(8.541644547221949e-07+0j),(5.2624793613751914e-08+0j),(0.06160967401864948+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05583059411035282+0j),(8.431865775575896e-05+0j),(14.180111806654468-262.15673118851277j),(0.01936431974172592+0j),(1.0286393035130459e-06+0j),(9.486116947181965e-08+0j),(0.09222005142895705+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.055832457406316635+0j),(7.990950212477063e-05+0j),(16.675236015357477-259.6485023667873j),(0.024855300784111023+0j),(1.2316502306930488e-06+0j),(1.5628670336945132e-07+0j),(0.12689211553308352+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.055834214538040154+0j),(7.657190993881249e-05+0j),(19.530860546422538-257.3032594504058j),(0.030695728957653046+0j),(1.4665962453364045e-06+0j),(2.3836357320811342e-07+0j),(0.16252842182439797+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05583589502158312+0j),(7.431673378874737e-05+0j),(22.844961158134602-255.0927814995506j),(0.036664336919784546+0j),(1.7414062085663318e-06+0j),(3.400726100059702e-07+0j),(0.19528620509854838+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.055837528567496617+0j),(7.3147329672913e-05+0j),(26.80440264114948-252.98187825754584j),(0.0425187386572361+0j),(2.070877599180676e-06+0j),(4.573458359023192e-07+0j),(0.22084638709852478+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.055839144876372926+0j),(7.305962984610148e-05+0j),(31.723746993329996-250.92327543238258j),(0.04799240455031395+0j),(2.4796561319817556e-06+0j),(5.826785139726542e-07+0j),(0.23498359569194546+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05584077343702132+0j),(7.404226150548183e-05+0j),(38.09937738865358-248.8472131538247j),(0.05279397591948509+0j),(3.005837925229571e-06+0j),(7.051032627559779e-07+0j),(0.23457793809761904+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0558424433285144+0j),(7.60767104752801e-05+0j),(46.68226157568334-246.6377425396036j),(0.05660996958613396+0j),(3.704440814544796e-06+0j),(8.107180221750865e-07+0j),(0.21885031041445+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.05584418302732416+0j),(7.913752884478132e-05+0j),(58.5665449942591-244.07031218193399j),(0.059107374399900436+0j),(4.648178673960501e-06+0j),(8.838271134392337e-07+0j),(0.19014482347473208+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.055846020220734954+0j),(8.319258532569874e-05+0j),(75.25839681863344-240.62344928748445j),(0.05993995815515518+0j),(5.920023795624729e-06+0j),(9.089015732796824e-07+0j),(0.1535300540432655+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.05584798162768508+0j),(8.820335692475391e-05+0j),(98.49315890916763-234.8672588579707j),(0.05882420390844345+0j),(7.592434030812001e-06+0j),(8.753789542301023e-07+0j),(0.1152962213010472+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.055850092828147846+0j),(9.412526037024407e-05+0j),(128.7305208038594-222.81774759588228j),(0.05588814243674278+0j),(9.720115485833958e-06+0j),(7.901750900554164e-07+0j),(0.08129276768439771+0j),(45+0j),(2.0367638367161933e-06+0j)
