,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.02993790188519129+0j),(-0.0004517118519170361+0j),(29.12128966321087-103.80770336473994j),(0.07092634588479996+0j),(1.2526223144959658e-05+0j),(2.9691842545919085e-06+0j),(0.23703747093046623+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.029894560099212913+0j),(-0.00042224678444324033+0j),(31.390642708559454-102.19363945823864j),(0.07955944538116455+0j),(1.3732947081734892e-05+0j),(3.7359879901619774e-06+0j),(0.27204561176318226+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.029854053683631438+0j),(-0.000392277695393144+0j),(33.73618745493049-100.44154552880565j),(0.08815844357013702+0j),(1.5025013453850988e-05+0j),(4.587222500773961e-06+0j),(0.30530571668794293+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.029816427954952183+0j),(-0.00036185855259518343+0j),(36.22996494820242-98.48469373066226j),(0.09659784287214279+0j),(1.645039264985826e-05+0j),(5.507529526767833e-06+0j),(0.3347962352020386+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.02978172302152449+0j),(-0.0003310446004589346+0j),(38.98231593579705-96.20642321595767j),(0.10470660030841827+0j),(1.808867818908766e-05+0j),(6.470980561536422e-06+0j),(0.35773650754869224+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.02974997366757779+0j),(-0.00029989224585450126+0j),(42.14965468540476-93.41291346348802j),(0.11225013434886932+0j),(2.006628710660152e-05+0j),(7.436964638877249e-06+0j),(0.3706198660155019+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.02972120924833086+0j),(-0.0002684589400552309+0j),(45.9354822924876-89.79616559789174j),(0.11891116201877594+0j),(2.2576145056518726e-05+0j),(8.345785603273507e-06+0j),(0.36967274892945956+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.02969545359654434+0j),(-0.00023680305684429753+0j),(50.57499399695678-84.89065304968595j),(0.12426745146512985+0j),(2.5897950763464905e-05+0j),(9.114582095573128e-06+0j),(0.35194221268006154+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.02967272494087878+0j),(-0.0002049837668397801+0j),(56.29657909447303-78.0340699646905j),(0.12774693965911865+0j),(3.0402154152397998e-05+0j),(9.632144457875123e-06+0j),(0.316824406901949+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.029653035836418692+0j),(-0.00017306090802793027+0j),(63.27603306751429-68.32794331597587j),(0.12848497927188873+0j),(3.64804727723822e-05+0j),(9.743762623002539e-06+0j),(0.26709529461962245+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.029636393107728087+0j),(-0.0001410948524042765+0j),(71.63446223525278-54.479622175829284j),(0.124874547123909+0j),(4.4221280404599383e-05+0j),(9.203856312386926e-06+0j),(0.20813183671248126+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.02962279780481848+0j),(-0.00010914636849807915+0j),(81.52510689999933-34.009438557983295j),(0.11330554634332657+0j),(5.223958578426391e-05+0j),(7.577471577842984e-06+0j),(0.14505229059694305+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.029612245172440207+0j),(-7.727647938262998e-05+0j),(93.06875883719773+0.5425109595694175j),(0.08496376127004623+0j),(5.372182931751013e-05+0j),(4.2607832084541714e-06+0j),(0.07931195312192038+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.02960472463315693+0j),(-4.554631553254763e-05+0j),(96.14208657211346+71.57216162024277j),(0.03220021724700928+0j),(3.346195808262564e-05+0j),(6.119833141053342e-07+0j),(0.018288927163024944+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.029600219784740405+0j),(-1.4016961550534864e-05+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.029598708412538716+0j),(1.7250704695155323e-05+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.029600162517643042+0j),(4.819618267154876e-05+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.029604548361930588+0j),(7.875953267108383e-05+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.02961182653143204+0j),(0.00010888157681827743+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.029621952020018074+0j),(0.0001385041244262192+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.029634874336210346+0j),(0.00016757023188424978+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.029650537637138957+0j),(0.0001960245124228024+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.02966888089437352+0j),(0.00022381349520543634+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.02968983809422437+0j),(0.0002508859896077404+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.02971333847176842+0j),(0.000277193428708815+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.029739306779273302+0j),(0.0003026902477436116+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.02976766359516048+0j),(0.0003273343564621873+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.029798325682569387+0j),(0.0003510877077547018+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.02983120640622259+0j),(0.0003739169525873566+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.02986621621570139+0j),(0.0003957941788324327+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.029903263202728236+0j),(0.0004166977256528826+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.029942253738629392+0j),(0.0004366130519350552+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.029983093195179656+0j),(0.0004555336179429243+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.03002568674697252+0j),(0.00047346171489570497+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.030069940245960037+0j),(0.0004904091504395315+0j),,,,,,,(2.03680669385905e-06+0j)
