,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04116831079654179+0j),(-2.1338375177398834e-05+0j),(11.559365836864313-368.1920037094031j),(0.04487106204032898+0j),(4.259212573742843e-07+0j),(1.0175965300240276e-07+0j),(0.2389165866708081+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04116623675554865+0j),(-3.750906480830153e-05+0j),(14.105797953083812-364.3792297753919j),(0.051794495433568954+0j),(5.304108867676405e-07+0j),(1.355845278204078e-07+0j),(0.25562169103780846+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.041163146936564456+0j),(-5.219764645720177e-05+0j),(17.71300468560356-360.48454556788886j),(0.05792556703090668+0j),(6.798991307732649e-07+0j),(1.6958346598491655e-07+0j),(0.24942444887676996+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0411591424760985+0j),(-6.52959388669925e-05+0j),(23.10758849784204-356.3201885269762j),(0.06296367198228836+0j),(9.062009098670387e-07+0j),(2.0036553260016292e-07+0j),(0.2211049783977389+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.041154330666217126+0j),(-7.672510890695313e-05+0j),(31.430456853212085-351.56819572663284j),(0.06674795597791672+0j),(1.261386046280677e-06+0j),(2.251743207623005e-07+0j),(0.17851340707807062+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04114882314840336+0j),(-8.643184475786385e-05+0j),(44.36325178557654-345.60787143603096j),(0.06927844136953354+0j),(1.8269754491484491e-06+0j),(2.425711439727162e-07+0j),(0.1327719779079562+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.041142734351083635+0j),(-9.438478036153652e-05+0j),(64.20275370875805-337.18885542276496j),(0.07065284997224808+0j),(2.7246792342339177e-06+0j),(2.52291308734699e-07+0j),(0.09259486605425474+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04113618015011306+0j),(-0.00010057129771781544+0j),(93.83082296716032-323.87883555983103j),(0.07093030959367752+0j),(4.126228304812685e-06+0j),(2.542767374960281e-07+0j),(0.06162449547434126+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0411292767261103+0j),(-0.00010499474448007533+0j),(136.4283559657141-300.87190079685655j),(0.06991743296384811+0j),(6.250422302400693e-06+0j),(2.4706650346869755e-07+0j),(0.03952796971395085+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.041122139591830066+0j),(-0.00010767205077644366+0j),(193.43448210489845-258.30799993507j),(0.06683704257011414+0j),(9.28735335037345e-06+0j),(2.2577578935729742e-07+0j),(0.024310024701301888+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.041114882764724865+0j),(-0.00010863170168121664+0j),(253.02008901272103-181.09212774908096j),(0.0603051595389843+0j),(1.3067537111055572e-05+0j),(1.838026891741792e-07+0j),(0.014065595346094407+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.041107618063061624+0j),(-0.00010791201126087988+0j),(265.6100251640756-83.90288725312116j),(0.0518493726849556+0j),(1.711672666715458e-05+0j),(1.358719887883671e-07+0j),(0.007937965677111204+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04110045450753383+0j),(-0.00010555964367273238+0j),(218.6065853959131-18.603368153936042j),(0.046160150319337845+0j),(2.270773984491825e-05+0j),(1.0769048887918873e-07+0j),(0.004742457400633322+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.041093497813739374+0j),(-0.0001016283316529411+0j),(159.08662115392866+16.796025520754956j),(0.04197610914707184+0j),(3.1082916393643245e-05+0j),(8.905273878726654e-08+0j),(0.0028650058977567074+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.041086849963926905+0j),(-9.617774992410775e-05+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04108060884895236+0j),(-8.927250886204131e-05+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.04107486797342183+0j),(-8.098124128424622e-05+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04106971621855875+0j),(-7.137576204227527e-05+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.04106523765847449+0j),(-6.053028606729522e-05+0j),,,,,,,(2.036774040797826e-06+0j)
