,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.16012442902224597+0j),(0.0010865626303811166+0j),(12.234441340210356-108.9341090284438j),(0.0595354326069355+0j),(5.090742888569366e-06+0j),(9.955781842077695e-07+0j),(0.19556638510328564+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.16018069508494667+0j),(0.0010981740170802419+0j),(13.461614343759448-108.03554322642076j),(0.06807079166173935+0j),(5.678600246028509e-06+0j),(1.3015053179494836e-06+0j),(0.22919474193657643+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.16023755002064122+0j),(0.001108517968742346+0j),(14.701277261376935-107.1390237326626j),(0.07676141709089279+0j),(6.285316430876264e-06+0j),(1.6550469235550644e-06+0j),(0.2633195864928517+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.16029492535283887+0j),(0.0011175803078352004+0j),(15.958074471444794-106.24106319307694j),(0.08555643260478973+0j),(6.913127435836941e-06+0j),(2.0560310997550466e-06+0j),(0.2974096917549636+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.16035275188954248+0j),(0.001125348535132446+0j),(17.243632848745484-105.33555823552767j),(0.09440429508686066+0j),(7.567668490082724e-06+0j),(2.503270903929477e-06+0j),(0.3307849580369387+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.16041095981372674+0j),(0.0011318118412069103+0j),(18.578897263196794-104.41175284441412j),(0.10324759781360626+0j),(8.25946972327074e-06+0j),(2.9942237863269947e-06+0j),(0.3625200995520189+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.16046947877436135+0j),(0.0011369611152633+0j),(19.997566329654514-103.45123373744113j),(0.11201751232147217+0j),(9.006209438666701e-06+0j),(3.52448925871399e-06+0j),(0.391339917499827+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.16052823797784077+0j),(0.0011407889515139054+0j),(21.5507894034069-102.42338927735241j),(0.12062782049179077+0j),(9.836029676080216e-06+0j),(4.087138041864254e-06+0j),(0.41552721743037996+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.16058716627969785+0j),(0.0011432896534062686+0j),(23.313100631787478-101.27845511249294j),(0.1289689689874649+0j),(1.0792238754220307e-05+0j),(4.6719135725604815e-06+0j),(0.4328956835516198+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.16064619227649807+0j),(0.0011444592361750628+0j),(25.389020710646527-99.93684199843219j),(0.13690297305583954+0j),(1.19398964670836e-05+0j),(5.264414822301122e-06+0j),(0.44090958718229073+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.16070524439784412+0j),(0.0011442954284514187+0j),(27.918490464199916-98.27300351470016j),(0.14426101744174957+0j),(1.3374691661738325e-05+0j),(5.845508895421975e-06+0j),(0.4370574696794339+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.1607642509984715+0j),(0.0011427976740944774+0j),(31.0768288811055-96.09234375112806j),(0.15084491670131683+0j),(1.5234426427923609e-05+0j),(6.3912484897797785e-06+0j),(0.4195266897652989+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.1608231404504983+0j),(0.0011399671361519259+0j),(35.06138726886515-93.10223669912165j),(0.15643155574798584+0j),(1.771249844750855e-05+0j),(6.8734230188136814e-06+0j),(0.38805496803193795+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.16088184123603042+0j),(0.0011358067061819543+0j),(40.055580379020824-88.88584200533057j),(0.16077172756195068+0j),(2.1070416551083326e-05+0j),(7.260118360359992e-06+0j),(0.34456453875785936+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.16094028204056335+0j),(0.0011303210246428536+0j),,,,,,,(2.0367658775325198e-06+0j)
