,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0657389776379148+0j),(0.00030270671552206095+0j),(2.724167364173419-152.74588104306284j),(0.014482930302619934+0j),(5.836212721987977e-07+0j),(2.617478543446787e-08+0j),(0.04484892289113137+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06575872407554909+0j),(0.00029713233862298753+0j),(3.1119618205937174-152.12264649364067j),(0.019618526101112366+0j),(6.721091381223232e-07+0j),(4.8028940032713776e-08+0j),(0.0714600312783912+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0657781260961769+0j),(0.0002925354284944728+0j),(3.562919518581623-151.54246207048215j),(0.02537170797586441+0j),(7.753055228931771e-07+0j),(8.032849995580892e-08+0j),(0.10360883236849676+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06579725047304016+0j),(0.00028893386148584523+0j),(4.084086675646654-151.00044799776134j),(0.03154335170984268+0j),(8.949461403062742e-07+0j),(1.241612069536834e-07+0j),(0.13873595444659068+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06581616493720208+0j),(0.0002863380778944556+0j),(4.69365912338394-150.4912173219993j),(0.03791651874780655+0j),(1.0352458730267244e-06+0j),(1.7940195095888975e-07+0j),(0.1732940508464684+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0658349376740783+0j),(0.00028475107871725545+0j),(5.427086524574572-150.00942561526713j),(0.04425906389951706+0j),(1.2043104788972414e-06+0j),(2.4444136329049604e-07+0j),(0.20297204713715122+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06585363682116223+0j),(0.00028416846405468905+0j),(6.345617045209967-149.55054760671595j),(0.050324514508247375+0j),(1.4161001899992698e-06+0j),(3.1603081895811407e-07+0j),(0.22316981608361838+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06587232996976172+0j),(0.0002845785131023703+0j),(7.548619704468483-149.1124416648603j),(0.0558590330183506+0j),(1.6931908248807304e-06+0j),(3.89365148181094e-07+0j),(0.2299594011847549+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06589108367355367+0j),(0.00028596230547483305+0j),(9.190963254667942-148.69832501434533j),(0.06061730906367302+0j),(2.070479467874975e-06+0j),(4.585255655684545e-07+0j),(0.2214586392585963+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06590996296673887+0j),(0.0002882938834188108+0j),(11.50652359952613-148.32172780120808j),(0.06438213586807251+0j),(2.5996034764830256e-06+0j),(5.17250607462077e-07+0j),(0.19897288649646658+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06592903089454427+0j),(0.0002915404542896446+0j),(14.838739691478743-148.01348483870143j),(0.06697115302085876+0j),(3.3529731808812357e-06+0j),(5.596877494652742e-07+0j),(0.16692282319961052+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06594834805877009+0j),(0.00029566263248214747+0j),(19.67907126958885-147.8275989658133j),(0.06821345537900925+0j),(4.4242888179724105e-06+0j),(5.806445416026627e-07+0j),(0.13124019825377584+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06596797218101935+0j),(0.00030061471983119573+0j),(26.709405858698176-147.8232358242192j),(0.06790350377559662+0j),(5.9184167184866965e-06+0j),(5.753798083149344e-07+0j),(0.09721853591648673+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.06598795768617442+0j),(0.0003063450233255961+0j),(36.79932116431499-147.9008732756025j),(0.06582807749509811+0j),(7.921177711978089e-06+0j),(5.407450995199451e-07+0j),(0.06826574521895298+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.06600835530860134+0j),(0.00031279620880937404+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.06602921172346722+0j),(0.0003199056891807978+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.06605056920545001+0j),(0.00032760604543797465+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.06607246531700214+0j),(0.0003358254787569162+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.06609493262820175+0j),(0.00034448829162497205+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.06611799847008518+0j),(0.000353515395884134+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.06614168472320339+0j),(0.00036282484535911293+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.06616600764298101+0j),(0.00037233239055259565+0j),,,,,,,(2.0367801632468054e-06+0j)
